,date,value,action,reward,balance,coin
337,,97449478.59434818,1.0,-0.33554352461750825,146166909.7513379,-2.308901070803871
338,,97441016.0036284,1.0,-0.7620548724145548,146151779.36526763,-2.3086458645160377
339,,97416265.16533408,0.0,-0.04340478446236682,121772769.60145846,-1.1536743861361212
340,,97422164.33328335,5.0,-0.39086558961479995,121772769.60145846,-1.1536743861361212
341,,97428509.5424071,7.0,-0.05122740089563524,48706948.91972053,2.3085683373790276
342,,97429283.68010491,1.0,-0.15783937455574074,146134181.8224973,-2.308203830374435
343,,97424156.3901056,9.0,1.6060038857032843,-97448512.22392687,9.233204415495958
344,,97501365.80485478,1.0,-0.6197250639386629,146227678.65118906,-2.308926915905437
345,,97466605.57764009,1.0,-1.4365579941755242,146190158.9288739,-2.30761194160665
346,,97419934.34898815,1.0,-0.4064716458871512,146120153.5043068,-2.30476080221884
347,,97406729.18860939,7.0,-0.9741377271006884,48693622.91541369,2.3042848502225914
348,,97375096.80364126,7.0,-1.1874221948736032,48677811.49959163,2.304572380745539
349,,97336552.74665295,1.0,-1.3302252060244804,145995096.4182174,-2.3050239828230783
350,,97293397.19713998,7.0,-0.6194417492958835,48636963.75878803,2.3024208343502846
351,,97273301.46360344,7.0,-1.3295315754591086,48626923.43295806,2.30243565289726
352,,97230188.84779277,7.0,-0.3355254743125426,48605372.58791251,2.302996017143769
353,,97219315.51380032,2.0,-0.10253209531491317,194424047.7017567,-4.605586030309362
354,,97220851.73906244,6.0,0.3931780223164699,72903487.96340707,1.1516056447260483
355,,97228853.9969554,1.0,-0.5485690952987374,145835987.01612988,-2.3014925436007054
356,,97213504.79374957,0.0,-0.18550398788251526,121519312.90278937,-1.1503739946719709
357,,97214786.33035731,6.0,-0.4162140575079423,72906228.92545247,1.1503347098610497
358,,97201297.99771784,1.0,0.04595762310603028,145794657.42476964,-2.3011670927490018
359,,97205514.26137447,6.0,0.03778267819087884,72896846.64385796,1.1509059230567662
360,,97204555.19177839,5.0,-0.7102104590326499,72896846.64385796,1.1509059230567662
361,,97193046.13254783,6.0,-0.16776189573905287,72889925.15330867,1.1510036016739043
362,,97187611.18464479,7.0,0.16445405021314866,48586516.443160035,2.3019329982151775
363,,97196435.56646994,0.0,-0.22103992044330317,121497975.53911059,-1.1506894393908929
364,,97196565.26861432,1.0,0.3715404375205942,145787557.933631,-2.30116400560193
365,,97213437.52138266,6.0,-0.16776357865316807,72902790.39305773,1.1513541644525032
366,,97205574.09632117,1.0,0.13496363937843633,145801070.5874066,-2.302576608307778
367,,97213250.28720003,1.0,-0.01563159017146691,145810155.98625565,-2.303467769760444
368,,97212744.71373467,0.0,-0.043341628155017554,121518360.31467776,-1.1519462580132085
369,,97218629.97501813,6.0,-0.32775367986912346,72909112.04248026,1.1521798333098454
370,,97208008.63706824,5.0,-0.21337632471104998,72909112.04248026,1.1521798333098454
371,,97211465.17656818,7.0,-0.4777705345501118,48598441.77971185,2.304408324678634
372,,97198413.34718424,5.0,-0.17780938833569998,48598441.77971185,2.304408324678634
373,,97204174.36799595,1.0,-0.3355612184425342,145796540.7700167,-2.304235495270735
374,,97193301.46827109,6.0,-0.13222336794190692,72887685.94473644,1.1519615686278752
375,,97186587.29258852,6.0,-0.15,72885080.91462429,1.1518546861899224
376,,97181727.73777142,1.0,-0.26444046744260374,145765302.85558793,-2.303594181567104
377,,97175590.783793,2.0,-0.1732754942399424,194336605.03730044,-4.607006627022852
378,,97174835.2733885,7.0,-0.4066749644380687,48572842.71795419,2.3038130695445354
379,,97156804.63504413,7.0,-0.4422434028024889,48568686.081098594,2.3035494377277694
380,,97142481.2997452,6.0,-0.3989495648874165,72849575.03325455,1.1517141453032178
381,,97127133.35917373,2.0,-0.5288337009890512,194242126.24917895,-4.607658310641796
382,,97117296.71916054,1.0,-0.26441600645189317,145661376.73095185,-2.3036504748603
383,,97103880.196609,1.0,-0.015321298954047765,145646109.35125023,-2.303386868055341
384,,97103382.80041794,0.0,-0.2567747752022792,121381655.18860751,-1.1519061282642287
385,,97102353.77011824,1.0,-0.5135191554975717,145646247.607347,-2.3034599399861992
386,,97088160.34246793,0.0,-0.23895365385063744,121362629.03280285,-1.151397741306752
387,,97087710.4528326,5.0,-0.10672105487830041,121362629.03280285,-1.151397741306752
388,,97089437.54944456,1.0,-0.40673932120565987,145626874.53314102,-2.3027165417414452
389,,97078701.68360612,0.0,-0.23894310581976483,121350804.95425051,-1.1511490499882147
390,,97078251.66072401,0.0,-0.47015721704490243,121347814.87494285,-1.1510072284357025
391,,97067892.89470592,1.0,-0.26444215316785363,145594557.95521614,-2.300786766567255
392,,97061761.90124646,1.0,0.016690172560871,145582936.48416924,-2.3006959775587004
393,,97062408.66544503,6.0,-0.2922366580525359,72789527.88608527,1.1506011127035376
394,,97050527.64799571,6.0,-0.4523102368926061,72783043.3728294,1.1506785189821882
395,,97035894.51741697,6.0,0.31975316695926503,72772069.70558533,1.1509690007759283
396,,97048307.86995122,1.0,-0.5133723686706567,145565181.7657169,-2.300595198889418
397,,97034126.04514463,7.0,-0.5132993600379393,48507358.21069801,2.299931880662352
398,,97017521.43762833,6.0,-0.025557675896158063,72755864.62386262,1.149932692936046
399,,97014269.74769498,1.0,-0.228887677466764,145514128.0675427,-2.299406739534379
400,,97009292.60043475,6.0,-0.5588334636990366,72749693.73446433,1.1496988859706885
401,,96988795.34738436,5.0,-0.60475264431045,72749693.73446433,1.1496988859706885
402,,96979022.9068536,6.0,0.20119101283535507,72729419.7716503,1.1504308869350828
403,,96986830.23811999,1.0,-0.9403144340898049,145472970.27462143,-2.2998465826781436
404,,96958856.53631732,1.0,-0.3,145428585.45027533,-2.298202292927477
405,,96949157.18211667,7.0,-0.015594112209522351,48464883.190372415,2.2979723904836966
406,,96948653.67099269,6.0,0.06752997843441423,72704218.15985468,1.1487623962721603
407,,96948848.53317863,2.0,-0.7421606254444257,193885577.71846658,-4.593643616829122
408,,96932135.54167113,0.0,0.037884665497928495,121172441.46791805,-1.1481585276896513
409,,96945722.45440257,7.0,-0.19337811900195342,48465591.269177206,2.297237564380052
410,,96941898.35272506,1.0,-0.868723343758911,145403152.8034616,-2.2969836591964046
411,,96913827.75782551,7.0,-1.081541923259123,48447219.255020306,2.2954483125965304
412,,96878883.2024945,7.0,-0.3,48429754.49069238,2.295816939250545
413,,96869196.09193963,7.0,-0.2644568462960368,48424910.64200509,2.2955873759879526
414,,96860656.4816629,7.0,-1.153015474300312,48420641.6334234,2.295330611665274
415,,96823425.90691486,1.0,0.016772377000618035,145225457.4106496,-2.295754022689149
416,,96824075.35029426,0.0,-0.15,121032513.72419012,-1.1481297176670098
417,,96826494.88661656,7.0,-0.3,48405985.51668018,2.296316816549271
418,,96819232.95998846,1.0,-0.4067317269837883,145219167.15359035,-2.29614459422256
419,,96806106.4567048,1.0,-0.5490229789655157,145199478.07366467,-2.2956699579478954
420,,96788390.00045945,0.0,-0.043293579286836206,120987908.89963162,-1.1474344413939142
421,,96794253.70284094,1.0,-0.3,145184121.47605658,-2.2953344487275538
422,,96786994.62463611,8.0,0.7448363765709841,-14518.412147603929,4.590324620566095
423,,96820674.62100446,7.0,0.07586629849978611,48395812.757467866,2.29481819869177
424,,96818771.5680629,1.0,-0.15781242595131303,145218474.1176349,-2.2941749577760033
425,,96813676.683519,0.0,-0.20332539456845722,121019515.99222507,-1.1471358439205532
426,,96814376.11757943,1.0,-0.3,145214302.9435758,-2.294125165697008
427,,96807114.88478608,1.0,-0.6554773583562674,145200991.25262904,-2.293953102646527
428,,96785964.04472277,2.0,-0.6,193557407.99032027,-4.585817158784335
429,,96771443.94559748,6.0,-0.22106441448912748,72566485.076695,1.1462822954395475
430,,96757053.49850349,1.0,-0.3,145128323.33823812,-2.2924409102400904
431,,96749796.58898637,6.0,-0.007857701329282214,72555090.84415014,1.1461344870399028
432,,96747124.52934489,0.0,-0.2921437877531796,120933906.18693641,-1.1458856393384447
433,,96742541.51204284,7.0,-1.2590969376879526,48364014.492478326,2.291228513181035
434,,96704353.6635718,2.0,-0.6,193394202.85786012,-4.583579185874102
435,,96689849.19428831,7.0,-0.7976277372262023,48330419.66931808,2.2914458525520978
436,,96659304.14549437,6.0,0.06759844246351408,72487228.73806952,1.145741123530112
437,,96659502.09174606,6.0,-0.3632740846071351,72489792.85392189,1.1453904738920022
438,,96647796.03401506,7.0,-0.19333262214645075,48316649.826887816,2.291155110684756
439,,96643984.57656136,1.0,-0.4778018774000489,144956311.93213823,-2.29090182943539
440,,96628592.38928396,1.0,-0.4066684838000205,144933224.3823522,-2.290265516088359
441,,96615492.7894361,2.0,-0.24446366782028986,193216492.25643396,-4.579584433305024
442,,96612448.42808113,0.0,0.12686808172749378,120772805.62827353,-1.1449957148555443
443,,96629425.98482953,7.0,-0.4066952006070376,48307467.18315118,2.2913171294894608
444,,96618743.19987172,8.0,-0.6,-14493.001921661198,4.582453612837474
445,,96604250.19795007,6.0,-0.1677837985249713,72441110.6678876,1.1454415589408105
446,,96591600.49659565,1.0,-0.3711511098463765,144880156.1158858,-2.2906374619758028
447,,96582065.230126,0.0,-0.15,120729996.7951153,-1.1451513544003555
448,,96584480.48758382,1.0,-0.3,144869476.9557206,-2.29035998310609
449,,96577236.7119287,7.0,0.2538623428978329,48278960.27010437,2.290188207539215
450,,96587045.22583279,1.0,0.2241271007656546,144870907.67799234,-2.2894978364385423
451,,96595701.04776746,0.0,-0.1677865120580166,120747038.93784615,-1.1452858723739947
452,,96597541.0329681,5.0,-0.035568623731330185,120747038.93784615,-1.1452858723739947
453,,96596968.39003192,0.0,-0.1322143314443273,120746210.57038493,-1.1452465841893145
454,,96597541.09616905,2.0,-0.6,193183007.57128105,-4.581122123502279
455,,96585466.47511199,1.0,-0.22885563881242682,144863710.6852346,-2.2902747433157544
456,,96573267.72242191,5.0,-0.10671093194214443,144863710.6852346,-2.2902747433157544
457,,96576703.13453689,6.0,-0.15,72425284.23256925,1.14516924531668
458,,96569460.01620346,2.0,-0.6,193126848.66882694,-4.580333436867857
459,,96557388.65262347,7.0,-0.33556928403730846,48264209.51087749,2.289880443299819
460,,96541758.89696757,6.0,-0.15,72399077.87381464,1.1447820388105059
461,,96534517.59805654,5.0,-0.03557368495943347,72399077.87381464,1.1447820388105059
462,,96535089.98907594,6.0,-0.09664607394412048,72396490.51334572,1.144675812709891
463,,96531980.02433378,7.0,-0.4067002608489502,48258749.86421457,2.2891150112481333
464,,96521306.20386459,1.0,-0.4067291958165519,144772306.98485273,-2.289024739817027
465,,96508220.34581071,0.0,-0.02549146312544842,120637689.13541865,-1.1442757925754174
466,,96514639.01424,0.0,-0.07884045252950453,120643298.20683673,-1.1445418852339728
467,,96516927.5370472,7.0,0.13540703052724154,48251225.28507976,2.289355239380612
468,,96524569.86265934,0.0,-0.15,120658126.54853538,-1.1444153687595957
469,,96526984.08287054,1.0,-0.3711443611874066,144783236.66085508,-2.288887984512723
470,,96517455.7314353,1.0,-0.1577180253236621,144766531.14627343,-2.288553510016486
471,,96512380.38757582,6.0,-0.13221662319189714,72377047.0660963,1.1443251172347144
472,,96505714.32554887,1.0,0.046441867634141126,144751333.33588108,-2.2884378915735666
473,,96509918.3625645,6.0,0.023226441498062547,72375201.882467,1.1445401954716978
474,,96508404.17408548,1.0,-0.3355730241160332,144755367.52069035,-2.288501675893042
475,,96500021.18280967,5.0,-0.0,144755367.52069035,-2.288501675893042
476,,96500021.18280967,1.0,-0.2644278194062967,144740381.23852158,-2.288248629014741
477,,96491514.77143125,1.0,0.07608605439740526,144727622.6947616,-2.288101177857562
478,,96494449.8655242,1.0,-0.2644176944971861,144732026.7585101,-2.2887677861841604
479,,96485946.2096411,0.0,-0.15,120609845.22145103,-1.1443101853654154
480,,96488358.66904075,7.0,-0.3,48236942.7679317,2.288677593610872
481,,96481122.10245207,7.0,-0.5490322351099676,48230912.57718746,2.2885059442219235
482,,96463463.85760872,5.0,-0.1067565002847437,48230912.57718746,2.2885059442219235
483,,96460031.09869239,7.0,-0.3711689482550694,48220369.635939114,2.2885485088303965
484,,96448096.63677648,6.0,-0.11441383728379056,72328838.50246635,1.144186972225502
485,,96442006.8486327,1.0,-0.3,144655776.855772,-2.288120877093945
486,,96434773.43145564,6.0,-0.15,72318847.10391352,1.1439746308507395
487,,96427540.46177742,1.0,-0.1220420413296846,144634078.44630727,-2.2877776569260817
488,,96426027.65956089,1.0,-0.3355958143506845,144629399.38287967,-2.2880131847845693
489,,96415241.54650684,6.0,-0.15,72304199.36305782,1.1438514835271898
490,,96408009.74968453,7.0,-0.3,48196774.09331612,2.287531373820964
491,,96400778.9681584,1.0,-0.3,144591528.01280168,-2.287359804678097
492,,96391138.52872248,1.0,-0.33559496974744435,144577068.19720888,-2.2871310601191714
493,,96380355.36731759,6.0,-0.04323897878801317,72278037.345321,1.1434104703568262
494,,96376556.41856147,6.0,-0.11441805845503941,72277598.04810332,1.1432026525261134
495,,96372880.35539621,6.0,-0.2923210134269048,72274841.41630754,1.1431048104022894
496,,96363489.08591498,7.0,-0.08647795757602635,48174517.50373624,2.286420753711265
497,,96363121.30895486,1.0,-0.3,144535044.94698632,-2.2860865749894397
498,,96353484.29250889,7.0,-0.3,48167106.31597437,2.2858579496230047
499,,96343848.46222882,1.0,-0.5491234105141664,144506137.8267055,-2.285629352396774
500,,96326213.89285769,1.0,-0.0509179534618676,144479686.5361985,-2.2848315636722334
501,,96324576.5002425,2.0,-0.6,192634705.03183138,-4.570344301586758
502,,96310128.53158888,1.0,-0.3,144450744.83330673,-2.2848293920001157
503,,96295680.56751229,1.0,-0.3355890586449795,144433890.5608135,-2.2844866333154368
504,,96284908.03374068,0.0,-0.16779410718092438,120358542.81772771,-1.1420884401316713
505,,96286744.76507248,0.0,-0.13220631494048846,120358430.96752673,-1.1420831328589514
506,,96287315.81782505,1.0,-0.6914703579816359,144423752.2494317,-2.2842340003754193
507,,96267531.0535171,1.0,-0.4067367896783422,144391667.5816034,-2.28316884198646
508,,96254477.30158189,1.0,-0.15769440557787526,144372089.50947976,-2.2826968316831144
509,,96249416.25235218,5.0,-0.1423048644545455,144372089.50947976,-2.2826968316831144
510,,96253981.64601555,1.0,-0.22883370098905126,144371347.95915467,-2.2831182344461576
511,,96246640.25438133,5.0,-0.1779063975141,144371347.95915467,-2.2831182344461576
512,,96240932.45879522,6.0,-0.20336025330863985,72173480.27923492,1.1413231400170203
513,,96232001.40922369,7.0,-0.2644239664128349,48108783.25242839,2.282596869214727
514,,96225925.25547484,0.0,-0.18558230550281393,120284812.63541245,-1.141199303314455
515,,96227190.12224042,6.0,-0.1855735022057599,72165581.14967595,1.1411601693733744
516,,96221237.52006668,1.0,-0.3,144324639.65258697,-2.282287417458887
517,,96214020.89255363,7.0,-0.7269022770397462,48097388.68335619,2.2821162450795454
518,,96190706.43216252,1.0,-0.5491470532407526,144276440.7811473,-2.282212831739644
519,,96173099.82015495,0.0,-0.15,120218780.78179428,-1.1407080989224878
520,,96175505.82675554,1.0,-0.3,144256045.63734648,-2.2814732730816165
521,,96168292.72396871,1.0,0.016898944371964614,144242821.8960255,-2.2813021640130167
522,,96168941.39377922,7.0,-0.33558700707061767,48074854.86176969,2.2818047120433547
523,,96158184.65630329,1.0,-0.3,144227660.74224266,-2.2816036221687814
524,,96148568.41409102,6.0,-0.1677939257325783,72104214.68712509,1.1406877258760353
525,,96140786.4467849,7.0,0.16520145216397888,48063182.52689415,2.28124493277299
526,,96149544.464816,1.0,-0.549087954836303,144214700.583807,-2.280695110413587
527,,96131945.91851255,7.0,-0.3,48056358.08649381,2.279899108704199
528,,96122331.04575008,6.0,-0.07885805763077236,72084538.62874049,1.1398355394966213
529,,96117401.061257,8.0,-0.3865944177000112,-12015.026349376887,4.558675854834452
530,,96112224.04868987,0.0,-0.274502632078106,120147489.67916863,-1.139526511058165
531,,96115445.32420745,6.0,-0.2744570757959502,72081777.90258698,1.1393755817374458
532,,96106651.41910276,7.0,-0.3711301337380806,48046117.889628775,2.2789208816063447
533,,96097164.67829856,1.0,-0.37114773535700346,144136137.05453503,-2.2788039999596528
534,,96085275.91138579,7.0,-0.4778253343450342,48033028.605783,2.278414016678976
535,,96069970.52643418,1.0,-0.3355763986054063,144095348.5969329,-2.278321211526411
536,,96059224.17311004,0.0,-0.16778777746159412,120076432.3482256,-1.139006167865562
537,,96061056.80186415,1.0,-0.3,144084380.61240152,-2.2780017738590943
538,,96053852.21146944,1.0,-0.26442528871922427,144071172.5717535,-2.2778309234620084
539,,96045385.38148052,1.0,-0.4067266647695648,144058473.22423267,-2.277684153421564
540,,96032364.00726229,1.0,0.10573024116091938,144038941.78177136,-2.2772133458362926
541,,96036423.05821523,7.0,-0.3,48008609.45608235,2.2779578039852755
542,,96026820.98518997,6.0,-0.15,72012913.24721493,1.1388650227138923
543,,96019618.49351242,5.0,-0.28463673237014997,72012913.24721493,1.1388650227138923
544,,96024173.95360328,6.0,0.11212856024857738,72013328.734783,1.138617567690413
545,,96028481.16372535,6.0,-0.43444634094300777,72016558.64552201,1.1382367442302035
546,,96014573.04249951,7.0,-0.3,48000085.99115793,2.2770074475893356
547,,96007372.51240769,0.0,-0.22115279721114564,120011616.18484893,-1.1384183426898722
548,,96007496.22006163,5.0,-0.0,120011616.18484893,-1.1384183426898722
549,,96007496.22006163,6.0,0.03801042185379738,72000821.56564423,1.1383118282713431
550,,96008956.33571513,5.0,-0.10668057465262892,72000821.56564423,1.1383118282713431
551,,96007248.86797273,7.0,-0.22888167097376044,47996423.42881273,2.276185989899541
552,,96002324.048789,1.0,-0.47782295346224446,143993885.36691904,-2.275961310751025
553,,95987033.43924767,1.0,-0.12219812259995097,143970950.12200677,-2.2753291006316707
554,,95983121.72513452,1.0,-0.05104786515258771,143965084.64877585,-2.275506074420581
555,,95981488.05746906,6.0,-0.185563380281731,71978918.14624122,1.137922512181309
556,,95973152.2380963,7.0,-0.3355650668689571,47979378.03802706,2.2757552935145666
557,,95964816.27942845,1.0,-0.3355730241160332,143937627.6345046,-2.2756115880445913
558,,95954081.68899634,2.0,-0.5288556388125935,191893769.61522922,-4.55060616944875
559,,95941963.22931759,0.0,-0.15,119934650.66820484,-1.1375348370837495
560,,95949159.86087544,2.0,0.33003722937564517,191886326.25668406,-4.550480655468234
561,,95969019.7603969,5.0,-0.1067438385084496,191886326.25668406,-4.550480655468234
562,,95975845.4813801,8.0,0.508107178440576,-19188.63262565434,4.553581889328657
563,,95995362.29481375,5.0,-0.2134168030161,-19188.63262565434,4.553581889328657
564,,96009023.04048173,7.0,-0.3355608507005389,47990108.247921534,2.276335989768872
565,,95993481.60016751,1.0,-0.3,143980622.38883603,-2.2760214719311342
566,,95983881.58875227,6.0,-0.15,71980711.92044449,1.1378969270290245
567,,95976682.31763256,1.0,-0.3,143957825.04529324,-2.2756231581381012
568,,95969483.88647696,2.0,-0.6711376138088739,191924571.99044943,-4.550904964267686
569,,95952812.65149033,7.0,-0.26443914929946105,47962011.5091787,2.2750032636624304
570,,95939555.33655569,1.0,-0.19329863910092548,143899738.27268398,-2.274635007268142
571,,95933372.55691704,5.0,-0.0,143899738.27268398,-2.274635007268142
572,,95933372.55691704,0.0,-0.15,119919113.99840395,-1.137325104409212
573,,95935770.8591747,1.0,-0.2644303497332877,143896461.16590518,-2.274707074313567
574,,95929713.08985499,1.0,-0.3,143884976.47432038,-2.2746173730225965
575,,95920119.92939289,5.0,-0.0,143884976.47432038,-2.2746173730225965
576,,95920119.92939289,7.0,-0.5489436619717172,47950467.47304549,2.27438990680023
577,,95902567.07306814,5.0,-0.49801977849974993,47950467.47304549,2.27438990680023
578,,95886646.34372053,5.0,-0.0,47950467.47304549,2.27438990680023
579,,95886646.34372053,1.0,-0.08647071382836219,143820381.56537655,-2.2747288767992915
580,,95883882.58014667,2.0,-0.5288134386789057,191753383.12213683,-4.549974260571176
581,,95871775.52912045,6.0,-0.06103248232330682,71891846.6916928,1.137376922236042
582,,95862634.0162785,7.0,-0.3711655713980983,47924126.79770598,2.2742671352109918
583,,95853169.53871003,6.0,-0.16779223706372573,71882687.92051995,1.1370752513548368
584,,95845411.76757178,1.0,-0.371184872354446,143760929.10838458,-2.274020398775073
585,,95835949.20419991,1.0,-0.3,143744339.51084924,-2.273688000099642
586,,95826364.90874928,1.0,-0.3711814946619814,143729964.24741828,-2.2734606146796983
587,,95814508.33242896,5.0,-0.17792750047439998,143729964.24741828,-2.2734606146796983
588,,95808824.68089226,5.0,-0.0,143729964.24741828,-2.2734606146796983
589,,95808824.68089226,7.0,-0.08653367175090168,47894829.78525545,2.272667046537758
590,,95806060.12684119,2.0,-1.2404359272344045,191597748.52463552,-4.544556133426995
591,,95771237.8951939,7.0,-0.264434933131043,47871247.73463924,2.2709674166554565
592,,95758002.16594452,2.0,-0.10200128044023336,191501639.8562293,-4.5411994482699605
593,,95759531.88835374,0.0,-0.043268273016237174,119706595.08294176,-1.135506473086773
594,,95770118.63027258,1.0,-0.2644176944971861,143647995.7918321,-2.2715872540387236
595,,95764072.27032281,7.0,-0.44230413434849386,47872459.539195746,2.271497717458261
596,,95749952.67892224,6.0,-0.2033691139841348,71805283.01106074,1.1356891552475654
597,,95741067.64705843,1.0,-0.5491234105141664,143604420.8387417,-2.271329181226476
598,,95725937.36307818,5.0,-0.17789795773155,143604420.8387417,-2.271329181226476
599,,95720259.04012512,1.0,-0.33557892989289173,143570814.13105583,-2.2701892382156608
600,,95709549.51637417,7.0,-0.3,47845203.15424979,2.2698814067680346
601,,95699977.91243687,7.0,-0.3,47840418.47984701,2.269654403235785
602,,95690407.43606544,1.0,-0.33557808609042455,143526041.63483074,-2.2694274264452847
603,,95679703.2030848,1.0,-0.22884551534414116,143509986.18562388,-2.2691197458398897
604,,95672403.70382732,1.0,-0.19326321032165775,143499038.1773076,-2.2690542572769976
605,,95666239.90677986,0.0,-0.15,119585191.50730422,-1.1345347585064378
606,,95668631.53060925,2.0,-0.45767415383883164,191325304.54206777,-4.5382524859756295
607,,95661211.26394449,0.0,-0.1855831495054744,119583688.95897682,-1.1345289411981367
608,,95667251.6140495,7.0,-0.5134460757571501,47826450.80070956,2.269093513295451
609,,95653269.32719442,5.0,-0.24908077333649997,47826450.80070956,2.269093513295451
610,,95645327.4998979,6.0,-0.13220734079911742,71726822.604066,1.1346366079042647
611,,95638721.79734442,6.0,-0.06103881468130768,71724259.19004406,1.134531326927619
612,,95636775.96769749,7.0,-0.6913827869239881,47811214.893372595,2.268747354170363
613,,95617124.7667734,1.0,-0.6559665899434843,143416125.70293444,-2.2688732355734857
614,,95596218.95336987,7.0,-0.5846487794462328,47788547.6750623,2.2678390376336175
615,,95577585.7955967,8.0,-0.24412148534830613,-14336.662391602993,4.535654801072331
616,,95574588.27020778,7.0,-0.4067508896796383,47772956.51319712,2.2674872661971004
617,,95556849.4174017,0.0,-0.11440671933945291,119448451.23980711,-1.1336138920611396
618,,95560372.49934874,7.0,0.016908885988795325,47773019.423175365,2.2674189702064003
619,,95563409.05821566,7.0,-0.6558025335674121,47772147.31969142,2.2670069046405006
620,,95542516.81427604,0.0,-0.06101046412309369,119430534.49187416,-1.1335245445885065
621,,95547739.09966663,1.0,-0.6204003417260896,143314442.98300573,-2.267442015702001
622,,95530369.94410177,0.0,-0.185592436177223,119415352.57818249,-1.1332728711220197
623,,95531626.81928593,1.0,-0.33559074733082417,143290275.27501202,-2.26646801469243
624,,95523328.63136171,1.0,-0.2644100970320842,143275440.08594662,-2.266217376369759
625,,95514908.87895395,6.0,-0.4524608540925047,71629017.73337281,1.1330356925142817
626,,95498114.14972493,0.0,-0.11439489236469483,119372642.14394404,-1.1332935484029731
627,,95499246.9000612,6.0,-0.2211993543946584,71619660.35434902,1.1333607901552445
628,,95492205.357784,0.0,-0.16780508937256822,119365256.6465964,-1.1333848287058657
629,,95491638.61473605,7.0,-0.1575911507784785,47738657.363634095,2.2667023978051666
630,,95489010.07579774,1.0,-0.08636428368001155,143223965.6279216,-2.2664248095461343
631,,95486259.86445138,1.0,-0.22877795185875788,143219841.71310753,-2.2666823307328343
632,,95478978.46321258,1.0,-0.905416152312325,143208919.65957072,-2.266617093894516
633,,95450164.18266633,7.0,-0.1932263116679795,47715533.70757635,2.2650189644922127
634,,95444013.32735625,7.0,0.16520145216397888,47712461.61504979,2.2647117816855604
635,,95450321.26119971,1.0,-0.8337599032212067,143165935.5897719,-2.2641093330138933
636,,95423794.13917443,1.0,-0.015429303108683297,143126145.80490965,-2.2626750323471043
637,,95423299.43545182,0.0,-0.15,119281508.99646585,-1.131546299483598
638,,95425684.1376029,7.0,-0.58456776947694,47705685.20210868,2.2631491554038394
639,,95409474.67428851,7.0,-0.44231088549940945,47695196.48446332,2.263194123734813
640,,95395407.4333601,7.0,-0.15767561027698887,47688163.9252135,2.2630751650739
641,,95390393.79222369,1.0,-0.3,143076050.94565925,-2.2627415089362075
642,,95380854.0495474,7.0,-0.05095595037600194,47680888.4623816,2.262515218102507
643,,95379234.29041865,7.0,-0.19328455554507107,47680078.34891201,2.2621011832468136
644,,95373088.6458962,0.0,-0.06105900348616966,119218745.7811838,-1.1308972495778238
645,,95378300.8628337,1.0,-0.12209691191119412,143060298.33471557,-2.2621863493865018
646,,95376803.3691722,7.0,0.0761291126028724,47678864.494921096,2.2624191325087697
647,,95379709.484736,1.0,-0.4778777746159117,143060025.15713078,-2.2618978724325554
648,,95364515.6700817,6.0,-0.07887155288927597,71516233.08872081,1.1306347149844889
649,,95359623.27567121,0.0,-0.15,119199529.44302581,-1.1304694890067004
650,,95359623.62410802,7.0,-0.6200476563054228,47672659.840290904,2.2609389862747
651,,95342297.42690668,7.0,-0.4778422026180383,47661614.63482334,2.2610106580086007
652,,95327110.82163166,2.0,-0.10188316770664095,190639922.38256246,-4.52183719477417
653,,95328637.9911125,2.0,-1.1693709080557655,190638211.98998672,-4.522660498676938
654,,95291483.3568795,1.0,-0.22884214021438296,142922925.78828812,-2.2600200018233445
655,,95279444.1298502,1.0,0.04650514681455144,142909637.87440294,-2.2598416614451446
656,,95281215.01778507,1.0,-0.4423562345795852,142912295.62364104,-2.2604197907047134
657,,95267167.2751671,7.0,-0.7269427839452506,47624055.766384944,2.2598720769325147
658,,95244080.1715069,1.0,-0.22880837129846454,142856596.05081126,-2.259967733758231
659,,95236815.93279158,1.0,-0.1220124816099082,142845700.08037892,-2.2599026133736313
660,,95232941.87051657,1.0,-0.12199136151140955,142839889.88286036,-2.260078835002885
661,,95229069.14468959,0.0,-0.06098511820000481,119038716.78620717,-1.1301275650893572
662,,95234274.8189475,0.0,-0.1143898212547803,119042843.11101061,-1.1303234839763987
663,,95235404.72975771,1.0,-0.4068356083087329,142845964.58056197,-2.260781121181192
664,,95224871.04400134,7.0,0.04668510254459782,47602912.16909481,2.26037008744781
665,,95226649.54153273,1.0,-0.4068026484409377,142830450.60608476,-2.2598758731200514
666,,95213736.02150872,8.0,-0.5288175411117643,-14283.045060612261,4.518817114995312
667,,95201712.38500562,0.0,-0.025408737126950735,119009282.0379904,-1.1295348154454656
668,,95212807.31359306,7.0,-0.2288074047705443,47599263.3689584,2.259708254742923
669,,95207926.73400968,1.0,-0.264398272302255,142802368.83834133,-2.2594851729835934
670,,95199535.21392298,0.0,-0.22120514524402088,119001799.31238583,-1.1296698216954977
671,,95199656.1692617,0.0,-0.15,118999570.4344872,-1.129564026687965
672,,95199656.39217177,6.0,-0.0254277408638108,71394982.31131479,1.1295640293328402
673,,95198849.8834604,5.0,-0.17794860844185,71394982.31131479,1.1295640293328402
674,,95196025.97338706,0.0,-0.20339625551712007,118995032.6704507,-1.1294673481726907
675,,95194331.97608167,5.0,-0.28473128485004995,118995032.6704507,-1.1294673481726907
676,,95189814.10668899,6.0,-0.0076756102768835485,71387600.3128077,1.1290989266088889
