,date,value,action,reward,balance,coin
338,,96637731.67657305,1.0,-0.7620548724145548,144932432.74148437,-2.2896138478587216
339,,96598684.41318676,0.0,-0.04340478446236682,120750773.92420596,-1.1439919992087488
340,,96604534.79690689,6.0,-0.34541325152791924,72448571.36039752,1.14422389251086
341,,96593411.82821544,0.0,-0.2744111793000676,120741764.43402037,-1.1443903493616028
342,,96589406.11074375,1.0,-0.15783937455574074,144876864.45997778,-2.2883062333746444
343,,96586738.01707265,0.0,-0.5409787707908573,120735836.86553466,-1.144229943812167
344,,96576565.83188456,6.0,0.00819213554989046,72427594.03266427,1.1435133777574662
345,,96576881.30083531,0.0,-0.7182789970877621,120721102.13273844,-1.1432734486449714
346,,96558589.43235129,5.0,-0.10646099978717238,120721102.13273844,-1.1432734486449714
347,,96556874.52217832,1.0,0.31189380677517625,144828067.51678032,-2.2841804154565275
348,,96571329.96963799,1.0,0.48966641421899737,144847340.71420377,-2.28554966439396
349,,96590245.10018972,1.0,-1.3302252060244804,144875712.42846817,-2.287350693856913
350,,96547423.29331239,5.0,-0.31947369666555,144875712.42846817,-2.287350693856913
351,,96557716.37143475,8.0,-2.659063150918217,-14487.571242854,4.5709958517058675
352,,96476949.36034216,6.0,-0.1677627371562713,72345650.95282945,1.1425773864888102
353,,96464317.00422174,9.0,-2.194736842105026,-96486021.73422772,9.139638732694277
354,,96410623.53865135,7.0,0.7863560446329398,48181201.57362145,2.284016572425466
355,,96426483.63296457,2.0,-1.0971381905974749,192838500.08935988,-4.564999461864534
356,,96396038.95827879,1.0,-0.37100797576503053,144579594.38935718,-2.2814010592923295
357,,96379293.50915849,5.0,-0.5324813631522,144579594.38935718,-2.2814010592923295
358,,96396404.01710318,0.0,0.02297881155301514,120497913.43031576,-1.1410559187630585
359,,96404517.70563379,7.0,0.07556535638175768,48195029.28735913,2.282844369065446
360,,96409843.78420588,1.0,0.3419012333987943,144605123.70266995,-2.2823759803083705
361,,96423025.5703701,1.0,-0.2644691030530517,144624898.99446338,-2.283769346305632
362,,96414528.0939515,2.0,-1.5948886783514433,192814593.69800353,-4.567244343626315
363,,96368094.89364664,7.0,-0.1579485722402582,48169584.39219819,2.281765754928414
364,,96358195.37053137,6.0,-0.5228496851175936,72261418.71191642,1.1406576467935434
365,,96338990.64925793,8.0,-0.6710543146126723,-12041.6562586613,4.563990366404904
366,,96324666.99781606,5.0,-0.46191017623649994,-12041.6562586613,4.563990366404904
367,,96295001.06043443,1.0,-0.01563159017146691,144428056.13632697,-2.281709856181656
368,,96289682.44553448,1.0,-0.08668325631003511,144424895.34681037,-2.282016410606339
369,,96286900.17327495,10.0,-3.9330441584294817,-192607500.21611923,13.693650028198102
370,,96184732.05356461,6.0,-0.043322506460710564,72107265.19864514,1.1401969232741958
371,,96156868.80280612,6.0,-0.2388852672750559,72112842.72002411,1.1397045016333545
372,,96149210.65947156,5.0,-0.17780938833569998,72112842.72002411,1.1397045016333545
373,,96152059.92072564,1.0,-0.3355612184425342,144220878.35637236,-2.2792950081954637
374,,96143708.74850544,2.0,-0.6711207509602914,192272995.40917525,-4.558086035580782
375,,96127007.61765201,1.0,-0.3,144176090.477318,-2.2785931120404865
376,,96112586.66849199,0.0,-0.13222023372130187,120143136.87132914,-1.139125639041553
377,,96115559.76702566,7.0,-0.5133195846962711,48050571.34781405,2.2783757589490747
378,,96101516.10405004,3.0,-0.7732147937413243,288280522.9144537,-9.113467624850644
379,,96091160.90779087,6.0,-0.22112170140124446,72046749.46561977,1.1391417230693373
380,,96067261.40912135,2.0,0.32999786593294445,192122514.04090744,-4.555865668039805
381,,96087143.69146238,1.0,-0.2644168504945256,144116307.64297405,-2.2791608835945443
382,,96073875.37768465,7.0,-0.3355768774610059,48027329.75184691,2.2789002176973447
383,,96063127.99058038,7.0,-0.5846217709987477,48021957.2590668,2.2786993379647598
384,,96044406.45700513,1.0,-0.5135495504045584,144057005.22026506,-2.278687666540253
385,,96027965.92876288,3.0,-2.0540766219902866,288059889.2891737,-9.111893339225514
386,,95976621.75163028,7.0,-0.12212827020247495,47964303.7179738,2.276431340614081
387,,95958305.67214048,6.0,-0.20335519138640631,71961530.89626813,1.1378635117409819
388,,95949400.51903564,5.0,-0.10672864834082585,71961530.89626813,1.1378635117409819
389,,95951107.31430325,1.0,-0.47788621163952966,143919464.45844737,-2.2755563087393456
390,,95938221.91052389,6.0,0.14174432666999795,71946469.85309038,1.1374904781784152
391,,95941262.74502495,0.0,-0.13222107658392682,119926579.37900177,-1.137041204401917
392,,95941832.21334773,10.0,-3.719785246989329,-191914845.45107606,13.644898864134028
393,,95849249.14407852,5.0,-0.2845017662817,-191914845.45107606,13.644898864134028
394,,95794669.54862198,1.0,0.25395117497798997,143658443.6379556,-2.271576902340992
395,,95780417.26731452,0.0,-0.6838105517863319,119727914.87634854,-1.136077445406302
396,,95765769.39783882,10.0,-0.5200218092163404,-191562664.7410448,13.621150587593231
397,,95775506.90423444,7.0,-0.5132993600379393,47854230.85960746,2.2700997133025465
398,,95735174.01258478,1.0,-0.5489344301155161,143593186.16586125,-2.26946648048039
399,,95717656.02688718,0.0,-0.114443838733382,119649464.64522219,-1.1343373708478963
400,,95721184.97587124,0.0,0.2157626988077195,119651481.0181816,-1.1344329680233145
401,,95734230.75334607,7.0,-0.904692169046019,47859936.94010888,2.2704129097696266
402,,95707753.80704889,5.0,-0.7829367244772999,47859936.94010888,2.2704129097696266
403,,95732728.34905633,7.0,0.2834886533399959,47856790.25896982,2.270108092031404
404,,95743585.40632626,1.0,-0.3,143605802.25070435,-2.269396890334596
405,,95734009.54754122,5.0,-0.28443433122359996,143605802.25070435,-2.269396890334596
406,,95724931.95997988,1.0,-0.7621643718746057,143577823.60634273,-2.2685245861075405
407,,95700612.2165431,6.0,-0.11446695095943371,71768278.92596292,1.1336248781869591
408,,95694565.60497689,10.0,-4.14507012223963,-191420232.20830318,13.601994542543858
409,,95588653.6366435,7.0,-0.19337811900195342,47760846.49705541,2.265080297543743
410,,95558570.93582347,6.0,0.1119206710264537,71661759.46515034,1.132103247746937
411,,95560459.02508819,2.0,0.8028304121269612,191108972.13431787,-4.52678631099423
412,,95598307.75865062,0.0,-0.15,119505045.80705689,-1.1327350556738545
413,,95605468.86739424,7.0,-0.2644568462960368,47795564.202559784,2.265639813910475
414,,95599431.45616385,10.0,-6.918092845801872,-191232323.12848988,13.592658326903079
415,,95402859.3400788,0.0,0.008386188500309017,119279852.62186182,-1.1310356768236964
416,,95434227.44738781,0.0,-0.15,119292783.01606603,-1.1316490471871627
417,,95434226.15421908,1.0,-0.3,143144181.6643347,-2.2632980637058076
418,,95427068.58722517,3.0,-1.6269269079351532,286257348.6366503,-9.05251326540105
419,,95389632.6923019,10.0,-0.3061609239018946,-190826969.04600596,13.572477321108195
420,,95389432.70152366,6.0,-0.2566850815629362,71511068.15015048,1.1308496858583514
421,,95355033.77647382,6.0,-0.15,71511507.05994833,1.130602724406851
422,,95350265.50406678,4.0,-6.2823073274838555,381370073.06077147,-13.566554257159135
423,,95176827.72887093,6.0,0.03793314924989306,71351622.05142683,1.1279280857158034
424,,95152032.58811599,1.0,-0.15781242595131303,142720911.23949093,-2.254680645185441
425,,95149404.3067233,6.0,-0.09668526944405521,71354917.34424153,1.1274160423091533
426,,95143959.54498582,0.0,-0.15,118929949.73646371,-1.1272713862821475
427,,95143959.85021725,0.0,-0.3277386791781337,118929949.81276396,-1.127271389898548
428,,95138323.49326015,1.0,-0.3,142700349.16108358,-2.2538751390220595
429,,95131187.4144535,6.0,-0.22106441448912748,71341255.3649801,1.1268530408478064
430,,95121798.51251179,1.0,-0.3,142675563.6245273,-2.2536972187673086
431,,95114664.36827141,0.0,-0.2921707299735822,118895708.68365568,-1.1267640956271638
432,,95112535.53520532,1.0,-0.5842875755063592,142661669.35871637,-2.2530507055597613
433,,95096389.38829148,2.0,1.098814627098912,190178512.60964707,-4.5044828358141995
434,,95142933.73963909,7.0,-0.3,47557206.16524556,2.2547856133197244
435,,95128673.03506511,1.0,0.1647727272726647,142683495.97225893,-2.254447649897268
436,,95134940.58827564,7.0,0.13519688492702817,47557958.69157002,2.255344473668286
437,,95140088.72478668,6.0,-0.3632740846071351,71347929.82836857,1.1273858125937515
438,,95126187.69468969,1.0,-0.40668871346268093,142682147.40686315,-2.255083509818877
439,,95115670.93425357,1.0,-0.4778018774000489,142663993.97018638,-2.2546738475857766
440,,95100521.81844063,0.0,-0.20333424190001026,118878031.10722052,-1.1270237943926504
441,,95101210.11691877,1.0,-0.12223183391014493,142644682.4327733,-2.2539036383589792
442,,95099712.1334098,1.0,0.25373616345498756,142640058.7174781,-2.254135251686691
443,,95109362.80041254,1.0,-0.19328345821872348,142654535.6628871,-2.255272759186487
444,,95103237.1718196,1.0,-0.3,142645345.46602172,-2.255287940710465
445,,95093726.88011192,7.0,-0.3355675970499426,47537353.591853365,2.2550624126754704
446,,95083089.50070298,1.0,-0.3711511098463765,142615125.52298856,-2.254863628834732
447,,95071325.90900823,7.0,-0.3,47526155.00824725,2.254477730827798
448,,95061817.96275136,7.0,-0.3,47521402.3241821,2.254252263759814
449,,95052311.30555779,5.0,-0.6046952810054999,47521402.3241821,2.254252263759814
450,,95071472.44979975,7.0,-0.8688387417925144,47526227.64426482,2.253572722634929
451,,95043935.28738362,1.0,-0.3355730241160332,142556398.96354672,-2.2537747572356266
452,,95033304.43247631,8.0,-0.528869866262086,-14255.63989636302,4.5069384630786455
453,,95021302.2618115,0.0,-0.1322143314443273,118783755.85049799,-1.1265656019468795
454,,95028993.56784609,5.0,-0.0,118783755.85049799,-1.1265656019468795
455,,95028993.56784609,4.0,-1.3731338328745608,380085090.09708583,-13.52020206314798
456,,95011629.59561068,7.0,-0.4067002608489502,47472556.87027544,2.2530621198864282
457,,94974992.07490095,2.0,-0.6,189935736.40707397,-4.504707096777146
458,,94960744.33217302,1.0,-0.3,142426870.96183544,-2.25201565992774
459,,94946498.79574893,2.0,-0.5288472027888543,189878754.9044017,-4.50335564757981
460,,94934507.78647655,8.0,-0.6,-18987.87549044192,4.502893695701586
461,,94915519.91098611,5.0,-0.03557368495943347,-18987.87549044192,4.502893695701586
462,,94917771.35783395,2.0,-0.8134583916331039,189816557.26260877,-4.501993092125783
463,,94892032.91513664,10.0,-2.4402015650937017,-189822025.89258257,13.501356355011142
464,,94833820.81829485,0.0,-0.20336459790827596,118568370.76201919,-1.1245028199574887
465,,94858228.80321553,9.0,-2.1958691012567875,-94879571.46317206,8.997697775974915
466,,94805394.20104311,1.0,-0.15768090505900906,142184382.5352882,-2.2485447952243227
467,,94786182.52435711,8.0,0.2708140610544831,-14218.438253544271,4.496604877931503
468,,94801192.01781014,7.0,-0.3,47386374.408258565,2.2479652854455594
469,,94786970.41716364,7.0,-0.22886986626208589,47384005.80046006,2.2476280569373905
470,,94779738.63709882,6.0,-0.22112676056337877,71077694.91107452,1.1236749968831368
471,,94770382.22035545,6.0,-0.13221662319189714,71073048.13698016,1.1236706452496497
472,,94766205.52739164,7.0,-0.6556591022266306,47375995.137680426,2.2471889575156303
473,,94747861.95658867,0.0,-0.3279073077014249,118437195.93586883,-1.1236434377337903
474,,94744612.22953299,7.0,-0.26443408977740057,47365199.6257844,2.246676916116122
475,,94738629.07900894,7.0,-0.3,47359840.2651052,2.2464817670257267
476,,94729154.80460969,1.0,-0.2644278194062967,142084258.81772035,-2.24625710909157
477,,94720804.54397005,1.0,0.07608605439740526,142071734.4303005,-2.246112364989449
478,,94723685.77632292,6.0,-0.16778759487664416,71035661.43523237,1.1233833702125584
479,,94716021.187628,5.0,-0.0,71035661.43523237,1.1233833702125584
480,,94716021.187628,7.0,-0.3,47350906.75677937,2.2466382311636424
481,,94708917.35059337,10.0,-3.294193410659805,-189450983.17745128,13.47881838050144
482,,94628593.0099971,1.0,-0.19323282406522782,141909750.12772644,-2.2449372036913338
483,,94598821.02853343,1.0,-0.22881681653175823,141888770.5088388,-2.2443906386517694
484,,94591604.38521074,7.0,-0.22882767456758113,47286342.895773746,2.244325916084436
485,,94584389.4142952,1.0,-0.3,141867125.09732023,-2.2440482434765996
486,,94574930.39017263,7.0,-0.3,47278007.22909609,2.2438238247686217
487,,94565472.42418242,5.0,-0.17794016465385,47278007.22909609,2.2438238247686217
488,,94559862.86462049,6.0,-0.1322056520501703,70912804.9663302,1.1218662545631701
489,,94553331.6156126,1.0,-0.3,141822905.7041732,-2.243524299812851
490,,94546239.89636691,5.0,-0.0,141822905.7041732,-2.243524299812851
491,,94546239.89636691,5.0,-0.0,141822905.7041732,-2.243524299812851
492,,94546239.89636691,6.0,-0.1322060742673385,70902588.599697,1.1216780151425663
493,,94539709.41279629,7.0,-0.08647795757602635,47262764.0088462,2.2431478530061284
494,,94539348.15880337,5.0,-0.07117100018994016,47262764.0088462,2.2431478530061284
495,,94541591.30665636,7.0,-0.5846420268538096,47261340.69103307,2.2427667909725377
496,,94523165.27719736,1.0,-0.5135647511033263,141775295.57507354,-2.242755309571427
497,,94506984.67054614,7.0,-0.3,47244040.1549491,2.242052207974619
498,,94497532.49022217,7.0,-0.3,47239316.019253045,2.241827967598742
499,,94488082.26436412,6.0,-0.02546320459298321,70858974.61959198,1.1208018867949816
500,,94484917.9922868,1.0,-0.0509179534618676,141720290.1481933,-2.241156526300121
501,,94485675.19989195,2.0,-0.6,188957178.37076908,-4.4830933383892555
502,,94471503.17087713,2.0,-0.6,188924110.62391716,-4.482420913402787
503,,94452607.45304003,2.0,-0.671178117289959,188886322.49501765,-4.481524361977606
504,,94431474.27979663,1.0,-0.33558821436184877,141633044.36115944,-2.2402076786894556
505,,94416187.11742179,10.0,-2.013481520140053,-188865420.77670318,13.438751309591751
506,,94376421.19990736,6.0,0.03808002989110999,70751632.30520287,1.1194508243767627
507,,94351894.58471379,1.0,-0.4067367896783422,141520764.2561135,-2.2377358548694097
508,,94341460.3599743,1.0,-0.15769440557787526,141502755.53655383,-2.2373291996104605
509,,94336500.0149659,2.0,-0.3153618101180181,188658849.75437814,-4.474847615917554
510,,94331299.43464406,7.0,-0.3711520671743302,47151500.39731832,2.2375127359435485
511,,94314912.6019044,1.0,-0.4779241881538513,141462936.81600606,-2.237230177714363
512,,94299887.43960959,3.0,-0.7730325885870929,282876086.0364032,-8.946433986965475
513,,94289730.80816445,1.0,-0.33558314950547435,141411023.09018344,-2.236526739442692
514,,94265039.42273149,8.0,-0.45769924098684667,-14141.102309010923,4.4717760636969395
515,,94255370.09648618,1.0,-0.22883876476451548,141368915.42510456,-2.2355526326190924
516,,94243465.92949408,6.0,-0.15,70675530.81552276,1.1176881633004516
517,,94236397.29789628,2.0,0.21164611005675607,188461014.86941454,-4.470417329122214
518,,94251440.075493,6.0,-0.025451385593726346,70676802.81313847,1.1181009784034
519,,94243576.18543613,5.0,-0.0,70676802.81313847,1.1181009784034
520,,94243576.18543613,8.0,-0.6,-11781.034955766052,4.471288159669607
521,,94231795.15048037,1.0,0.016898944371964614,141333556.7783445,-2.2353646103779
522,,94227718.34385103,1.0,-0.26440587481615685,141332155.54601592,-2.2357452271591853
523,,94219414.24670398,7.0,-0.3,47100284.87850973,2.235601239689263
524,,94209992.00186172,7.0,-0.3355878514651566,47095574.530618444,2.2353776723659204
525,,94199452.84271312,6.0,0.08260072608198944,70642524.25788257,1.117590319413358
526,,94200210.60079674,6.0,-0.02548092888670157,70645447.17669825,1.117228172598282
527,,94199410.12550153,5.0,-0.0,70645447.17669825,1.117228172598282
528,,94199410.12550153,1.0,-0.44231234436136513,141292049.82145113,-2.2340664087632285
529,,94187876.62588283,9.0,-0.7731888354000224,-94211424.61852756,8.934323946584726
530,,94177730.11915797,7.0,-0.05104453191701198,47065317.257599264,2.2331814976562168
531,,94161998.45242006,7.0,-0.5489141515919004,47071581.45816792,2.232437906361461
532,,94144767.15170568,5.0,-0.0711372474628269,47071581.45816792,2.232437906361461
533,,94142534.71379933,8.0,-0.4577329855345111,-14121.34879694134,4.46490560653542
534,,94132878.27060893,7.0,-0.4778253343450342,47052317.79142898,2.232117951973085
535,,94113176.63185352,7.0,-0.264430715962858,47047176.57121113,2.23191539905266
536,,94104880.84483741,2.0,-0.6711511098463765,188195645.43116298,-4.463331476230194
537,,94088532.92058745,7.0,-0.3,47030151.322396636,2.2312251398085667
538,,94074417.78269036,5.0,-0.035571154165359165,47030151.322396636,2.2312251398085667
539,,94073302.17012045,4.0,-2.440359988617389,376260282.37474597,-13.385501162510023
540,,94020297.61264086,2.0,0.21146048232183876,188002969.19704425,-4.459002518917781
541,,94009425.5995169,1.0,-0.3,141000038.5736356,-2.2298779762213736
542,,93995325.77387717,6.0,-0.15,70489443.97598356,1.1147717660983085
543,,93988275.41945285,0.0,-0.2923325980216935,117485344.45057492,-1.1146881498547505
544,,93983816.84311229,1.0,-0.8692223776888142,140968675.9210655,-2.2288476022271513
545,,93958936.71869156,1.0,0.22417205983448693,140929006.15728116,-2.227412386949519
546,,93967357.09703098,3.0,-1.2,281878581.6547675,-8.913829022413829
547,,93943867.46070555,1.0,-0.4423055944222913,140892310.5262659,-2.227900193532989
548,,93915920.99552605,7.0,-0.3,46948567.062760174,2.227026179021746
549,,93906527.5605232,0.0,-0.3456516326384431,117385507.58351476,-1.113401716351559
550,,93902751.98394403,8.0,-0.8133398131903272,-11738.550758354366,4.452266463607417
551,,93884335.03349027,1.0,-0.3711325541145536,140812418.7261253,-2.2258549286016804
552,,93868025.35445157,1.0,-0.47782295346224446,140792650.19107246,-2.2253627309559176
553,,93853074.10701929,7.0,-0.477766320580251,46917150.44219589,2.2247445623434148
554,,93838125.63429968,0.0,-0.025523932576293856,117300003.18725294,-1.1123269438171177
555,,93844364.92298138,7.0,-0.371126760563462,46915144.67941812,2.225171075140641
556,,93835101.96983367,5.0,-0.035568623731330185,46915144.67941812,2.225171075140641
557,,93833989.38429609,5.0,-0.035569467169316304,46915144.67941812,2.225171075140641
558,,93835101.96983367,7.0,-0.3355650668689571,46908167.2340893,2.225056956507485
559,,93824605.69052789,7.0,-0.3,46902919.97113377,2.2248608211929497
560,,93815222.81639771,6.0,-0.39896137155865635,70354380.50144336,1.1123191626520323
561,,93800399.97140422,6.0,-0.20336658206229938,70345610.36660689,1.1125127496193303
562,,93794041.59033352,7.0,0.254053589220288,46889986.24996486,2.225033012058963
563,,93805919.82573412,5.0,-0.2134168030161,46889986.24996486,2.225033012058963
564,,93812594.9247703,4.0,-1.5865922185081969,375217543.65973634,-13.345557283557905
565,,93786431.66406721,6.0,-0.15,70309335.97605926,1.1118459747731793
566,,93755943.89207606,6.0,-0.15,70312269.35966814,1.1114845396917212
567,,93751255.33268715,1.0,-0.3,140619851.5376668,-2.222857912857719
568,,93744223.87132323,7.0,-0.26443830614563885,46862737.16170141,2.222691195735092
569,,93735960.44296089,7.0,-0.26443914929946105,46858606.10113017,2.2224425739848943
570,,93727697.5438976,0.0,-0.09664931955046274,117161965.64657769,-1.111096988286519
571,,93731707.90608571,5.0,-0.0,117161965.64657769,-1.111096988286519
572,,93731707.90608571,6.0,-0.15,70294094.61109258,1.1112235673513422
573,,93727021.58761401,5.0,-0.03556609365734653,70294094.61109258,1.1112235673513422
574,,93726465.97583033,2.0,-0.6,187441216.0679266,-4.444751077717567
575,,93714750.09209625,8.0,-0.6,-18744.12160678208,4.444195480253059
576,,93696005.97048947,2.0,-0.10201308863303452,187373270.8653727,-4.443306585597262
577,,93692816.46793282,6.0,-0.39898498826094997,70257901.98509818,1.1109732310566653
578,,93673329.289464,7.0,-0.3,46829639.435537085,2.2222221262890898
579,,93666304.08026908,0.0,-0.043235356914181095,117085222.10919881,-1.111027733260611
580,,93671979.17233132,6.0,-0.1677930813581047,70249301.25547549,1.1112532229142207
581,,93666740.42194687,6.0,-0.06103248232330682,70245371.90403296,1.1112174396377694
582,,93664835.05311877,0.0,-0.11441009703208413,117081044.14183705,-1.1110630240459154
583,,93665946.4415814,5.0,-0.03558803293074453,117081044.14183705,-1.1110630240459154
584,,93666501.97309342,4.0,-2.2271092341266767,374635566.4875649,-13.333942579447674
585,,93622726.62570518,1.0,-0.3,140401307.51824027,-2.221179753872009
586,,93589944.20538768,7.0,-0.22883274021346336,46785611.46915228,2.220401997755342
587,,93582803.97384387,2.0,-0.9558905864488948,187151569.9480399,-4.44025450625564
588,,93557665.33793037,1.0,-0.3,140322460.73316765,-2.2192676266795637
589,,93543628.06420246,1.0,-0.5135090257845016,140306087.0316336,-2.218934650572917
590,,93527616.19558063,6.0,0.008397469345082375,70138696.10919699,1.1091195621229588
591,,93525591.1961217,1.0,-0.33557218059370336,140281371.82511404,-2.217717708340171
592,,93517467.36819902,1.0,-0.05100064022011668,140266848.78848442,-2.21747249112463
593,,93515876.25810385,1.0,-0.08653654603247435,140264463.49608982,-2.2178028804748813
594,,93513178.77567932,1.0,-0.2644176944971861,140260417.37610817,-2.218054525039832
595,,93504937.01553103,6.0,-0.22115206717424693,70121689.59018683,1.1089558221913594
596,,93495705.93242522,7.0,-0.4067382279682696,46740840.779281765,2.2179031178371535
597,,93485366.89081761,0.0,-0.2745617052570832,116859045.93196091,-1.1089078441214844
598,,93483823.03180209,0.0,-0.2389578737636616,116854779.21646683,-1.108705413219029
599,,93481051.69498326,7.0,-0.2644281851815793,46733514.42215474,2.2170821481591703
600,,93475148.81072044,5.0,-0.0,46733514.42215474,2.2170821481591703
601,,93475148.81072044,1.0,-0.3,140203375.29520127,-2.2168895721740887
602,,93465800.88984105,7.0,-0.2644290288153029,46723553.39743549,2.216667873588072
603,,93457562.1762928,1.0,-0.22884551534414116,140176996.9854525,-2.2164199159581845
604,,93450432.31722206,7.0,-0.40671544445492885,46715870.98052835,2.2163559509824036
605,,93437762.6052129,7.0,-0.3,46709537.22531372,2.2162131497168684
606,,93428418.52792017,5.0,-0.07115580749983419,46709537.22531372,2.2162131497168684
607,,93426202.31477046,7.0,-0.2288479328256698,46703758.18076054,2.2160440787203317
608,,93419075.3822245,7.0,-0.5134460757571501,46700195.205622986,2.215769914902979
609,,93403085.58699054,1.0,-0.05089431858616639,140095287.9371683,-2.2157059800021477
610,,93401500.11460304,10.0,-1.5864880895894093,-186835690.05802274,13.296218104954406
611,,93375458.39483887,8.0,-0.24415525872523072,-37358.660684764385,4.430731851044574
612,,93349176.56378172,7.0,-0.6913827869239881,46660582.16954023,2.2144796831565623
613,,93322990.81317373,6.0,0.02328975156004816,69985243.7942456,1.1072181716201235
614,,93321527.58839713,6.0,-0.2923243897231164,69986479.02472872,1.1069381489858032
615,,93312433.16923206,1.0,-0.477974848736453,139961651.53677517,-2.2140807490623335
616,,93299899.75028649,7.0,-0.4067508896796383,46640618.704977095,2.213520753268956
617,,93287248.29899044,7.0,-0.37117232543241885,46634295.12412087,2.2133781360236897
618,,93275705.89548007,2.0,-1.2407094554512912,186537420.07929343,-4.426418597483928
619,,93241795.30012468,7.0,-0.6558025335674121,46606905.99781942,2.2119323267097943
620,,93216743.98624821,7.0,-0.4779434794986873,46599050.17212595,2.2118627559379322
621,,93201892.5083602,0.0,-0.3102001708630448,116504695.87237118,-1.1058863820731413
622,,93199246.2565618,7.0,-0.22882936319646965,46592632.621006496,2.2112376923356223
623,,93194466.98697974,0.0,-0.16779537366541208,116495414.05548659,-1.1055096914232472
624,,93196244.55389595,1.0,-0.2644100970320842,139787377.10166606,-2.2110090995206746
625,,93190360.32926784,2.0,0.5084045077104843,186366741.9208255,-4.421843906489578
626,,93213967.26476282,7.0,-0.37119597465161813,46593007.65655255,2.212374320954188
627,,93197778.91461301,5.0,-0.1424129500843252,46593007.65655255,2.212374320954188
628,,93193354.1659711,5.0,-0.0356066180833281,46593007.65655255,2.212374320954188
629,,93194460.35313156,6.0,-0.07879557538923924,69888855.2580702,1.1060869297513716
630,,93189682.52021259,7.0,-0.5135929934490115,46587851.693254076,2.2118504348289325
631,,93176057.40205589,5.0,-0.07121492664857731,46587851.693254076,2.2118504348289325
632,,93173845.55162105,1.0,-0.905416152312325,139751451.03576815,-2.2118945387812423
633,,93145727.15637799,7.0,-0.1932263116679795,46563545.71944324,2.210334998134311
634,,93139724.80012944,0.0,-0.3991707004555627,116426985.12494987,-1.1050176157950058
635,,93134318.80160695,1.0,-0.8337599032212067,139694492.219838,-2.2091730822526436
636,,93110764.02091762,6.0,-0.29225689422139167,69826086.8737678,1.1039144004566621
637,,93099362.22139537,5.0,-0.0,69826086.8737678,1.1039144004566621
638,,93099362.22139537,6.0,-0.29228388473847,69819866.85445623,1.1039886424925338
639,,93090291.45523511,1.0,-0.15766064947698827,139628455.62581983,-2.2081811195112344
640,,93087726.2604413,0.0,-0.22117642872386406,116361984.70533165,-1.1041649023846618
641,,93087844.81041656,6.0,-0.15,69811228.99770266,1.104061541504573
642,,93083190.2003068,7.0,-0.05095595037600194,46534613.74452312,2.208012671686951
643,,93083936.88902742,1.0,-0.4067367896783422,139616596.20438224,-2.2076638100993127
644,,93071316.26415339,1.0,-0.12211800697233932,139597666.30242285,-2.207207443359817
645,,93067526.18895456,6.0,-0.23893375551444704,69793664.93954985,1.1036896516881856
646,,93057787.26265927,7.0,0.0761291126028724,46521914.32973419,2.207410092337198
647,,93062948.71657169,6.0,-0.061078898690905846,69790230.86027217,1.1034783332926827
648,,93058726.73524833,9.0,-0.6309724231142078,-93079665.33018288,8.826379601664414
649,,93055440.89951712,0.0,-0.15,116335588.24899688,-1.103153862288891
650,,93071728.0241176,6.0,-0.3100238281527114,69799142.8388651,1.1033469429323755
651,,93062109.7836513,6.0,-0.23892110130901914,69791929.4882994,1.1034683857860381
652,,93054698.26324776,6.0,-0.2745043047220602,69786371.05310175,1.1035113519347266
653,,93046183.32918191,8.0,-0.030742954739565804,-11630.599560521543,4.414374386999806
654,,93052210.2271694,7.0,-0.37114362963667474,46512146.11899066,2.2069113515598473
655,,93036044.3212238,1.0,0.04650514681455144,139544762.28979942,-2.20663261518011
656,,93037773.29226342,7.0,-0.1576722338204907,46509584.058567345,2.207197126880419
657,,93032885.09895281,1.0,0.10585681753479113,139540023.67407024,-2.206871740652643
658,,93036822.35503775,1.0,-0.22880837129846454,139545931.37130696,-2.2075935448708655
659,,93029727.78733295,5.0,-0.17796972141794998,139545931.37130696,-2.2075935448708655
660,,93035246.77119513,7.0,-0.4779730403207095,46508320.554799,2.207922888938347
661,,93020424.13317421,7.0,-0.4779941612075096,46500909.83502261,2.2078330991449304
662,,93005602.31886186,7.0,-0.37120611484320615,46493500.410066605,2.2077433075904254
663,,92994093.82618994,7.0,-0.1931857566764303,46487747.14906205,2.207574927624687
664,,92988105.42454846,0.0,-0.32804666729964127,116237457.1138775,-1.1036377875112569
665,,92984912.56880283,5.0,-0.10679196924401335,116237457.1138775,-1.1036377875112569
666,,92983257.11212157,1.0,-0.33559834840190245,139467911.08532658,-2.2064796068465764
667,,92975179.28946237,7.0,-0.5491326942241015,46478291.61258713,2.206235567592007
668,,92958159.43283173,7.0,-0.2288074047705443,46469783.82166221,2.2061981590799036
669,,92951069.73623717,1.0,-0.264398272302255,139417308.92227748,-2.205925190123577
670,,92942877.01675396,0.0,-0.22120514524402088,116180920.1422076,-1.1028915537397233
671,,92942995.10491163,6.0,-0.15,69702598.96130237,1.102788266550921
672,,92938347.73753028,8.0,-0.1017109634552432,-11617.409651372582,4.410932498221655
673,,92942168.59162268,7.0,-0.4779308135810058,46457141.80878164,2.2051906088600064
674,,92922713.12807083,5.0,-0.1067818328509551,46457141.80878164,2.2051906088600064
675,,92926020.91398412,6.0,-0.0076485941392174985,69687545.64705472,1.1024560554512293
676,,92923460.69977255,0.0,-0.29235285744783357,116154326.37970348,-1.1022164579006541
677,,92919052.33892873,1.0,-0.22883707691941582,139371609.02837205,-2.203910067098236
