,date,value,action,reward,balance,coin
24,,99974157.70296052,7.0,-0.06,49985079.18738613,2.3702353707522823
25,,99972158.0388664,0.0,-0.03,124965697.4293698,-1.1850939808775267
26,,99972657.9196532,7.0,-0.48674411436971154,49984829.37245722,2.3701998131689517
27,,99956937.13340482,0.0,-0.04778677638905028,124946671.07422557,-1.1852507545403375
28,,99956844.1654971,7.0,-0.06,49976922.71776873,2.3704430887283507
29,,99955344.80051728,7.0,-0.06,49975673.27836898,2.3704075317899185
30,,99953345.67862761,6.0,-0.06557128628346143,74963509.93879431,1.1851800616418564
31,,99950661.17838958,0.0,-0.04778719821656632,124938326.46270587,-1.185204444082787
32,,99950068.56588642,7.0,-0.1667163895936762,49973535.01709963,2.37033861943905
33,,99945013.79211369,0.0,0.019470104828740384,124931766.94464865,-1.1851936935788077
34,,99947291.2871606,7.0,-0.06,49972146.481154285,2.3706100729859494
35,,99945792.12473458,6.0,-0.3324061336305375,74957844.89167745,1.1852872574741418
36,,99934217.98117256,0.0,-0.06559296697044098,124917772.3328376,-1.1856280607105705
37,,99933032.20948374,7.0,-0.13117970863181577,49965017.07961732,2.371115460766947
38,,99929162.06889842,6.0,0.03431923880025451,74945372.62296368,1.1855680769373864
39,,99930034.27634217,6.0,0.00465680459329027,74946526.36385217,1.1854659091337925
40,,99930220.39884685,7.0,-0.4514512455515553,49963611.22333874,2.3708237342549667
41,,99915681.89222376,6.0,-0.03,74935262.79934499,1.185548801492961
42,,99914183.27240093,2.0,-0.12,199825868.68272692,-4.742124078521129
43,,99911685.410326,7.0,-0.27357459835295134,49952845.30464347,2.3710027625317642
44,,99901575.00151888,6.0,-0.04780041772480374,74924682.76867022,1.1855502219343375
45,,99899483.74393897,6.0,-0.01219915978352803,74923613.81451601,1.1855535429594959
46,,99899077.52727222,7.0,-0.23800417724820194,49948040.263586596,2.371041167903359
47,,99891651.42430295,7.0,-0.5228657899734004,49943827.92341402,2.37114630232394
48,,99874241.18460038,0.0,0.25697168467290704,124843300.7178098,-1.1857324134465201
49,,99886004.87958744,8.0,0.19693438806546257,-2496.8660143502057,4.745629270219852
50,,99895372.08674864,0.0,-0.1903319398589157,124870713.58895442,-1.1863776642686474
51,,99891531.86777805,7.0,0.276519235335933,49944267.43493593,2.3721570141956314
52,,99903080.23240303,7.0,0.12805488948511193,49949541.90914325,2.371811690900098
53,,99908197.46041746,7.0,-0.02439409404903357,49952100.4751231,2.3715953535836274
54,,99907385.00300863,0.0,-0.03,124884730.82252632,-1.1857598865719787
55,,99907884.57177415,6.0,0.12335441986325978,74929914.35248277,1.1857658157493134
56,,99912814.32450505,6.0,0.0194957639185952,74933611.52130772,1.185542910490591
57,,99913593.41679972,6.0,0.271617308559242,74934195.8949948,1.1854677560665352
58,,99924448.9267554,7.0,0.5726008633570625,49960725.41382779,2.3700682841193377
59,,99947835.59418875,6.0,-0.1900176615617354,74959377.21425998,1.184721392942354
60,,99941004.86653893,6.0,-0.43902129324447337,74954754.31232682,1.1848932357970612
61,,99926379.25674988,6.0,0.18258778173189108,74943785.37816724,1.1853663019780531
62,,99933677.75646856,6.0,0.004645550706702148,74949258.85111508,1.1850592656824372
63,,99933863.3494979,7.0,-0.06,49965432.64402549,2.370010514383577
64,,99932364.31877443,6.0,-0.03,74947774.23862575,1.184987481842888
65,,99930865.31831935,6.0,0.10839865057150304,74947149.67259134,1.184969706852907
66,,99935198.36585203,0.0,-0.2434008298754139,124918998.04229707,-1.1847682082495794
67,,99928089.84158456,6.0,0.01944408230020132,74945067.9225752,1.1843469533456346
68,,99928866.90340137,0.0,-0.11888539938368421,124911083.66089681,-1.1842719471841832
69,,99925906.25517851,6.0,0.06387131176677793,74943430.35830449,1.184096531048448
70,,99928459.21169226,6.0,0.019429338167327816,74945345.06589606,1.1839584276639448
71,,99929235.80646062,7.0,0.038852359965880795,49963118.93305744,2.367766936936324
72,,99931288.48669316,7.0,-0.06,49963645.56707065,2.3676472738335623
73,,99929289.81041723,6.0,0.256345807567433,74945468.398479,1.1837999598457274
74,,99939036.95070185,6.0,0.019403033675958355,74953278.14647059,1.1833827138575979
75,,99939812.45821685,0.0,-0.1720852968339537,124924765.604395,-1.1833078270645392
76,,99935079.25853252,0.0,-0.20757298103556795,124918849.19149628,-1.1830276683776373
77,,99929164.23852126,7.0,-0.06,49963083.0339192,2.3653552734755428
78,,99927665.15317982,7.0,0.09793653987252673,49961834.008296005,2.3653197896461244
79,,99931579.88436003,7.0,-0.1665017040613892,49963791.23146365,2.365132535367794
80,,99926033.47484061,6.0,-0.03,74943026.23111823,1.182584599337743
81,,99924534.59982839,0.0,-0.3317883263509141,124905668.25727986,-1.1825668607520698
82,,99914482.78900637,7.0,0.6893501869115157,49955742.425965935,2.3639446076990103
83,,99942533.12806535,0.0,0.004557707313645483,124928666.43323007,-1.1816052248476667
84,,99944214.75643858,6.0,-0.22508229090302243,74957161.65722162,1.18168098981341
85,,99936716.10088728,0.0,0.13761737783238598,124920895.03361747,-1.1818997599329117
86,,99943216.45707527,7.0,-0.6632954787423021,49970109.24280155,2.3645684921351235
87,,99921618.63915603,6.0,0.2856446745562485,74939715.3410859,1.1825043625935625
88,,99932536.29668213,0.0,0.2263593835016283,124915670.5645903,-1.1820460397989418
89,,99942583.88175806,6.0,-0.11874721919816644,74955938.73666549,1.1826405060084024
90,,99938628.10583998,7.0,0.21627316622878903,49967815.01285155,2.365467303506355
91,,99947773.66863734,1.0,-0.024503052676349963,149919661.4260462,-2.3651799344180353
92,,99946957.18169473,6.0,-0.13648910239718057,74958718.69740027,1.1826082919006877
93,,99941910.16794825,0.0,-0.04775141416776975,124927387.66421388,-1.1827165057388966
94,,99941318.76397395,6.0,0.019375710025509443,74954989.64500864,1.1826815152415737
95,,99942093.358275,6.0,0.1672810909951411,74955570.56616518,1.1826067135046148
96,,99948780.8493717,1.0,0.3344592836187667,149921671.92204338,-2.364644195357521
97,,99962651.68462735,7.0,-0.5214746183881886,49979327.03539208,2.3656999570376844
98,,99945275.82798502,0.0,-0.22530715875190369,124932094.37757799,-1.1830083309027155
99,,99939268.87476178,6.0,-0.04774986391498729,74953452.1032169,1.1826292674456462
100,,99937678.00727361,6.0,0.0045838066836729665,74952259.13254711,1.182638431402935
101,,99937861.27279691,0.0,-0.08325046149479047,124922326.61373259,-1.1825846224357093
102,,99936087.41859971,6.0,0.04895076555354552,74951066.15872878,1.1824796769600268
103,,99938044.2125711,0.0,0.21162391746720163,124922555.3150539,-1.1823629290210012
104,,99947503.16534328,1.0,0.6009622212752957,149919755.7719403,-2.3658453620542366
105,,99972028.48825124,6.0,0.004603424592595983,74977522.55150034,1.1838294392792161
106,,99971713.50300242,0.0,-0.27866693506376145,124964641.90400453,-1.183769638410013
107,,99963427.14078505,7.0,-0.3795958806818454,49980213.911825866,2.3665584076890402
108,,99951277.96938379,7.0,-0.06,49973640.050631054,2.366775069720911
109,,99949279.03532295,7.0,-0.02448177878803721,49972640.51209143,2.366727736386137
110,,99948463.39362109,0.0,-0.18983460409174926,124936079.01616703,-1.1833261909644475
111,,99943638.19990242,7.0,0.09795755308800402,49970319.81475289,2.366033905445004
112,,99948053.99946772,0.0,0.019383787814253803,124935567.31374833,-1.182929200391371
113,,99950328.20768198,7.0,0.009180219207782779,49973664.89577681,2.36608025489861
114,,99951195.0798727,6.0,-0.04775322523376244,74961897.00332545,1.1829943789782542
115,,99949104.27610414,6.0,-0.04775364548809847,74960828.71741126,1.1829976360678929
116,,99947513.28761926,6.0,-0.04775406576233483,74959635.4944566,1.1830068092656685
117,,99945922.31295678,0.0,-0.04775519625011768,124932402.88732079,-1.18301598306137
118,,99945330.80109006,7.0,-0.06,49971166.20579529,2.365961953485549
119,,99943831.60634032,0.0,0.004591293232017502,124930289.24207537,-1.1829632318530918
120,,99945514.30372214,1.0,0.009185388603503071,149916772.30494142,-2.3660783197301707
121,,99946381.23140007,0.0,0.12297047752073839,124933476.2151654,-1.183105438473923
122,,99952796.43450776,0.0,-0.10104264841699066,124940995.39274812,-1.1834615600003286
123,,99950429.36100118,7.0,-0.06,49973715.36488636,2.366642894442762
124,,99948930.04538694,1.0,0.03879489972298606,149921396.07448635,-2.366607393398218
125,,99950480.96288297,6.0,-0.2253548425289559,74961361.55145517,1.183406120801361
126,,99942473.0585115,6.0,0.004606930528933236,74955855.4592882,1.1836196150845768
127,,99942657.34353116,7.0,-0.3797397029914418,49969829.509154454,2.3671314593100865
128,,99930506.08935314,6.0,0.01941776035245049,74946380.7009528,1.1836741458513353
129,,99930782.73450986,7.0,-0.27319009830615615,49963892.37138692,2.3671866098427063
130,,99922182.17881233,2.0,0.2553815536969241,199841366.74818492,-4.734638687427436
131,,99933388.48543487,7.0,-0.1310835722579248,49963696.749267355,2.367921438889057
132,,99928023.07054591,0.0,-0.047772446150559485,124910528.48459345,-1.1839532602372682
133,,99927930.74032685,0.0,-0.08331607506749378,124909913.43770975,-1.1839241118943042
134,,99926154.86646019,5.0,-0.2132448761994,124909913.43770975,-1.1839241118943042
135,,99922603.09412451,6.0,-0.03,74940952.96137105,1.1836085747094893
136,,99921603.73490217,0.0,-0.04776823576791028,124902004.67362452,-1.1835967370460565
137,,99921011.94153045,0.0,0.12306512366149837,124901264.941708,-1.1835616879267796
138,,99926929.76476502,6.0,-0.03,74944198.2022214,1.1839122525563366
139,,99925930.64341265,7.0,-0.06,49961466.42775107,2.367800830373268
140,,99924431.74945739,6.0,-0.03,74941824.93062787,1.1838826566212193
141,,99922932.86799222,7.0,0.18695085540973455,49959967.58250868,2.367729796407569
142,,99930904.93569043,6.0,-0.06553589196869908,74946679.62849608,1.183734955409742
143,,99928222.12746328,0.0,-0.11884749336615404,124910277.64906843,-1.1837592651566442
144,,99925262.71903972,6.0,-0.11883341624611599,74942947.71266758,1.1835839992305655
145,,99921304.43242943,7.0,-0.09553757581497362,49959153.436036006,2.3673546349608943
146,,99918621.97493324,7.0,-0.3087689245857987,49957312.61187609,2.367347169306827
147,,99908337.88425013,7.0,-0.2732658767772064,49952170.83824079,2.367496158394553
148,,99899237.29189068,6.0,-0.13664810162583238,74922929.53140247,1.1838085662877504
149,,99894187.42867628,6.0,-0.17221769223469205,74919641.67541212,1.1839170786559718
150,,99888452.86426656,7.0,-0.09556116642956956,49942728.17138087,2.36814729407934
151,,99885770.52986711,2.0,-0.12,199768544.48347646,-4.736279690360943
152,,99882773.95360935,6.0,0.034270015884637635,74909583.33592665,1.1840344004553136
153,,99882644.8931299,8.0,-0.12,-2497.1141289956868,4.735682378831752
154,,99880147.77900091,0.0,-0.11890014934915262,124851682.97591008,-1.1838909961240418
155,,99878686.30366954,5.0,-0.07111026832273826,124851682.97591008,-1.1838909961240418
156,,99879870.19466567,7.0,-0.8422343905560388,49938436.862375274,2.3676070306420534
157,,99852328.28237104,6.0,0.10840497818044832,74887748.67230847,1.184094586405121
158,,99856159.16854006,0.0,-0.2611951959784683,124820199.04808915,-1.1838873114141757
159,,99848463.98842993,0.0,-0.06555753093439537,124810580.17791867,-1.183431280382472
160,,99847280.7495308,6.0,-0.03,74884462.0597558,1.1833611542326112
161,,99846282.2471385,5.0,-0.03555513416153566,74884462.0597558,1.1833611542326112
162,,99846873.92771561,7.0,0.3055358031714694,49921939.24688118,2.3666565675345614
163,,99859576.15014419,6.0,-0.06554347053386225,74893184.06198932,1.1831422969851921
164,,99856894.95722839,6.0,-0.3143612407876624,74891672.6592286,1.1831666029672314
165,,99846431.06571195,0.0,-0.29670044804768286,124808038.69515273,-1.1834913480040767
166,,99837554.74361472,6.0,-0.04777299872031659,74877167.46025828,1.1829654811082837
167,,99835964.66342139,7.0,-0.06,49916484.79612,2.3659493486129675
168,,99834467.1278307,0.0,0.049058878593261405,124793583.09709936,-1.1829569297323352
169,,99837923.70746602,0.0,0.10832177901019005,124797404.55790178,-1.1831380795822197
170,,99843247.7523934,6.0,-0.03,74881437.51492018,1.1834536158214612
171,,99842249.45301852,7.0,0.21668978024321708,49919627.087775975,2.3668835657259684
172,,99851402.790331,6.0,0.12312938471742771,74887054.20022026,1.1832978146370283
173,,99855821.3868762,7.0,-0.13108525662285744,49926412.7598805,2.3661395523168616
174,,99851957.31376627,0.0,-0.03,124815445.89331235,-1.1830800629593161
175,,99852456.56487077,7.0,0.03886078199065753,49924730.498083174,2.3661719565135253
176,,99854508.03845333,0.0,-0.10108641565768313,124818634.37107727,-1.1830261834283502
177,,99852641.30909708,0.0,-0.0477699196816233,124815801.69302604,-1.1828919528644193
178,,99852049.91977534,0.0,-0.03,124815062.41450503,-1.1828569219078768
179,,99852049.9345612,6.0,-0.04776878790748681,74888038.93042164,1.1828569220830316
180,,99850459.98560089,7.0,-0.024461582201896637,49923732.23977949,2.365732224171367
181,,99850145.09869203,0.0,-0.04776949867330169,124813180.65089673,-1.1828343572153623
182,,99850052.95904511,0.0,-0.012230922315118766,124812566.21109542,-1.182805242472519
183,,99850644.37395538,0.0,-0.012230501326781574,124813305.4526591,-1.1828402716778263
184,,99851235.77930608,7.0,-0.06,49924120.135901794,2.3657506048595276
185,,99849738.02555484,7.0,-0.1310768355960402,49922872.003039375,2.3657151189507624
186,,99845375.30069783,7.0,0.038850254709273634,49920690.74652997,2.3657238550100184
187,,99846926.9826614,7.0,0.18691717210003922,49921466.49733616,2.3655924702108937
188,,99854392.3585477,0.0,-0.03,124818489.83474006,-1.1826605121109024
189,,99854891.74510312,7.0,0.3053084138713464,49925948.051672325,2.365332853541385
190,,99867585.92134513,7.0,-0.0955207445296765,49931795.45205597,2.364961303432441
191,,99864405.93207681,0.0,0.15261503303574112,124831006.74527594,-1.1824710011613044
192,,99872000.08826372,0.0,0.10824914130046492,124839999.93046233,-1.1828970755449926
193,,99877322.94523636,8.0,0.6107851964172518,-2496.7999986074865,4.732849497476016
194,,99903223.2422226,6.0,-0.012235420910478627,74924919.8011499,1.1831828040435668
195,,99901317.20310758,1.0,-0.02447026220419151,149850477.2635413,-2.3662644118313456
196,,99901001.79419345,7.0,0.03882289544732933,49948502.8975694,2.3663129895824873
197,,99902553.2641505,6.0,-0.24315980199421944,74925416.35433923,1.183090799177548
198,,99893956.12558179,0.0,0.01942269421213369,124867445.05799204,-1.1833253112556776
199,,99895731.01456347,2.0,-0.6175695398757737,199788964.68022576,-4.733721793800098
200,,99876665.639384,7.0,-0.415333664984614,49935335.8070548,2.366016763541658
201,,99861838.5429291,7.0,-0.06,49928922.123024404,2.3662260631454894
202,,99859841.39448896,7.0,0.33503601639677955,49927923.48044511,2.366178740717223
203,,99873224.33950424,6.0,-0.03,74903419.98248932,1.1828835552812234
204,,99871726.06736538,7.0,-0.06,49934364.95030033,2.3657316199394867
205,,99870227.98398301,6.0,0.019413551733932635,74901172.91958666,1.1828480668938675
206,,99870504.18768275,6.0,-0.03,74901879.40161577,1.1827672870944688
207,,99869505.44853646,6.0,-0.22540574149073134,74901130.38635416,1.182755459017699
208,,99862001.59346369,6.0,0.1378805558187926,74895502.66766565,1.1829748103850417
209,,99867509.42748868,0.0,0.24147303346833224,124834386.88694891,-1.1827318201223227
210,,99878154.11645785,6.0,-0.0833152058007934,74907617.0719174,1.1833624098535325
211,,99875380.55741708,6.0,-0.22550298592347878,74905536.68589032,1.1834136754990412
212,,99867873.05002934,0.0,0.22685987389479842,124834841.2198987,-1.1836332643945924
213,,99877933.84013872,7.0,-0.5579743893761687,49937469.00258337,2.3684594223414446
214,,99859856.70669633,1.0,-0.02441716481642894,149787788.01372334,-2.3688171720916675
215,,99859044.06896122,6.0,-0.06558225596013836,74892785.18162167,1.184427043873339
216,,99856361.7718181,0.0,0.0639634189736698,124820452.20449556,-1.18445142423811
217,,99859915.11581376,6.0,-0.19015054452269803,74893937.82654297,1.184662195598901
218,,99853585.62561622,7.0,-0.23798305567414185,49925295.08399587,2.3696802322278283
219,,99846163.69622341,6.0,0.07883577006137613,74883125.12397683,1.1848926458621913
220,,99848813.1722932,0.0,-0.03,124811016.5350616,-1.1847272564344233
221,,99848813.2419883,6.0,0.10848095633591731,74885611.44335915,1.1847272572613705
222,,99853146.0265139,6.0,-0.19014294526563622,74888860.90346363,1.1845256830116242
223,,99846817.04451856,1.0,-0.06,149768727.93948457,-2.369407143913587
224,,99845319.41722529,6.0,0.03432486948263554,74882491.86815143,1.1846858022926587
225,,99846191.09406233,7.0,0.3652346716020958,49921597.81113572,2.3691674044718662
226,,99861277.52999818,7.0,-0.02442027610415373,49928641.35862942,2.3687384963707525
227,,99860464.49287671,7.0,-0.20231551981778864,49928235.005330734,2.3686630255195027
228,,99853729.92571805,2.0,-0.1911673585575197,199704464.26693916,-4.737456051510761
229,,99848365.61319534,6.0,-0.13674423569596253,74883777.84609537,1.1842722935429755
230,,99842316.43251358,0.0,-0.0477939501778676,124802895.49983153,-1.1843691154509322
231,,99841724.20714541,6.0,-0.10117126521319168,74880294.72331217,1.1843339921608669
232,,99838357.1071142,0.0,-0.047795216741406014,124797946.35335487,-1.1844064477556433
233,,99837764.87335244,6.0,-0.19014674480394397,74877325.26256037,1.1843713209802653
234,,99831436.80995408,6.0,-0.06559576639214798,74872579.36805056,1.1845491920780522
235,,99829254.021347,7.0,0.1279872795879619,49913129.584640235,2.3691590293885896
236,,99834864.07240191,7.0,0.06864129274144705,49915435.25287048,2.3689548459388727
237,,99837605.19876331,6.0,-0.1723560395757149,74876706.26764758,1.1843975276859955
238,,99831369.97722766,6.0,-0.10119153278437922,74872529.23279667,1.1845483990748198
239,,99828002.63030544,0.0,-0.19020256318965903,124785003.25733659,-1.1846208927293869
240,,99822671.80574295,0.0,-0.06559296697044098,124778339.89044869,-1.1843046673991902
241,,99821487.63434556,1.0,-0.02440872206144703,149730734.0995969,-2.3684688377152177
242,,99821174.51684296,7.0,-0.024409301221828425,49908590.85548466,2.36851760628409
243,,99820362.37270927,0.0,-0.04779563896927649,124775952.09950507,-1.1842210692913833
244,,99820269.39579311,0.0,-0.1367713004484263,124775336.75704847,-1.1841918688850108
245,,99816716.83249354,7.0,-0.3446715536260066,49906861.07667996,2.3679623474602884
246,,99805747.6435369,6.0,-0.08338604816700758,74852813.72618312,1.184075781747976
247,,99802474.52339472,0.0,-0.11898664040611416,124753093.13508672,-1.184121239184124
248,,99799514.20114008,7.0,-0.202356039575778,49898260.03384936,2.367891290035829
249,,99793281.35183933,6.0,0.049150807963304816,74843464.14704639,1.1839840703300588
250,,99794744.44518206,7.0,-0.09558816551194833,49895875.24954061,2.3677219428011305
251,,99792063.61116023,0.0,0.004658694569010023,124740578.47739947,-1.1838572568766488
252,,99793746.43186629,6.0,-0.047795349389002525,74844311.91852666,1.183933401730529
253,,99792156.55979237,5.0,-0.0,74844311.91852666,1.183933401730529
254,,99792156.55979237,0.0,0.1529648348518875,124740195.69585048,-1.1839426319261623
255,,99799260.21169394,7.0,-0.09560168043294394,49898133.294535175,2.368728287565127
256,,99796579.03623837,7.0,-0.06,49896293.58341398,2.3687208714779704
257,,99794583.10153317,7.0,0.18735016970878887,49895295.63914521,2.36867349698638
258,,99802061.88389975,7.0,-0.09559576639223126,49899034.78600614,2.3684012882104404
259,,99798881.5273119,7.0,-0.1311932222696968,49897444.77790586,2.368382019253688
260,,99794517.15954256,7.0,-0.16679490222136864,49895262.69315206,2.36839085721337
261,,99788968.68663752,0.0,0.1381770227612482,124736709.78757334,-1.184213902245716
262,,99795980.79237631,7.0,-0.2024405298893317,49896493.62180033,2.3692127817381965
263,,99789745.59242502,7.0,-0.558589201766425,49892877.03371716,2.3692897476714236
264,,99771164.80169597,7.0,0.03906339065167698,49883587.12344462,2.369636253127873
265,,99772723.9786723,6.0,0.0343713634312408,74828046.33764723,1.184752226217402
266,,99773596.83676773,6.0,-0.10123886870415184,74829199.84858164,1.1846500538667775
267,,99770229.75766584,1.0,-0.024375756999951082,149653848.113603,-2.369445217129357
268,,99769917.95737864,7.0,0.30623664085881025,49882963.60090663,2.369494085341249
269,,99782139.544108,7.0,-0.06,49889073.96713969,2.3691091586520727
270,,99780143.7391937,7.0,-0.4517486585308268,49888076.24676402,2.3690617726196326
271,,99765118.27661145,7.0,-0.024377181941172252,49880563.94628237,2.369323824461763
272,,99764307.74650033,6.0,0.004684976726511878,74821734.31346051,1.1846241539196867
273,,99763995.87423952,0.0,-0.0478108525290303,124704994.86805123,-1.1845641875354966
274,,99763403.61739758,6.0,0.1679386027403307,74821555.0642051,1.1845290258768204
275,,99770105.40722269,0.0,0.06402466527394633,124712631.87950818,-1.1842430135697308
276,,99773658.25674322,6.0,-0.012193242794066455,74829246.04479368,1.1844538944957408
277,,99773252.83592674,6.0,-0.11903167216694327,74828941.88054505,1.1844209600884013
278,,99769294.03712651,6.0,-0.012191551503146035,74825972.87433156,1.1845145799155448
279,,99768888.64090315,1.0,-0.4517922355453471,149651836.41415298,-2.36896328246238
280,,99754362.79564786,0.0,-0.08341226321037434,124693452.6722182,-1.1839999382287407
281,,99753085.9733989,1.0,-0.024394360179468354,149628132.6219046,-2.367800944085995
282,,99752773.53567721,7.0,0.03901265191795808,49874391.73292154,2.3678497326167207
283,,99754330.27535906,5.0,-0.53404856281605,49874391.73292154,2.3678497326167207
284,,99772089.1483537,6.0,0.1826074835097226,74827570.04687122,1.183648378830182
285,,99778877.87261145,7.0,-0.20231214421256083,49887942.121370494,2.366671676295338
286,,99772647.71432364,7.0,0.06860470632876474,49884328.43657281,2.366748451331332
287,,99775385.79063728,7.0,0.6615607210624488,49885697.32031366,2.366588847026501
288,,99801789.28179662,7.0,-0.4511357386686192,49898898.301166266,2.365868321681126
289,,99786780.66629532,0.0,-0.012215754155540623,124733974.65661313,-1.1830647649716088
290,,99787871.02242178,6.0,-0.04778395617942778,74839905.40538855,1.1831057457841907
291,,99786281.6081211,0.0,-0.06557017855865968,124732852.00626738,-1.1831149558715834
292,,99785098.48928124,0.0,0.12320204870413194,124731373.14117946,-1.1830448212041025
293,,99791013.74296516,6.0,0.24181628441989544,74842262.5449672,1.18339555704012
294,,99800666.54072186,0.0,0.24171309357293833,124750833.34064955,-1.1830049849543853
295,,99811313.75033367,7.0,-0.06,49904159.97163753,2.367272579046407
296,,99809816.84680437,6.0,-0.04778775229469868,74855865.47288154,1.1836185381353836
297,,99807727.87531357,6.0,0.4048808761443963,74854797.83059776,1.183621838092519
298,,99823892.31607848,0.0,-0.06555331705813751,124779865.65752624,-1.1829998378336433
299,,99822709.57866879,6.0,-0.03,74866033.92733213,1.1829297463876567
300,,99821711.32199934,6.0,-0.4921527267555751,74865285.269395,1.1829179167397357
301,,99805335.16697721,7.0,-0.06,49901170.729138985,2.3669062339501794
302,,99803838.31262758,1.0,0.009289254630445169,149703761.3772066,-2.3668707357086722
303,,99804209.09162852,0.0,-0.2256638207044001,124755760.3345359,-1.1834958981575776
304,,99798198.83418891,1.0,-0.4156596168436259,149695801.118065,-2.3662319526315656
305,,99784870.54120739,6.0,-0.3144488692931323,74837155.7629413,1.1826775534680627
306,,99773911.9778154,0.0,-0.0477855110267417,124717389.83783366,-1.1829963478517358
307,,99773320.34520589,7.0,0.45389070688367694,49885163.55800964,2.365922561599343
308,,99791934.07238618,6.0,-0.4033214421161512,74842453.45920898,1.1827052013888568
309,,99778018.57269093,7.0,0.809659805060778,49887512.79485749,2.3662584147008547
310,,99810832.82821612,6.0,0.4193460280595093,74856627.10059729,1.182704910752395
311,,99827075.88131261,0.0,-0.17209539146494227,124783845.12523697,-1.1820569777070125
312,,99822347.92699799,0.0,-0.22534415399906885,124777935.0269518,-1.1817770981554907
313,,99815848.27116245,7.0,-0.024493549532475106,49906426.7353634,2.362784904039826
314,,99815532.26339665,8.0,-1.5402243999430996,-2994.4927558153868,4.72544298931954
315,,99765283.34074764,6.0,-0.04776121347035559,74821468.31358735,1.1813252894040123
316,,99762198.48612957,6.0,-0.03,74820651.2390013,1.1813167375503797
317,,99761200.8605337,7.0,-0.13104653641202563,49879104.00726581,2.3626098486804903
318,,99757341.82768399,7.0,0.3940618857020326,49876675.77566731,2.362630363254245
319,,99773066.4172337,6.0,0.034187224773961515,74828303.01978037,1.181081803319685
320,,99773931.78769544,6.0,-0.34958074901755976,74829451.05853727,1.1809802067574386
321,,99762305.18360032,0.0,-0.33196700928385126,124702881.32505699,-1.1813459783961766
322,,99752263.58834054,7.0,-0.7346864420822284,49874635.25917965,2.3615033637541853
323,,99728332.77139425,1.0,-1.7297790251525549,149590504.79981342,-2.3619992603712343
324,,99670831.43149757,6.0,-0.17194516075605568,74751626.82599866,1.1790062626451723
325,,99664618.65882248,7.0,-0.37943706963867985,49830814.423388,2.35831188705479
326,,99652511.34930749,0.0,-0.047750994035764695,124566137.35801613,-1.1792638377982994
327,,99652419.88877036,7.0,-0.2374986391497661,49824715.14583692,2.3584696918270978
328,,99645028.91599253,7.0,-0.024496070819853555,49820521.60143171,2.3585738713310103
329,,99644215.34636363,7.0,-0.13100617766102135,49820114.75715347,2.3584987892343876
330,,99639863.93154606,6.0,-0.10100953913883275,74728403.3543564,1.179253721347623
331,,99636010.82980022,7.0,-0.9477032881186991,49816510.9026423,2.358639557555103
332,,99605033.32307297,6.0,-0.24317494907377185,74702281.19668971,1.1796512544776276
333,,99596461.61993109,7.0,0.45347284746240757,49796736.96174088,2.359770213238191
334,,99615025.81851894,7.0,0.3644577599886388,49805520.39322416,2.359259783021551
335,,99629548.12096478,7.0,-0.5926976347750711,49812781.28444663,2.3588216047769675
336,,99609864.18289319,6.0,-0.31420633792810654,74705904.146191,1.1795967053063947
337,,99598933.41827184,6.0,-0.012230370089483094,74698204.20845136,1.1799143891658987
338,,99598527.5202139,7.0,0.3349995261449742,49797769.768365525,2.3597632506506954
339,,99612371.9896017,7.0,-0.27316485078156666,49804193.579036534,2.359364566309846
