,date,value,action,reward,balance,coin
191,,99437365.98584887,6.0,-0.24312951429181065,74577030.13293065,1.1774145213471106
192,,99429307.14226478,0.0,0.10824914130046492,124286633.82683545,-1.1776537621966692
193,,99434606.48319915,3.0,-1.945952708144995,298299345.02479124,-9.42374131480824
194,,99373589.61050412,6.0,-0.012235420910478627,74525716.82482177,1.1769101995654
195,,99369702.68254758,8.0,-0.19105663326943975,-2484.2737707942724,4.707345161304038
196,,99364864.73619615,4.0,-0.9995504287262901,397451509.7059202,-14.12168242022779
197,,99335732.97370148,7.0,-0.4863196039884389,49660910.81398642,2.352756518644785
198,,99314660.76172529,0.0,0.01942269421213369,124143822.45385176,-1.1764630856182958
199,,99316921.95804887,0.0,-0.15439238496894342,124146152.4009612,-1.176573496162262
200,,99312803.90421242,0.0,0.12306161608978583,124141004.98321593,-1.1763296129653473
201,,99318685.65522765,7.0,-0.06,49657853.194370724,2.3533560565653544
202,,99317196.02198455,2.0,-1.044123403549129,198631412.5131921,-4.706641519417318
203,,99283623.32133134,7.0,-0.06,49638831.86864865,2.351800817730987
204,,99280643.52931431,1.0,-0.06,148918979.65130296,-2.3517302333076158
205,,99278657.88664581,1.0,-0.1665967879476805,148916001.23695457,-2.351683197997106
206,,99273144.76883467,7.0,-0.06,49634586.795840286,2.351385508155917
207,,99271159.18025762,6.0,-0.22540574149073134,74451880.29794963,1.1756692387344279
208,,99263203.91220099,6.0,0.1378805558187926,74446410.3916589,1.175881395851509
209,,99268678.71738634,0.0,0.24147303346833224,124085848.49870583,-1.1756398625901412
210,,99279259.57812256,0.0,0.019431115376398692,124099074.20813373,-1.1762666711466856
211,,99281023.71360981,7.0,-0.45100597184695757,49639022.68555787,2.3527423980664914
212,,99266594.45917341,7.0,-0.6644395192831837,49631312.01220665,2.3530138303072845
213,,99244608.62423575,7.0,-0.5579743893761687,49620319.60009939,2.3534410392277865
214,,99226149.82494268,7.0,-0.09558141189862941,49611090.5343686,2.3537847477213845
215,,99222988.55446607,7.0,-0.13116451192027673,49609509.809387095,2.353765592562355
216,,99218650.32102758,1.0,0.1279268379473396,148825991.11222792,-2.3537743534511795
217,,99223727.27477449,6.0,-0.19015054452269803,74416307.29216775,1.1771149461975288
218,,99216942.09360349,6.0,-0.11899152783707093,74411714.47279613,1.1772858476150208
219,,99213006.78157796,7.0,0.15767154012275225,49605015.23487499,2.3547577144181036
220,,99219760.27766444,0.0,-0.03,124025196.54318,-1.177263410983204
221,,99220256.4737639,6.0,0.10848095633591731,74414200.15523916,1.177269298454721
222,,99224561.98552318,0.0,0.10845779259296981,124030702.56633064,-1.1770689931614413
223,,99229858.88041908,8.0,-0.12,-2480.6140513159335,4.709532932150881
224,,99227378.26636775,7.0,0.06864973896527107,49610712.2622236,2.3547076000561877
225,,99229110.81060758,7.0,0.3652346716020958,49612570.74622473,2.3545252185508634
226,,99243607.82805838,0.0,-0.04779057355663323,124055006.18777546,-1.1770435958543857
227,,99243515.70896295,6.0,-0.10115775990889432,74431644.33433409,1.1770145841808741
228,,99240169.23240647,6.0,-0.012208872019972446,74429134.55296072,1.1770865761167888
229,,99239765.4043504,0.0,0.06395708795898956,124049706.769228,-1.1770538642702153
230,,99243296.57973321,6.0,-0.012206761565904634,74431480.09011322,1.1772633046231697
231,,99242892.86669883,0.0,0.034311760100615304,124053616.09716475,-1.1772305860679324
232,,99245247.34166217,7.0,-0.02441099010605551,49621135.05098258,2.3547404878558895
233,,99244936.09205759,6.0,-0.19014674480394397,74432213.36834192,1.1773386173965263
234,,99238149.36757803,6.0,-0.06559576639214798,74427619.71621671,1.1775095442176846
235,,99235979.548567,7.0,0.1279872795879619,49616501.24729137,2.355079373200916
236,,99241556.25969447,7.0,0.06864129274144705,49618793.213184394,2.3548764031913834
237,,99244281.09583801,7.0,-0.3447120791514298,49620155.5953504,2.35471756224258
238,,99232877.27302045,0.0,0.034328650418870815,124041592.68132274,-1.1774469882178082
239,,99235728.25704406,9.0,0.8679743681019397,-99240193.8034628,9.420740786238905
240,,99273656.0441634,7.0,0.00931923880039329,49631865.0085243,2.3555821954290863
241,,99271048.61280143,7.0,-0.09558985431590789,49633538.81224251,2.3554085467850197
242,,99267885.41436984,7.0,-0.024409301221828425,49631957.34139874,2.355389379864037
243,,99267077.74327359,7.0,-0.02441014568409211,49631553.49845133,2.355314329788677
244,,99266270.02725302,0.0,-0.1367713004484263,124083333.89704672,-1.1776196411043849
245,,99263233.53131014,0.0,0.09361789196495558,124079041.99997734,-1.1774160027911436
246,,99267943.28116097,6.0,-0.08338604816700758,74449964.89917995,1.1776953764522597
247,,99265184.17640552,6.0,0.049152567509738176,74447895.50199771,1.1777464782925053
248,,99267135.91229482,0.0,0.03431738913802006,124083919.93949717,-1.1776299133069354
249,,99269491.22125009,6.0,0.049150807963304816,74451125.77990709,1.1777696322194682
250,,99271443.00930017,7.0,-0.09558816551194833,49634232.3838754,2.3553061357431
251,,99268776.23545761,7.0,-0.13117801978788898,49632402.73908942,2.355298745710433
252,,99264435.5580725,8.0,-0.1911813975560101,-2977.929367519915,4.710615046058726
253,,99259102.32118195,0.0,-0.03,124075366.84757084,-1.177618431107417
254,,99260591.26727535,3.0,1.2237186788151,297777307.0826637,-9.421088768723932
255,,99312651.08072537,9.0,-0.38240672173177576,-99320592.87988862,9.428714618885918
256,,99299994.92425269,7.0,-0.06,49645032.050421,2.3569342034191614
257,,99295029.51254734,6.0,0.09367508485439444,74469782.65931371,1.178408173465469
258,,99298253.67014441,0.0,-0.01220140487431794,124122817.16583237,-1.1782227113854673
259,,99298842.85965195,0.0,0.004665029189809707,124123553.55983678,-1.1782576636248985
260,,99300021.10258742,1.0,0.03899931175241264,148948542.18302095,-2.3566551429321105
261,,99302066.61444163,2.0,0.5527080910449929,198601154.2580396,-4.713742985993954
262,,99325013.23002093,7.0,-0.2024405298893317,49659527.842057616,2.358031746593726
263,,99317318.3935749,0.0,0.18275381072223956,124147144.56118767,-1.1790364973832435
264,,99326068.21827564,6.0,0.01953169532583849,74493558.11183877,1.179532446065405
265,,99326844.46507677,5.0,-0.14249412211742027,74493558.11183877,1.179532446065405
266,,99329203.52996892,6.0,-0.10123886870415184,74495909.28855067,1.1793736022650723
267,,99325851.42383838,5.0,-0.035623530529438334,74495909.28855067,1.1793736022650723
268,,99325261.73703724,5.0,-0.42749251888094997,74495909.28855067,1.1793736022650723
269,,99332337.97865084,6.0,-0.03,74498260.09372443,1.1792148010191703
270,,99331344.58838713,6.0,-0.2258743292654134,74497515.12287752,1.1792030080771538
271,,99323865.65342988,7.0,-0.024377181941172252,49660443.0610478,2.358844506933049
272,,99323555.31001621,0.0,-0.06562339697919528,124154940.78198868,-1.1793905589201128
273,,99322872.56392571,7.0,-0.024379719781644937,49659946.411872864,2.3586528749448044
274,,99322562.0202732,0.0,-0.2615355845265532,124153699.16484356,-1.1792947450817268
275,,99315393.24393223,6.0,-0.1368253252302644,74485551.58986454,1.1788457084314432
276,,99310863.3637223,6.0,-0.012193242794066455,74482154.46223944,1.1789598670844093
277,,99310459.78310356,7.0,-0.23806334433388654,49653740.22084753,2.3578541699257713
278,,99303075.4769745,4.0,-0.5737099301884906,397205350.7366643,-14.14775259680503
279,,99289050.42944235,2.0,-0.9035844710906942,198570156.75186998,-4.715139519384654
280,,99255173.05507101,2.0,-0.3336490528414974,198506374.707007,-4.712299912409011
281,,99244133.20206738,7.0,-0.09560421562342275,49619088.91487159,2.3557201263278826
282,,99239977.65584211,7.0,0.03901265191795808,49618004.01036968,2.355677403528345
283,,99241526.35439603,6.0,0.19751578410199738,74429656.08771837,1.1777732115828727
284,,99248870.97540425,6.0,0.1826074835097226,74435660.60290055,1.1774411685023993
285,,99256120.43493113,1.0,0.06859819734348445,148882691.68199572,-2.3542723063313837
286,,99259340.00914282,4.0,-1.2139880444057056,397030412.0091373,-14.127432395266554
287,,99224137.11691833,7.0,0.6615607210624488,49605120.19159019,2.3535136887314594
288,,99245430.91431412,6.0,-0.2255678693343096,74432584.15236658,1.1763397367996649
289,,99237472.01239271,0.0,-0.012215754155540623,124046839.92588802,-1.1765522017925298
290,,99238060.19889073,7.0,-0.09556791235885556,49617541.54324883,2.3531741486979687
291,,99235395.05561985,6.0,0.004640629816644095,74425057.75766936,1.1765833754905013
292,,99235083.10494982,7.0,-0.4156706897777833,49616053.001136914,2.353047758161616
293,,99221829.31482102,7.0,0.4836325688397909,49608930.32359109,2.353291495264118
294,,99241024.60445897,7.0,-0.7000858206301479,49618527.25009783,2.352742339073492
295,,99217864.87127566,7.0,-0.06,49606948.270236686,2.3531974686638915
296,,99215880.7058745,0.0,-0.01221153618097905,124020346.9815883,-1.1765752046329068
297,,99216965.092722,7.0,0.8097617522887925,49606994.30907231,2.353231940911769
298,,99249598.71857652,4.0,-0.7866398046976502,396991447.04629475,-14.114327517988649
299,,99228536.56304723,0.0,-0.03,124041129.81933588,-1.1758886137872067
300,,99233995.67857407,6.0,-0.4921527267555751,74424504.44626936,1.1759533059817278
301,,99217715.97293513,0.0,-0.03,124022144.74181958,-1.1764853555260646
302,,99217715.74858579,7.0,-0.13114425972922847,49607369.60855554,2.3529707057316336
303,,99213874.5121427,4.0,-2.7079658484528015,396848553.086002,-14.117947280276443
304,,99129280.83953238,0.0,-0.20782980842181295,123917059.7884562,-1.1751858976613758
305,,99128863.6490848,1.0,0.42410041245911284,148691808.42106792,-2.3498047610364767
306,,99146175.03461382,2.0,-0.1911420441069668,198289376.23305923,-4.702213660640921
307,,99140850.09161508,6.0,0.22694535344183847,74353158.89393803,1.1754624041594353
308,,99148362.84727716,6.0,-0.4033214421161512,74360280.48956457,1.1750777809718067
309,,99135032.88468365,0.0,-0.5458165152844332,123918790.92573804,-1.1755049313999533
310,,99117987.88306183,2.0,-2.252946250829355,198233497.39030513,-4.697980276948613
311,,99045039.80308907,7.0,0.18681617960492952,49519545.681994766,2.345593705373208
312,,99051447.95836079,6.0,0.1377802836576509,74287100.07348529,1.1726505654018184
313,,99056411.6411852,7.0,-0.024493549532475106,49526719.87024483,2.3448079451103134
314,,99056098.09480998,7.0,-0.7701121999715498,49526067.89885955,2.344745019523978
315,,99030669.49606931,2.0,-0.04895230426758536,198058368.28671673,-4.690506772892024
316,,99030044.04403387,1.0,-0.06,148542095.19912553,-2.345294115903703
317,,99027073.1771086,7.0,-0.13104653641202563,49511556.01738209,2.345223757894816
318,,99022747.3821785,1.0,-0.5928955782392608,148532140.62196663,-2.345232394244334
319,,99003177.68792054,6.0,0.034187224773961515,74250897.6707933,1.1719681055911801
320,,99004036.0289846,7.0,-0.6991614980351195,49500532.91136485,2.3437345776474743
321,,98981457.31465833,7.0,0.45325821807508115,49488749.22426796,2.344198970127376
322,,98999403.57284321,6.0,-0.3673432210411142,74248067.46952757,1.1718401975905306
323,,98986785.88086127,1.0,-1.7297790251525549,148478694.17906484,-2.3444362152636367
324,,98930206.9875755,2.0,0.3731694622534811,197857444.40126744,-4.680981664462159
325,,98945961.34034978,6.0,-0.18971853481933992,74206998.04579443,1.1706533368868435
326,,98938220.44086587,4.0,-0.5730119284291764,395746450.84578913,-14.049733092994302
327,,98924764.656645,6.0,-0.11874931957488305,74187142.4349367,1.170624152801517
328,,98915407.03871596,0.0,-0.04775267468285868,123644258.78665182,-1.170651948479407
329,,98914821.70099859,7.0,-0.13100617766102135,49455927.11354058,2.3412346256952494
330,,98910996.72941418,7.0,-0.2020190782776655,49453520.15334748,2.3412549229392425
331,,98904336.00820869,0.0,0.34489116540016695,123630914.50489792,-1.1706594703052422
332,,98919463.74622457,7.0,-0.4863498981475437,49458248.44945966,2.3430637108869337
333,,98903921.94030662,7.0,0.45347284746240757,49449983.01746409,2.343361653326698
334,,98921862.56167066,7.0,0.3644577599886388,49458952.62461884,2.342843060930551
335,,98936283.80688068,6.0,-0.29634881738753555,74200728.62711783,1.1712039657987154
336,,98926015.54909451,7.0,-0.6284126758562131,49461524.00865333,2.3429969103570296
337,,98905787.80791771,6.0,-0.012230370089483094,74177857.44172326,1.1717029309567089
338,,98904890.24516816,6.0,0.1674997630724871,74177678.61876883,1.171664537223306
