,date,value,action,reward,balance,coin
235,,98930460.4053718,6.0,-0.04321617580751428,74192899.58781564,1.1739143793503548
236,,98929036.43229665,7.0,-0.15764183850216257,49457098.15064225,2.3474607036114334
237,,98926311.28819779,0.0,-0.007626877357874656,123660362.87377879,-1.173586628801549
238,,98933479.39824456,0.0,-0.07879992406082353,123666848.5991683,-1.1738944848981294
239,,98935826.53857696,1.0,-0.6204307582767905,148396319.91433245,-2.3480675575786627
240,,98917840.34103486,0.0,-0.18559581435085098,123649775.32824239,-1.1735696699534317
241,,98919141.67331372,1.0,-0.26440587481615685,148371293.48952144,-2.347058835318031
242,,98912896.18228224,1.0,-0.33559496974744435,148359452.7888835,-2.3469663348506877
243,,98901831.21457496,0.0,-0.16779706259192156,123629762.23459578,-1.1733240546502035
244,,98903717.76892471,6.0,-0.04324151185138151,74172843.12930274,1.1733185964472526
245,,98902292.52732326,7.0,-0.5846487794462328,49443728.20409546,2.3462693646317763
246,,98885489.39029858,1.0,-0.19321509075816662,148318345.6348597,-2.3463160372594274
247,,98879120.41376632,6.0,-0.06102403777717091,74151924.40979229,1.1731659676067383
248,,98874637.42815289,0.0,-0.07881343867890578,123593297.19055724,-1.1729736093690286
249,,98876983.78073776,6.0,-0.0610261490639711,74152794.27961782,1.1731127800671257
250,,98874973.00675243,0.0,-0.13220378191138846,123593716.60198808,-1.17294976044833
251,,98875559.82518019,7.0,-0.37117232543241885,49430364.31892116,2.3459691039737156
252,,98865798.26240729,6.0,-0.1677939257325783,74141933.50845456,1.1729244069570208
253,,98857796.6118529,1.0,-0.3,148279280.4416384,-2.345714612088385
254,,98850382.13571197,1.0,0.10595814350787526,148265687.7946306,-2.345538680137433
255,,98854569.95885542,0.0,-0.13219702363997918,123570682.1961039,-1.1731530660644571
256,,98857626.28292307,6.0,-0.15,74138276.96594392,1.1732171831065377
257,,98852683.53667468,7.0,-0.015202582421466883,49418927.69350344,2.3463170477006168
258,,98854654.73003158,0.0,-0.13219998101518507,123570790.61887488,-1.172959191367042
259,,98857713.41596267,6.0,-0.18559376334900193,74138342.31141631,1.1730233211823373
260,,98851597.64208579,7.0,-0.4067863584583157,49418384.91562773,2.346012854615668
261,,98840664.7173887,6.0,-0.3457889302921606,74123085.29344341,1.1729602059832993
262,,98826800.19165768,6.0,-0.22121456720951557,74115159.10224864,1.1731019442530943
263,,98819512.94627455,6.0,-0.39927465691626246,74109693.78649786,1.1731268453662869
264,,98806360.13514893,0.0,-0.20344444708338696,123507949.67656766,-1.1733607274267164
265,,98804599.60168928,7.0,-0.15752012729479145,49394889.23585708,2.3465124469016856
266,,98801882.06159551,6.0,-0.22123316948067104,74094000.79986253,1.1731125129015638
267,,98792125.0902356,6.0,-0.1678099840881927,74089154.20212041,1.17310809473764
268,,98786598.92063195,1.0,-0.7275352681328381,148172489.30653003,-2.346140666903338
269,,98765113.00221264,0.0,-0.15,123458862.86257118,-1.1724810413862559
270,,98767584.61201802,6.0,-0.345858659005667,74070750.14157316,1.1725103828768937
271,,98756197.48747185,6.0,-0.1321900159118073,74062210.6659321,1.172681472053006
272,,98751846.37853609,6.0,-0.11438087774294778,74058947.02417135,1.172601956617936
273,,98748081.220762,0.0,-0.16781227736873583,123435101.73734164,-1.1725015580712657
274,,98747495.1813721,0.0,-0.38155410700286574,123434369.0499912,-1.1724667566831957
275,,98739874.22072974,0.0,-0.04316185547432206,123424843.72853959,-1.172014459936494
276,,98743391.21673696,6.0,-0.13219466736313432,74052606.68252113,1.1722231731888617
277,,98739040.59829196,6.0,-0.23902454949071636,74049343.32931244,1.1721436952241502
278,,98731173.11964737,6.0,-0.13219297620751985,74043443.3774285,1.1721894514846294
279,,98726822.75206609,0.0,-0.3459117891486678,123408528.60745127,-1.1721099697502801
280,,98720376.31460112,6.0,-0.09659414613302403,74035345.4113137,1.1717273929948384
281,,98717197.08105347,6.0,-0.16780068361460249,74032961.6956961,1.1716062223296715
282,,98711675.1628483,0.0,-0.20341400018989367,123389594.03302802,-1.1715684955712151
283,,98709917.88957259,0.0,-0.41705098383616573,123387397.58163285,-1.171464217435767
284,,98701132.12760893,6.0,0.08259087457886324,74020912.9408581,1.1709430566080876
285,,98704392.57415658,6.0,-0.22115037950665992,74023358.47283976,1.1705928910597319
286,,98697115.43059678,6.0,-0.07884286934250774,74017901.76936606,1.1706176514683175
287,,98694521.86231819,7.0,0.4615037950662438,49339858.54305668,2.340951657075858
288,,98715210.89410068,6.0,-0.34555222359184795,74029002.75506805,1.1700551262812995
289,,98701370.17539868,7.0,-0.33556422355527876,49343282.78244853,2.3403924353353727
290,,98692797.6739302,0.0,-0.13221390970314836,123368464.72396004,-1.1701223284872688
291,,98695850.36664173,6.0,-0.11443408977740062,74016953.1172864,1.1701862697901606
292,,98692085.89521661,1.0,0.04642780926181946,148030726.7252524,-2.3401722878433264
293,,98696384.6390833,0.0,-0.47021796361727725,123372946.82344678,-1.1704146365187877
294,,98688316.93194729,7.0,-0.9400346127403396,49336755.58713791,2.339639101300284
295,,98659857.30119985,7.0,-0.3,49320063.34756346,2.3399629367265105
296,,98649991.99816339,6.0,-0.16778632924605413,73980094.75595753,1.1698644783123044
297,,98642007.82325922,0.0,-0.6659189554575219,123302509.92018516,-1.1697975407150896
298,,98625045.90002999,6.0,-0.11445094925458318,73963851.05247298,1.1687924664031426
299,,98621281.31994689,0.0,-0.15,123276601.86092734,-1.1686924527758975
300,,98621281.53094062,6.0,-0.6121157537979753,73961030.08413419,1.168692455276238
301,,98601157.46495076,6.0,-0.15,73945939.05703837,1.1691744428694328
302,,98596228.42327605,6.0,-0.18556928403730852,73942241.38280983,1.1691159961969793
303,,98590129.37263265,6.0,0.038033617929582805,73937667.48744118,1.1690991269137039
304,,98591629.87579736,5.0,-0.35565250379354996,73937667.48744118,1.1690991269137039
305,,98597475.37143195,6.0,-0.4344261129284616,73943175.61090127,1.168604221441141
306,,98583195.61998773,1.0,-0.3355738676783352,147867400.26819968,-2.337756595209574
307,,98574633.57990822,6.0,0.12692519741044253,73923581.54242283,1.1687490642847955
308,,98577174.30444631,6.0,-0.5232915758034556,73927950.93970092,1.1683082192145433
309,,98559977.27951074,0.0,-0.6658577797803661,123199970.80259043,-1.1686861441353515
310,,98543030.53362279,6.0,0.3193104796662967,73902343.63042685,1.167682132591037
311,,98555616.49582142,6.0,-0.007921659641011396,73911783.15416713,1.1670015688890898
312,,98555355.28439803,6.0,0.03776726097450465,73911588.2222034,1.1667774220343565
313,,98556844.3191241,6.0,-0.132248195052662,73912704.7926254,1.1664912335083928
314,,98552499.11802319,7.0,-1.0100553898593498,49268857.95462315,2.3328243885343745
315,,98521779.2697494,1.0,-0.26447331028280036,147772817.52352908,-2.3332018014907736
316,,98513094.48955512,7.0,-0.3,49246695.61774969,2.3330513792671432
317,,98503242.86252725,1.0,-0.22894493783308978,147745013.4769233,-2.3328180666081053
318,,98495724.86372627,5.0,-0.5328849205408499,147745013.4769233,-2.3328180666081053
319,,98478228.72822672,0.0,-0.2210331928595839,123100250.63304006,-1.1657539268931616
320,,98478361.94312958,0.0,0.1413492495620425,123097952.65873241,-1.1656451155618766
321,,98488852.97899008,1.0,-0.9039823323229127,147725894.1158682,-2.3325325165543314
322,,98461641.09998246,6.0,-0.4873162330436709,73838842.85865775,1.1654747887121808
323,,98443181.1231606,6.0,0.5706577731987191,73827464.32901591,1.1657806489882123
324,,98465655.4550573,0.0,-0.008037805483978382,123082071.49654785,-1.1647502360483724
325,,98470316.63372771,6.0,-0.30970575708099957,73847814.54189366,1.165025870586684
326,,98460151.08390795,5.0,-0.035501278045968476,73847814.54189366,1.165025870586684
327,,98460733.59684324,6.0,-0.23874221948731528,73840627.38738702,1.1651330508702724
328,,98452897.95397066,6.0,-0.13224945559549767,73834750.91597247,1.1651782090746385
329,,98448557.99356967,0.0,-0.11449265071362054,123060697.65872,-1.1650992685456423
330,,98449723.25959612,0.0,-0.07898193954604428,123062153.92885357,-1.165168216199921
331,,98452053.45038694,0.0,0.24492075610158495,123065066.52169524,-1.1653061270552156
332,,98466619.48568669,1.0,0.10533421763215134,147692546.05285215,-2.332337379451577
333,,98473230.33428553,7.0,0.2534325688290379,49226769.57405419,2.333157141977101
334,,98483216.57690376,6.0,0.08221230135234704,73855024.70756312,1.1662271342266508
335,,98483992.44172865,6.0,-0.41632750905597793,73858069.33471201,1.1658497578157616
336,,98470323.57196055,0.0,0.1118670361423057,123087903.93228512,-1.166102074415714
337,,98479651.8558903,1.0,-0.33554352461750825,147712092.97603503,-2.3333092891032154
