,date,value,action,reward,balance,coin
160,,99007137.54669565,3.0,-0.24,297015472.09294724,-9.387232155750038
161,,99001196.99955595,8.0,-0.04889115388229514,-5940.309441804886,4.693334455274293
162,,98997603.35734177,6.0,0.1527679015857347,74245727.4591162,1.1732632126542673
163,,99002167.87772757,3.0,0.03696594867412636,297002048.4176592,-9.383869375391821
164,,99007096.5315795,6.0,-0.3143612407876624,74250867.46416429,1.1730976626410519
165,,98993256.81575803,4.0,-3.560405376572195,395966592.81983614,-14.080542893927605
166,,98881218.3008576,7.0,-0.09554599744063318,49433678.630755484,2.3432678871239774
167,,98873116.14724073,8.0,-0.12,-2966.251073271036,4.686262821870784
168,,98870149.89616747,9.0,-0.9509367964546904,-98876082.16448624,9.372244462513208
169,,98840787.01669241,0.0,0.10832177901019005,123554443.90431404,-1.1713214236904201
170,,98849518.09654754,0.0,-0.03,123561897.47161011,-1.1716748227549907
171,,98849517.94747323,7.0,0.21668978024321708,49423276.23096667,2.343349641975991
172,,98858580.27809218,2.0,-0.831049488054347,197714194.67849785,-4.686129137186773
173,,98832183.75471975,4.0,0.05544050044995847,395320827.4476353,-14.05130331567979
174,,98838327.48679173,1.0,-0.06,148250573.19691354,-2.342140461772316
175,,98831409.45351768,2.0,-0.3332744075832654,197659853.8955714,-4.683953054669084
176,,98821418.51247174,10.0,0.41083572257924816,-197650743.07876182,14.049439875715716
177,,98841611.33840483,2.0,-0.1910796787264932,197675315.99749458,-4.683659645954692
178,,98831362.82926676,6.0,-0.03,74121051.08607258,1.170765765130624
179,,98828891.79338926,4.0,-0.14676601592137886,395309143.28323525,-14.048837916042825
180,,98829492.32202548,1.0,-0.0955398393632466,148237320.5950958,-2.341542690123095
181,,98821403.66273801,8.0,-0.0489248483697197,-2964.746411882341,4.682591151570224
182,,98820780.2119019,0.0,-0.012230922315118766,123527457.6358755,-1.1706126680554136
183,,98822847.88923404,6.0,-0.04776878790748681,74116147.71049115,1.1706648963375905
184,,98821274.3503515,1.0,-0.06,148230429.21025094,-2.3413479837551
185,,98819792.03507519,6.0,-0.0655384177980201,74113361.71460272,1.1706564318131494
186,,98817139.06693971,10.0,0.2331015282556418,-197640701.23777047,14.048165724479048
187,,98831788.21163538,6.0,0.09345858605001961,74117417.5499965,1.1707708042507983
188,,98830047.68612234,7.0,-0.06,49413541.289981596,2.341056653546578
189,,98828565.13304277,0.0,-0.24319357589529217,123536200.57395464,-1.1705107676360003
190,,98822036.22608814,6.0,-0.04776037226483825,74115538.77609801,1.1701008362471361
191,,98820462.78220192,0.0,0.15261503303574112,123525578.4739186,-1.1701099152461922
192,,98827483.4378596,8.0,-0.7595702949187683,-2470.5115694589913,4.682102733050319
193,,98803943.46399142,6.0,0.15269629910431295,74100487.44999674,1.1704964159597144
194,,98808496.29449035,2.0,-0.1910611587475876,197614522.2588779,-4.680870543109117
195,,98803685.52911599,0.0,-0.012235131102095755,123506089.10970193,-1.1701329440431558
196,,98805752.79389495,8.0,0.07764579089465866,-2470.121782179922,4.680740574820927
197,,98810303.78297499,1.0,0.30528054759471746,148212491.31594655,-2.340311782832595
198,,98821381.29515605,10.0,-0.9996612096945982,-197649679.69539016,14.047437460516388
199,,98793393.03388715,5.0,-0.248779794342,-197649679.69539016,14.047437460516388
200,,98842559.06499898,2.0,0.4922464643591433,197677211.43404147,-4.683038829981237
201,,98858067.5631924,6.0,-0.03,74141079.99917907,1.1712208559011492
202,,98855596.88997716,2.0,-1.044123403549129,197708722.3776787,-4.684766338410879
203,,98822674.50650187,0.0,-0.03,123529826.74071224,-1.170440999934881
204,,98824158.11408678,2.0,-0.12,197645845.63163874,-4.6818342862462945
205,,98821687.51755196,5.0,-0.10659465605455942,197645845.63163874,-4.6818342862462945
206,,98814664.76612258,4.0,-0.36000000000000004,395250753.560987,-14.043155654959508
207,,98806759.26261926,0.0,0.13784463156393223,123513883.92436373,-1.1701693462969192
208,,98818630.04011355,6.0,0.1378805558187926,74112984.53185728,1.170614931293991
209,,98824080.42400779,8.0,-1.399019398848805,-2470.7035263106227,4.681497923873507
210,,98779476.23916662,6.0,-0.0833152058007934,74082137.64305492,1.1703452079235874
211,,98775251.18503469,0.0,0.13792567183276766,123469063.96730827,-1.1703783495074966
212,,98781688.25197189,6.0,-0.33221975964159184,74085278.53302336,1.1707598105100137
213,,98770749.13762699,1.0,0.364995257291776,148154642.289537,-2.3422041531331987
214,,98785663.14979544,6.0,-0.047790705949314706,74087766.05444804,1.171667890096255
215,,98783596.00795186,7.0,-0.13116451192027673,49390316.25141678,2.3433423320591116
216,,98779770.91306064,0.0,0.0639634189736698,123475207.53156446,-1.1716813858214201
217,,98783779.84745675,8.0,-0.7606021780907921,-2469.504150610417,4.687582976129108
218,,98760216.21991357,2.0,0.1966502918979302,197516481.98178828,-4.687465765812975
219,,98767984.42628923,1.0,-0.3092158165805972,148149013.98963845,-2.3441953914102776
220,,98756817.09262389,3.0,-0.24,296265513.16125,-9.374163938549966
221,,98751878.97600222,2.0,-0.7607342192685967,197497832.64174122,-4.686847602088382
222,,98724862.85152961,7.0,-0.38028589053127243,49359468.71774049,2.3422824468321815
223,,98711359.87249455,2.0,-0.12,197419758.47996855,-4.6849245312052465
224,,98708398.607474,4.0,-1.2143122923582101,394825697.69878215,-14.054351961197058
225,,98672393.17243773,6.0,0.1826173358010479,73997878.45127189,1.170657663871936
226,,98674171.34802842,6.0,-0.012210138052076864,74004641.61430664,1.1702899965371747
227,,98673769.59631202,6.0,-0.10115775990889432,74004340.44582638,1.170257472856472
228,,98670442.32995868,4.0,-0.5735020756725592,394675355.7712572,-14.043948617714436
229,,98657006.80707234,9.0,-1.0939538855677002,-98666873.45432386,9.361135478420376
230,,98619056.75338557,7.0,-0.024413523131809268,49304596.4675211,2.3397166489533943
231,,98615294.70253837,3.0,0.27449408080492244,295840953.2818623,-9.358287556882482
232,,98629080.45189932,3.0,-0.3823617339312481,295879351.9550233,-9.360484063102884
233,,98616510.8091931,3.0,0.8676876720123737,295841642.510324,-9.359069071765504
234,,98650736.70276073,0.0,0.004664325209400707,123316871.44288355,-1.170539603487989
235,,98655357.80679685,0.0,-0.13679663953292284,123319197.21197976,-1.170649996520835
236,,98651845.81029099,6.0,0.034320646370723525,73987897.75146116,1.1704416606588401
237,,98653200.08735523,1.0,0.18726955655197514,147978320.29298526,-2.3406932898511217
238,,98661083.02246705,7.0,-0.20238306556875843,49328568.55565791,2.3413247353394016
239,,98654427.41742074,10.0,1.3019615521529095,-197315760.61766374,14.04833427090363
240,,98710739.13881755,9.0,0.03727695520157316,-98720608.09837824,9.368900829424597
241,,98710239.08008629,1.0,-0.02440872206144703,148060422.90079507,-2.3421021942790845
242,,98706474.41184907,2.0,-0.1911842448691917,197409987.6152401,-4.6841368803819705
243,,98701171.13495083,3.0,-0.3823651117542119,296097591.18167746,-9.367548154980385
244,,98690565.13769832,2.0,-0.5470852017937052,197375208.32357302,-4.6831596620256875
245,,98670593.70688862,3.0,0.7489431357196447,296005860.20462525,-9.363090997735735
246,,98702125.15483895,0.0,0.019490153043036623,123381109.00762394,-1.1709826213647996
247,,98707334.19284625,2.0,-0.47594656162445664,197412200.76351234,-4.684511138192124
248,,98693155.29282062,6.0,-0.101178019787889,74017398.6229296,1.1708206431397326
249,,98688345.80484848,9.0,0.3932064637064385,-98692786.75762428,9.366997679790094
250,,98707322.34627216,7.0,-0.09558816551194833,49348726.09773052,2.341921855041097
251,,98701216.30993909,0.0,0.004658694569010023,123377013.93114653,-1.1709162729249898
252,,98702880.76993468,0.0,-0.012203938782785357,123378600.93067773,-1.1709915858338438
253,,98703466.23398697,0.0,-0.03,123379332.77784649,-1.171026317316664
254,,98703466.21934974,6.0,-0.24354925968103494,74026612.62985004,1.1710263171430066
255,,98695453.02678463,0.0,-0.012198447735678413,123369316.18302359,-1.1712647515758168
256,,98696038.55870321,10.0,-0.36000000000000004,-197398492.34527242,14.0555940127749
257,,98689623.33083725,5.0,-0.28482590016855,-197398492.34527242,14.0555940127749
258,,98745845.70688832,0.0,-0.01220140487431794,123437736.29114288,-1.171668118689199
259,,98751860.69848014,8.0,-0.2623864445393936,-2468.754725817591,4.687069186885004
260,,98744704.87456745,1.0,0.03899931175241264,148114094.92132983,-2.3434760032885764
261,,98745257.69805104,2.0,0.5527080910449929,197487553.11420363,-4.687311973894621
262,,98768075.63200901,6.0,-0.10122026494466585,74073588.49407896,1.1724048671953968
263,,98763262.59234682,8.0,-1.11717840353285,-2469.0587338022888,4.6898362976564325
264,,98727964.67952941,1.0,-0.16688034391026624,148088985.13097256,-2.3448595069240312
265,,98721485.50194746,3.0,-0.8099878879994504,296159520.2964297,-9.378154273821213
266,,98697792.98398715,6.0,-0.10123886870415184,74018902.01447922,1.1718766234948963
267,,98691006.50722902,4.0,-0.14625454199970647,394757611.12643576,-14.062888333136392
268,,98691623.04891527,6.0,0.15311832042940512,74012302.50880969,1.1719425147118614
269,,98692239.92612678,7.0,-0.06,49344639.44191578,2.343231870604653
270,,98690759.40497917,1.0,0.27647027399214436,148034165.27747545,-2.3431967188608
271,,98701673.1569396,7.0,-0.024377181941172252,49348862.91189582,2.3440680446704727
272,,98700871.52438796,10.0,0.05621972071814253,-197408652.14123964,14.06396003482302
273,,98708026.39195907,7.0,-0.024379719781644937,49347103.782144964,2.344051920967919
274,,98702289.00408497,2.0,-1.0461423381062127,197401616.85868543,-4.687720025840515
275,,98668857.6744325,7.0,-0.2736506504605288,49331467.49345584,2.342343027120703
276,,98658869.30159073,6.0,-0.012193242794066455,73992672.13381037,1.1712197789732504
277,,98657975.06909753,2.0,0.19678411168352236,197313483.672635,-4.684725424112516
278,,98667220.41709773,0.0,-0.04780916084904088,123335505.1105352,-1.171430170692617
279,,98668114.29117543,10.0,1.6588828208467643,-197342642.01702467,14.056955615506412
280,,98739014.11238691,7.0,0.039016877937624816,49362598.03292972,2.3438972157904123
281,,98735620.93494686,2.0,-0.04878872035893671,197468279.69701698,-4.687299529300333
282,,98735002.41183478,9.0,0.15605060767183232,-98740926.47747692,9.374762857181425
283,,98743140.4904784,9.0,1.580126272815979,-98751039.89743733,9.37486795855578
284,,98805552.59320864,3.0,-2.2331115645614625,296408754.42567235,-9.37745480882728
285,,98732007.05559328,7.0,-0.20231214421256083,49361062.672778696,2.341840774563408
286,,98722382.51902622,6.0,0.03430235316438237,74040306.05096014,1.1709173370223245
287,,98723243.51539074,2.0,-1.8278140417453226,197444018.9071619,-4.683265821413223
288,,98664576.20191419,3.0,1.1038379480369358,295987806.43384045,-9.35563969295602
289,,98710110.04832333,6.0,-0.04778353448885272,74028143.43176457,1.1702998369611284
290,,98705085.79392692,10.0,-0.5734074741531332,-197416587.43184865,14.043216227913343
291,,98691648.34181815,0.0,-0.06557017855865968,123369989.13374645,-1.170136448528825
292,,98695906.91184337,6.0,-0.20783534488889166,74020943.22270355,1.170131445615007
293,,98689069.29343632,6.0,0.24181628441989544,74015815.16220936,1.1703278857462267
294,,98698615.43654016,7.0,-0.7000858206301479,49347827.07611023,2.339883251618979
295,,98676075.84511574,10.0,-0.36000000000000004,-197359058.81975755,14.042085598052664
296,,98669168.71558967,3.0,-0.0976922894478324,295997638.8154697,-9.36073511994779
297,,98663981.7518503,2.0,-2.1835107442720973,197322043.5509243,-4.680232519892335
298,,98590198.42753555,6.0,0.00462657912824773,73940181.23275708,1.168379493583176
299,,98588899.21913454,2.0,-0.12,197175333.68592495,-4.673234859769845
300,,98586434.46679041,4.0,4.321712132343748,394337850.9031092,-14.01935408244833
301,,98760799.10580981,2.0,-0.12,197513711.4546016,-4.684269647155824
302,,98752912.34879178,7.0,-0.13114425972922847,49373493.429290295,2.3419477873406165
303,,98747607.65589884,2.0,-0.9026552828176004,197492252.87736005,-4.683866128585264
304,,98718883.95775399,9.0,0.9854846358115804,-98724808.18049064,9.362564867010052
305,,98759772.5593524,0.0,0.21205020622955642,123453171.59194247,-1.1705278120626796
306,,98772592.67460087,5.0,-0.03557031064727045,123453171.59194247,-1.1705278120626796
307,,98772007.41069484,2.0,-1.3293860709961751,197541545.75795785,-4.684356899798195
308,,98729721.31361471,6.0,-0.4033214421161512,74044821.10011558,1.1701161623401763
309,,98714965.2088147,1.0,-1.0916330305688664,148070967.26068777,-2.341047862281279
310,,98679539.46227735,4.0,-6.7588387524880655,394711249.24818575,-14.03159628338383
311,,98462156.91710293,3.0,-1.3767631317195381,295376607.2831855,-9.327159277895413
312,,98414984.81186804,1.0,-0.4506883079981377,147617553.8355045,-2.3302312073653466
313,,98397245.15792997,3.0,-0.38203148301579737,295186815.17781,-9.31681809993419
314,,98387666.45290011,7.0,-0.7701121999715498,49188913.36681107,2.328922654284432
315,,98359457.36671828,7.0,-0.09552242694071118,49177761.67790548,2.3293576793141257
316,,98356325.68242496,2.0,-0.12,196709700.6670562,-4.658677356183539
317,,98353374.98463124,7.0,-0.13104653641202563,49173736.83205213,2.3292687977414146
318,,98348095.05557,6.0,0.1970309428510163,73759596.06403774,1.1646270404231107
319,,98355354.5307334,6.0,0.034187224773961515,73765532.20610808,1.1642993812530589
320,,98356699.43755394,0.0,0.24132794375265848,122945874.33678986,-1.1642050499213334
321,,98367177.32285067,6.0,0.22662910903754058,73774399.58231111,1.1648254230159467
322,,98376094.92911941,7.0,-0.7346864420822284,49186571.66970348,2.32892438458179
323,,98352494.35260966,3.0,-6.9191161006102195,295052565.63960123,-9.31765376842496
324,,98128612.07082394,2.0,0.3731694622534811,196251323.09033507,-4.643053399456998
325,,98141283.23310897,0.0,0.1081041030737584,122678075.53576717,-1.1611329977178602
326,,98147979.82597965,0.0,-0.047750994035764695,122684974.64448965,-1.16145957381875
327,,98147398.95820782,7.0,-0.2374986391497661,49072227.25360061,2.3228504238328123
328,,98140119.60664493,3.0,-0.38202139746286945,294415451.85730344,-9.291812119546007
329,,98130566.73795381,3.0,0.03669672654977953,294383849.2934896,-9.290687754782722
330,,98132006.50533676,7.0,-0.2020190782776655,49061096.89574757,2.3228159752251463
331,,98122454.5164655,1.0,0.6897823308003339,147181719.32300067,-2.3228098031973463
332,,98149527.1873079,3.0,1.2212231749485212,294443674.9369935,-9.299306190469268
333,,98200416.39952052,6.0,0.22673642373120378,73645896.43238765,1.163346637913099
334,,98205888.97869004,0.0,-0.27868460317836674,122757361.39376858,-1.1629430521124748
335,,98197748.54773128,6.0,-0.29634881738753555,73647329.2297988,1.162461213482625
336,,98188047.90763049,6.0,-0.31420633792810654,73640054.17610978,1.1627593186920384
337,,98177764.07846786,0.0,-0.04777034070992931,122722204.96346247,-1.1630782836382014
338,,98177182.40470369,0.0,-0.26100895586041545,122721478.02041876,-1.1630438363861881
339,,98169622.63430633,4.0,0.7658668877306662,392672109.3227595,-13.951154329839838
