index,open,high,low,close,volume,value
2023-05-03 20:16:00,38304000.0,38322000.0,38304000.0,38319000.0,1.67954976,64344882.94227
2023-05-03 20:17:00,38319000.0,38319000.0,38303000.0,38304000.0,0.94187258,36078657.71613
2023-05-03 20:18:00,38317000.0,38323000.0,38304000.0,38320000.0,1.05371393,40378225.99287
2023-05-03 20:19:00,38323000.0,38323000.0,38303000.0,38303000.0,2.23759935,85741761.39739
2023-05-03 20:20:00,38303000.0,38322000.0,38303000.0,38305000.0,0.70959232,27182536.30734
2023-05-03 20:21:00,38305000.0,38310000.0,38304000.0,38304000.0,1.41785896,54312014.71495
2023-05-03 20:22:00,38304000.0,38304000.0,38271000.0,38271000.0,3.53052796,135173696.46813
2023-05-03 20:23:00,38271000.0,38282000.0,38268000.0,38281000.0,4.02405089,154002601.52432
2023-05-03 20:24:00,38280000.0,38289000.0,38269000.0,38289000.0,4.64657853,177855113.21266
2023-05-03 20:25:00,38289000.0,38310000.0,38272000.0,38310000.0,3.15634315,120854156.77874
2023-05-03 20:26:00,38312000.0,38329000.0,38310000.0,38311000.0,2.89793155,111026293.75234
2023-05-03 20:27:00,38333000.0,38345000.0,38310000.0,38318000.0,1.48626171,56961413.98119
2023-05-03 20:28:00,38318000.0,38344000.0,38317000.0,38320000.0,1.65314067,63349072.57011
2023-05-03 20:29:00,38338000.0,38341000.0,38320000.0,38321000.0,2.80264095,107412736.4742
2023-05-03 20:30:00,38321000.0,38321000.0,38304000.0,38304000.0,2.23202316,85512148.02624
2023-05-03 20:31:00,38305000.0,38306000.0,38303000.0,38304000.0,2.1375075,81876901.04348
2023-05-03 20:32:00,38304000.0,38306000.0,38292000.0,38292000.0,3.20761105,122863629.11668
2023-05-03 20:33:00,38292000.0,38305000.0,38288000.0,38288000.0,3.34909123,128255752.37265
2023-05-03 20:34:00,38304000.0,38305000.0,38287000.0,38305000.0,3.32998213,127522499.78632
2023-05-03 20:35:00,38305000.0,38306000.0,38272000.0,38288000.0,2.01410523,77115180.77207
2023-05-03 20:36:00,38288000.0,38288000.0,38246000.0,38268000.0,8.37784035,320531123.15026
2023-05-03 20:37:00,38284000.0,38285000.0,38252000.0,38252000.0,3.47776982,133051640.98538
2023-05-03 20:38:00,38267000.0,38284000.0,38250000.0,38250000.0,4.80929927,183987783.69581
2023-05-03 20:39:00,38253000.0,38278000.0,38246000.0,38273000.0,5.24188264,200515614.98755
2023-05-03 20:40:00,38273000.0,38277000.0,38249000.0,38275000.0,2.39100686,91484667.21929
2023-05-03 20:41:00,38277000.0,38278000.0,38251000.0,38278000.0,1.61505002,61811127.21158
2023-05-03 20:42:00,38271000.0,38306000.0,38270000.0,38290000.0,2.16955369,83064338.96257
2023-05-03 20:43:00,38308000.0,38310000.0,38279000.0,38302000.0,1.30064171,49809500.82743
2023-05-03 20:44:00,38302000.0,38302000.0,38273000.0,38290000.0,1.27448905,48796394.06127
2023-05-03 20:45:00,38290000.0,38290000.0,38250000.0,38252000.0,5.68212316,217389414.94581
2023-05-03 20:46:00,38252000.0,38259000.0,38249000.0,38249000.0,2.70421418,103438755.76928
2023-05-03 20:47:00,38251000.0,38259000.0,38246000.0,38250000.0,4.31132151,164905294.1325
2023-05-03 20:48:00,38246000.0,38259000.0,38245000.0,38258000.0,3.67910811,140727312.94109
2023-05-03 20:49:00,38259000.0,38259000.0,38242000.0,38256000.0,2.20841614,84466199.58223
2023-05-03 20:50:00,38256000.0,38256000.0,38213000.0,38218000.0,7.02238554,268473161.28651
2023-05-03 20:51:00,38218000.0,38259000.0,38213000.0,38227000.0,4.9823991,190433877.76491
2023-05-03 20:52:00,38227000.0,38258000.0,38221000.0,38250000.0,2.89826223,110800699.63476
2023-05-03 20:53:00,38250000.0,38250000.0,38223000.0,38225000.0,5.21185994,199262155.82522
2023-05-03 20:54:00,38225000.0,38249000.0,38218000.0,38227000.0,6.21082206,237427305.95291
2023-05-03 20:55:00,38225000.0,38250000.0,38220000.0,38224000.0,4.72736922,180727754.2169
2023-05-03 20:56:00,38225000.0,38250000.0,38216000.0,38216000.0,6.50390122,248590967.45271
2023-05-03 20:57:00,38219000.0,38219000.0,38214000.0,38215000.0,4.16508893,159170183.30425
2023-05-03 20:58:00,38215000.0,38219000.0,38202000.0,38210000.0,11.2149691,428512341.01927
2023-05-03 20:59:00,38217000.0,38219000.0,38204000.0,38219000.0,6.64635689,253945009.5011
2023-05-03 21:00:00,38226000.0,38245000.0,38204000.0,38206000.0,2.86407121,109459743.34794
2023-05-03 21:01:00,38207000.0,38240000.0,38202000.0,38204000.0,5.73193106,219000098.9383
2023-05-03 21:02:00,38204000.0,38229000.0,38200000.0,38204000.0,5.08139045,194128910.70839
2023-05-03 21:03:00,38201000.0,38258000.0,38200000.0,38224000.0,7.9641851,304385958.02827
2023-05-03 21:04:00,38236000.0,38252000.0,38217000.0,38220000.0,5.41035512,206825106.92685
2023-05-03 21:05:00,38240000.0,38273000.0,38220000.0,38246000.0,12.77622127,488786107.17721
2023-05-03 21:06:00,38261000.0,38302000.0,38247000.0,38300000.0,9.30206512,356052342.04571
2023-05-03 21:07:00,38291000.0,38305000.0,38247000.0,38305000.0,9.35865279,358264902.50473
2023-05-03 21:08:00,38306000.0,38307000.0,38255000.0,38256000.0,10.67011381,408432380.9415
2023-05-03 21:09:00,38256000.0,38283000.0,38245000.0,38249000.0,5.86669475,224429890.31974
2023-05-03 21:10:00,38249000.0,38258000.0,38210000.0,38245000.0,6.70456288,256393961.71649
2023-05-03 21:11:00,38245000.0,38245000.0,38195000.0,38245000.0,13.03822077,498127374.37145
2023-05-03 21:12:00,38245000.0,38282000.0,38221000.0,38255000.0,12.21963552,467305928.8998
2023-05-03 21:13:00,38265000.0,38265000.0,38212000.0,38214000.0,6.78064677,259269234.04751
2023-05-03 21:14:00,38214000.0,38253000.0,38200000.0,38201000.0,5.75997412,220073519.31701
2023-05-03 21:15:00,38221000.0,38224000.0,38173000.0,38221000.0,14.94676629,570824327.53823
2023-05-03 21:16:00,38200000.0,38221000.0,38175000.0,38211000.0,8.83758951,337473198.81232
2023-05-03 21:17:00,38218000.0,38218000.0,38203000.0,38207000.0,2.88352221,110178604.35782
2023-05-03 21:18:00,38207000.0,38221000.0,38202000.0,38213000.0,2.76573959,105671820.9701
2023-05-03 21:19:00,38219000.0,38262000.0,38213000.0,38262000.0,4.80698171,183725172.40686
2023-05-03 21:20:00,38237000.0,38270000.0,38237000.0,38263000.0,3.22270362,123294035.81722
2023-05-03 21:21:00,38263000.0,38263000.0,38228000.0,38237000.0,2.63459631,100765280.65639
2023-05-03 21:22:00,38259000.0,38259000.0,38218000.0,38222000.0,2.22614691,85105679.80385
2023-05-03 21:23:00,38222000.0,38257000.0,38222000.0,38225000.0,1.9921643,76194748.11795
2023-05-03 21:24:00,38254000.0,38254000.0,38225000.0,38230000.0,2.51015283,95985961.67701
2023-05-03 21:25:00,38229000.0,38268000.0,38229000.0,38256000.0,7.39819591,283040801.74249
2023-05-03 21:26:00,38265000.0,38268000.0,38232000.0,38256000.0,3.4181527,130769748.32473
2023-05-03 21:27:00,38257000.0,38300000.0,38257000.0,38291000.0,4.63800003,177558472.22105
2023-05-03 21:28:00,38291000.0,38298000.0,38269000.0,38278000.0,3.25330707,124548572.96357
2023-05-03 21:29:00,38278000.0,38300000.0,38268000.0,38278000.0,3.18932672,122125448.86253
2023-05-03 21:30:00,38271000.0,38298000.0,38271000.0,38271000.0,1.66513726,63746196.86763
2023-05-03 21:31:00,38271000.0,38274000.0,38260000.0,38266000.0,4.04105625,154652120.68067
2023-05-03 21:32:00,38266000.0,38266000.0,38244000.0,38266000.0,3.92496284,150145402.98945
2023-05-03 21:33:00,38256000.0,38266000.0,38240000.0,38241000.0,1.84160643,70450760.15373
2023-05-03 21:34:00,38246000.0,38268000.0,38232000.0,38232000.0,3.11207573,119030619.18391
2023-05-03 21:35:00,38232000.0,38259000.0,38204000.0,38204000.0,6.44532864,246359783.90722
2023-05-03 21:36:00,38204000.0,38222000.0,38202000.0,38213000.0,2.85540722,109112179.17771
2023-05-03 21:37:00,38213000.0,38226000.0,38213000.0,38216000.0,3.32405002,127043211.91874
2023-05-03 21:38:00,38216000.0,38222000.0,38213000.0,38220000.0,2.70157312,103251280.07363
2023-05-03 21:39:00,38220000.0,38225000.0,38214000.0,38214000.0,2.35230588,89902006.43267
2023-05-03 21:40:00,38215000.0,38223000.0,38202000.0,38214000.0,2.14153964,81830769.03467
2023-05-03 21:41:00,38215000.0,38215000.0,38175000.0,38176000.0,4.53817328,173310195.29148
2023-05-03 21:42:00,38175000.0,38176000.0,38101000.0,38102000.0,13.87426786,529069860.30888
2023-05-03 21:43:00,38113000.0,38142000.0,38100000.0,38100000.0,10.49711974,400098264.22981
2023-05-03 21:44:00,38100000.0,38102000.0,38002000.0,38016000.0,27.99025507,1065144853.87065
2023-05-03 21:45:00,38016000.0,38066000.0,38002000.0,38033000.0,14.37898842,546775855.5888
2023-05-03 21:46:00,38038000.0,38038000.0,38017000.0,38022000.0,5.06006436,192394624.08417
2023-05-03 21:47:00,38020000.0,38094000.0,38019000.0,38042000.0,7.6921764,292679001.7471
2023-05-03 21:48:00,38042000.0,38091000.0,38022000.0,38022000.0,8.77121245,333676985.64703
2023-05-03 21:49:00,38022000.0,38052000.0,37944000.0,38024000.0,33.37808733,1268030376.55182
2023-05-03 21:50:00,38050000.0,38050000.0,37983000.0,38030000.0,10.00911094,380471335.61524
2023-05-03 21:51:00,38028000.0,38037000.0,37983000.0,37991000.0,4.50125918,171059655.10975
2023-05-03 21:52:00,37999000.0,38014000.0,37987000.0,37996000.0,8.32878843,316436778.56703
2023-05-03 21:53:00,37995000.0,37999000.0,37979000.0,37988000.0,7.0840348,269119297.49794
2023-05-03 21:54:00,37999000.0,37999000.0,37983000.0,37991000.0,3.07552338,116831977.0193
2023-05-03 21:55:00,37991000.0,38040000.0,37983000.0,38040000.0,12.68808627,482041704.30095
2023-05-03 21:56:00,38040000.0,38045000.0,37987000.0,37987000.0,5.70728228,217001818.54242
2023-05-03 21:57:00,37989000.0,37999000.0,37985000.0,37999000.0,5.17081204,196451956.16802
2023-05-03 21:58:00,37999000.0,38026000.0,37992000.0,38009000.0,4.27700951,162543919.24775
2023-05-03 21:59:00,38010000.0,38010000.0,37992000.0,38010000.0,3.66311702,139202546.51415
2023-05-03 22:00:00,38002000.0,38038000.0,37984000.0,38026000.0,18.7927501,714033333.84872
2023-05-03 22:01:00,38034000.0,38042000.0,37997000.0,38040000.0,17.86047525,679204676.4358
2023-05-03 22:02:00,38041000.0,38041000.0,37995000.0,38034000.0,17.36210141,660231197.69338
2023-05-03 22:03:00,38034000.0,38036000.0,37995000.0,38001000.0,8.14040984,309450306.63869
2023-05-03 22:04:00,38009000.0,38033000.0,37981000.0,37986000.0,15.44613492,586912285.48155
2023-05-03 22:05:00,37986000.0,38022000.0,37972000.0,37982000.0,10.20907418,387797821.15174
2023-05-03 22:06:00,37987000.0,38002000.0,37850000.0,37850000.0,23.8530945,904177473.76009
2023-05-03 22:07:00,37855000.0,37894000.0,37839000.0,37883000.0,17.45225789,660658698.26729
2023-05-03 22:08:00,37883000.0,37897000.0,37804000.0,37851000.0,20.02980169,758113426.1787
2023-05-03 22:09:00,37845000.0,37905000.0,37830000.0,37898000.0,16.75484671,634598959.29621
2023-05-03 22:10:00,37898000.0,37923000.0,37872000.0,37900000.0,13.52984146,512782436.03601
2023-05-03 22:11:00,37900000.0,37902000.0,37872000.0,37896000.0,10.05235563,380890252.00076
2023-05-03 22:12:00,37896000.0,37972000.0,37896000.0,37951000.0,8.87752347,336723775.96258
2023-05-03 22:13:00,37953000.0,37976000.0,37946000.0,37966000.0,8.64057786,328026709.47454
2023-05-03 22:14:00,37965000.0,37989000.0,37953000.0,37986000.0,7.74585189,294186181.66424
2023-05-03 22:15:00,37986000.0,37991000.0,37953000.0,37969000.0,10.08365948,382921072.22552
2023-05-03 22:16:00,37969000.0,37991000.0,37942000.0,37963000.0,12.34026303,468385195.53149
2023-05-03 22:17:00,37991000.0,38014000.0,37965000.0,38009000.0,11.37100825,432094203.13694
2023-05-03 22:18:00,38009000.0,38022000.0,37994000.0,38022000.0,8.09331647,307581210.2735
2023-05-03 22:19:00,38021000.0,38033000.0,37985000.0,38025000.0,9.24069067,351227293.11447
2023-05-03 22:20:00,38025000.0,38046000.0,37992000.0,38038000.0,11.96850122,455150131.93436
2023-05-03 22:21:00,38038000.0,38040000.0,37992000.0,37992000.0,9.81248872,373041942.83244
2023-05-03 22:22:00,37996000.0,38000000.0,37992000.0,38000000.0,5.17961772,196819903.86336
2023-05-03 22:23:00,37997000.0,38000000.0,37954000.0,37973000.0,14.53584542,551995430.26075
2023-05-03 22:24:00,37973000.0,38020000.0,37971000.0,37987000.0,6.27307845,238285314.30542
2023-05-03 22:25:00,38000000.0,38000000.0,37950000.0,37981000.0,8.53158645,324030789.53451
2023-05-03 22:26:00,37980000.0,38010000.0,37965000.0,37989000.0,7.2665775,275988600.83981
2023-05-03 22:27:00,37968000.0,37987000.0,37954000.0,37980000.0,6.89517626,261793964.55422
2023-05-03 22:28:00,37976000.0,37980000.0,37956000.0,37970000.0,4.89885885,185979986.46377
2023-05-03 22:29:00,37960000.0,37969000.0,37950000.0,37956000.0,4.55171284,172775206.1423
2023-05-03 22:30:00,37953000.0,37986000.0,37950000.0,37986000.0,4.43005694,168167653.43944
2023-05-03 22:31:00,37986000.0,38013000.0,37973000.0,38013000.0,6.6738959,253554056.13349
2023-05-03 22:32:00,37988000.0,38052000.0,37988000.0,38051000.0,4.25398989,161788997.58366
2023-05-03 22:33:00,38051000.0,38058000.0,38032000.0,38047000.0,7.99230964,304101289.33631
2023-05-03 22:34:00,38046000.0,38100000.0,38032000.0,38078000.0,7.05196741,268370394.40176
2023-05-03 22:35:00,38099000.0,38100000.0,38053000.0,38078000.0,5.41659363,206255835.79867
2023-05-03 22:36:00,38078000.0,38090000.0,38070000.0,38070000.0,7.28480668,277406874.3915
2023-05-03 22:37:00,38070000.0,38071000.0,38036000.0,38067000.0,7.32922836,278880888.05613
2023-05-03 22:38:00,38046000.0,38070000.0,38046000.0,38070000.0,2.2940559,87309033.20972
2023-05-03 22:39:00,38070000.0,38070000.0,38007000.0,38015000.0,5.48947712,208854167.11155
2023-05-03 22:40:00,38015000.0,38023000.0,38002000.0,38020000.0,6.01046576,228497980.49059
2023-05-03 22:41:00,38020000.0,38070000.0,38017000.0,38031000.0,4.32660049,164589626.98954
2023-05-03 22:42:00,38031000.0,38069000.0,38030000.0,38068000.0,2.17703622,82840202.15805
2023-05-03 22:43:00,38068000.0,38095000.0,38065000.0,38083000.0,4.16171124,158435526.86399
2023-05-03 22:44:00,38095000.0,38100000.0,38070000.0,38095000.0,3.17781616,121041839.55494
2023-05-03 22:45:00,38088000.0,38095000.0,38060000.0,38068000.0,3.85065871,146629776.93581
2023-05-03 22:46:00,38068000.0,38088000.0,38031000.0,38031000.0,3.99726249,152130002.26405
2023-05-03 22:47:00,38031000.0,38043000.0,38014000.0,38031000.0,2.68550233,102120089.09133
2023-05-03 22:48:00,38041000.0,38042000.0,38018000.0,38025000.0,2.63679211,100278856.5332
2023-05-03 22:49:00,38026000.0,38026000.0,37998000.0,38021000.0,5.9084252,224555143.28204
2023-05-03 22:50:00,38001000.0,38044000.0,38001000.0,38023000.0,5.0381178,191569143.53971
2023-05-03 22:51:00,38023000.0,38077000.0,38022000.0,38051000.0,5.2782279,200904275.64987
2023-05-03 22:52:00,38067000.0,38150000.0,38065000.0,38135000.0,6.65096841,253461782.46785
2023-05-03 22:53:00,38141000.0,38150000.0,38071000.0,38107000.0,4.85211245,184952502.50261
2023-05-03 22:54:00,38106000.0,38134000.0,38083000.0,38130000.0,5.55867367,211819730.32254
2023-05-03 22:55:00,38102000.0,38130000.0,38068000.0,38068000.0,9.63431263,366985710.2347
2023-05-03 22:56:00,38068000.0,38102000.0,38065000.0,38094000.0,3.81912486,145434927.7075
2023-05-03 22:57:00,38093000.0,38098000.0,38080000.0,38093000.0,4.88280962,185989147.87903
2023-05-03 22:58:00,38093000.0,38113000.0,38080000.0,38111000.0,2.13458939,81314213.21043
2023-05-03 22:59:00,38111000.0,38119000.0,38085000.0,38114000.0,3.82271485,145685229.03722
2023-05-03 23:00:00,38114000.0,38114000.0,38074000.0,38074000.0,7.72268983,294111119.53794
2023-05-03 23:01:00,38074000.0,38108000.0,38073000.0,38080000.0,3.89526562,148340604.99755
2023-05-03 23:02:00,38079000.0,38081000.0,38068000.0,38073000.0,2.2607375,86074118.76849
2023-05-03 23:03:00,38074000.0,38074000.0,38050000.0,38053000.0,3.4398856,130927592.93422
2023-05-03 23:04:00,38052000.0,38073000.0,38041000.0,38054000.0,4.13681578,157399995.41419
2023-05-03 23:05:00,38073000.0,38073000.0,38053000.0,38072000.0,3.09158978,117653733.58567
2023-05-03 23:06:00,38055000.0,38072000.0,38042000.0,38070000.0,3.25362599,123798373.90359
2023-05-03 23:07:00,38048000.0,38071000.0,38042000.0,38069000.0,4.59145341,174750640.24342
2023-05-03 23:08:00,38069000.0,38079000.0,38054000.0,38070000.0,3.28326714,124999616.4772
2023-05-03 23:09:00,38069000.0,38092000.0,38054000.0,38055000.0,1.62844032,61992201.85456
2023-05-03 23:10:00,38054000.0,38082000.0,38038000.0,38076000.0,6.07888353,231385241.77766
2023-05-03 23:11:00,38076000.0,38076000.0,38036000.0,38055000.0,9.66910292,367917254.80075
2023-05-03 23:12:00,38055000.0,38055000.0,38000000.0,38025000.0,5.17768288,196875043.75601
2023-05-03 23:13:00,38000000.0,38079000.0,38000000.0,38060000.0,3.02876195,115225026.4331
2023-05-03 23:14:00,38055000.0,38085000.0,38043000.0,38043000.0,2.03660319,77501300.974
2023-05-03 23:15:00,38039000.0,38043000.0,38004000.0,38011000.0,2.9942881,113863225.04178
2023-05-03 23:16:00,38026000.0,38039000.0,38005000.0,38008000.0,2.67984863,101904740.22308
2023-05-03 23:17:00,38008000.0,38038000.0,38000000.0,38036000.0,5.420109,206042196.22036
2023-05-03 23:18:00,38036000.0,38036000.0,38008000.0,38036000.0,2.86061884,108786041.42886
2023-05-03 23:19:00,38036000.0,38036000.0,38011000.0,38030000.0,2.67105461,101590150.4184
2023-05-03 23:20:00,38020000.0,38032000.0,38008000.0,38032000.0,2.17195036,82567244.45835
2023-05-03 23:21:00,38030000.0,38032000.0,38030000.0,38032000.0,1.10835665,42151741.97744
2023-05-03 23:22:00,38032000.0,38070000.0,38016000.0,38026000.0,1.90781433,72569031.51343
2023-05-03 23:23:00,38073000.0,38074000.0,38027000.0,38030000.0,1.77922536,67685818.30711
2023-05-03 23:24:00,38029000.0,38054000.0,38015000.0,38026000.0,3.18349004,121072236.15429
2023-05-03 23:25:00,38028000.0,38028000.0,38005000.0,38010000.0,1.66506754,63290987.23157
2023-05-03 23:26:00,38009000.0,38011000.0,38002000.0,38002000.0,2.54686801,96799794.29145
2023-05-03 23:27:00,38002000.0,38010000.0,37995000.0,38001000.0,5.54627367,210757621.23843
2023-05-03 23:28:00,37995000.0,38001000.0,37941000.0,37943000.0,5.71064401,216787746.81889
2023-05-03 23:29:00,37959000.0,37959000.0,37934000.0,37935000.0,4.00042198,151776436.08897
2023-05-03 23:30:00,37938000.0,37938000.0,37895000.0,37905000.0,12.39906807,469984943.39218
2023-05-03 23:31:00,37905000.0,37933000.0,37898000.0,37933000.0,6.67468945,253021918.67244
2023-05-03 23:32:00,37933000.0,37977000.0,37922000.0,37946000.0,1.74472418,66207444.80276
2023-05-03 23:33:00,37969000.0,37979000.0,37946000.0,37979000.0,2.6226723,99547804.66804
2023-05-03 23:34:00,37979000.0,37995000.0,37971000.0,37981000.0,3.52050775,133691671.2432
2023-05-03 23:35:00,37980000.0,38017000.0,37980000.0,37989000.0,6.8294064,259512939.68325
2023-05-03 23:36:00,37989000.0,37989000.0,37947000.0,37970000.0,5.12629822,194619091.12954
2023-05-03 23:37:00,37970000.0,37970000.0,37941000.0,37941000.0,5.18086682,196628181.05322
2023-05-03 23:38:00,37941000.0,37942000.0,37879000.0,37879000.0,4.43015951,167919191.38475
2023-05-03 23:39:00,37879000.0,37879000.0,37840000.0,37851000.0,10.47326717,396490194.01173
2023-05-03 23:40:00,37851000.0,37937000.0,37839000.0,37935000.0,6.89293037,261080155.17671
2023-05-03 23:41:00,37936000.0,37937000.0,37924000.0,37925000.0,2.65434156,100686999.3013
2023-05-03 23:42:00,37925000.0,37926000.0,37907000.0,37919000.0,5.15724639,195554202.56378
2023-05-03 23:43:00,37919000.0,37919000.0,37909000.0,37918000.0,0.97747518,37061672.73288
2023-05-03 23:44:00,37918000.0,37918000.0,37897000.0,37909000.0,7.15492408,271194050.90961
2023-05-03 23:45:00,37909000.0,37926000.0,37899000.0,37920000.0,6.25148477,237019629.53168
2023-05-03 23:46:00,37920000.0,37937000.0,37912000.0,37913000.0,4.05768215,153888574.90182
2023-05-03 23:47:00,37910000.0,37924000.0,37881000.0,37882000.0,4.80072503,181940646.08271
2023-05-03 23:48:00,37880000.0,37896000.0,37871000.0,37887000.0,2.47946601,93923232.27435
2023-05-03 23:49:00,37887000.0,37887000.0,37860000.0,37868000.0,1.70886009,64719051.575
2023-05-03 23:50:00,37861000.0,37861000.0,37850000.0,37857000.0,4.2399026,160493415.83104
2023-05-03 23:51:00,37857000.0,37857000.0,37846000.0,37846000.0,4.30625646,162993877.20435
2023-05-03 23:52:00,37846000.0,37848000.0,37830000.0,37834000.0,5.22191501,197579806.16795
2023-05-03 23:53:00,37833000.0,37890000.0,37825000.0,37847000.0,6.25185719,236533567.7846
2023-05-03 23:54:00,37847000.0,37890000.0,37800000.0,37890000.0,11.8352971,447629140.41193
2023-05-03 23:55:00,37880000.0,37944000.0,37800000.0,37869000.0,6.32270332,239532437.82871
2023-05-03 23:56:00,37839000.0,37912000.0,37839000.0,37888000.0,2.45535328,93019621.48565
2023-05-03 23:57:00,37904000.0,37905000.0,37855000.0,37889000.0,4.13628666,156664344.92758
2023-05-03 23:58:00,37889000.0,37899000.0,37863000.0,37866000.0,1.98284103,75094775.2804
2023-05-03 23:59:00,37863000.0,37886000.0,37860000.0,37868000.0,1.49915775,56762802.84353
2023-05-04 00:00:00,37868000.0,37886000.0,37839000.0,37851000.0,3.12947662,118476959.95621
2023-05-04 00:01:00,37851000.0,37870000.0,37822000.0,37822000.0,2.51359333,95120087.48622
2023-05-04 00:02:00,37822000.0,37859000.0,37813000.0,37815000.0,3.18325267,120425532.16737
2023-05-04 00:03:00,37815000.0,37847000.0,37814000.0,37825000.0,2.72786534,103168415.729
2023-05-04 00:04:00,37825000.0,37825000.0,37814000.0,37824000.0,2.02396623,76546047.44151
2023-05-04 00:05:00,37824000.0,37865000.0,37823000.0,37850000.0,2.50401276,94742508.29459
2023-05-04 00:06:00,37841000.0,37841000.0,37823000.0,37840000.0,1.03737731,39241531.21378
2023-05-04 00:07:00,37840000.0,37844000.0,37825000.0,37841000.0,1.89606637,71727809.93288
2023-05-04 00:08:00,37841000.0,37841000.0,37828000.0,37841000.0,1.46006712,55249484.32512
2023-05-04 00:09:00,37841000.0,37862000.0,37827000.0,37862000.0,6.35078622,240278867.05572
2023-05-04 00:10:00,37863000.0,37890000.0,37863000.0,37890000.0,1.94971234,73861098.84581
2023-05-04 00:11:00,37899000.0,37916000.0,37890000.0,37914000.0,3.8347209,145358904.35749
2023-05-04 00:12:00,37914000.0,37920000.0,37903000.0,37917000.0,1.65414687,62709136.41487
2023-05-04 00:13:00,37917000.0,37950000.0,37905000.0,37950000.0,12.61234302,478366817.23318
2023-05-04 00:14:00,37912000.0,37950000.0,37898000.0,37912000.0,3.23397612,122623058.61349
2023-05-04 00:15:00,37912000.0,37923000.0,37905000.0,37921000.0,1.45735585,55257791.01326
2023-05-04 00:16:00,37921000.0,37950000.0,37912000.0,37950000.0,2.20377651,83571625.34941
2023-05-04 00:17:00,37950000.0,37970000.0,37942000.0,37965000.0,1.18760012,45081486.27052
2023-05-04 00:18:00,37966000.0,37970000.0,37965000.0,37970000.0,1.68341072,63914390.52208
2023-05-04 00:19:00,37970000.0,37979000.0,37938000.0,37978000.0,2.88693694,109616992.77555
2023-05-04 00:20:00,37978000.0,37978000.0,37935000.0,37935000.0,1.63340637,61986696.89174
2023-05-04 00:21:00,37935000.0,37948000.0,37935000.0,37937000.0,1.89524505,71907118.67617
2023-05-04 00:22:00,37948000.0,37948000.0,37922000.0,37940000.0,6.59291087,250107391.6878
2023-05-04 00:23:00,37929000.0,37969000.0,37929000.0,37969000.0,1.12593519,42729177.89923
2023-05-04 00:24:00,37955000.0,37976000.0,37955000.0,37958000.0,1.28994761,48967446.99692
2023-05-04 00:25:00,37958000.0,37959000.0,37929000.0,37953000.0,1.73011338,65666352.3152
2023-05-04 00:26:00,37953000.0,37953000.0,37929000.0,37930000.0,0.84081481,31901552.4216
2023-05-04 00:27:00,37929000.0,37947000.0,37921000.0,37947000.0,0.95199389,36109985.99484
2023-05-04 00:28:00,37947000.0,37948000.0,37918000.0,37920000.0,0.78318665,29702504.20424
2023-05-04 00:29:00,37918000.0,37920000.0,37904000.0,37906000.0,1.15371721,43736421.57185
2023-05-04 00:30:00,37906000.0,37920000.0,37905000.0,37906000.0,1.20798757,45794904.87366
2023-05-04 00:31:00,37906000.0,37945000.0,37906000.0,37945000.0,1.994487,75642694.80597
2023-05-04 00:32:00,37945000.0,37945000.0,37908000.0,37942000.0,0.85739724,32530059.66761
2023-05-04 00:33:00,37942000.0,37942000.0,37914000.0,37915000.0,0.82196229,31178102.94722
2023-05-04 00:34:00,37915000.0,37936000.0,37902000.0,37902000.0,1.84423779,69911532.24091
2023-05-04 00:35:00,37902000.0,37960000.0,37900000.0,37960000.0,3.43353646,130162515.66399
2023-05-04 00:36:00,37960000.0,37987000.0,37949000.0,37987000.0,1.55844874,59191299.54111
2023-05-04 00:37:00,37987000.0,38027000.0,37981000.0,38000000.0,4.89056143,185854964.0359
2023-05-04 00:38:00,38000000.0,38006000.0,37983000.0,37997000.0,3.24841027,123435062.99578
2023-05-04 00:39:00,37995000.0,38025000.0,37995000.0,38025000.0,1.49252831,56732829.2626
2023-05-04 00:40:00,38027000.0,38033000.0,38027000.0,38030000.0,2.19151748,83346237.23476
2023-05-04 00:41:00,38031000.0,38032000.0,38025000.0,38025000.0,2.68339748,102046909.74991
2023-05-04 00:42:00,38025000.0,38025000.0,38016000.0,38016000.0,2.05528085,78141493.52894
2023-05-04 00:43:00,38016000.0,38020000.0,37985000.0,38003000.0,3.88187967,147514685.66038
2023-05-04 00:44:00,38003000.0,38005000.0,37979000.0,38005000.0,2.99558295,113796076.68563
2023-05-04 00:45:00,37980000.0,38006000.0,37980000.0,38006000.0,2.81050898,106813613.36125
2023-05-04 00:46:00,38006000.0,38020000.0,38002000.0,38020000.0,1.46490728,55685799.35557
2023-05-04 00:47:00,38020000.0,38046000.0,38008000.0,38046000.0,2.89627728,110161168.17107
2023-05-04 00:48:00,38046000.0,38053000.0,38000000.0,38000000.0,3.81086404,144898342.23818
2023-05-04 00:49:00,38030000.0,38035000.0,38002000.0,38005000.0,0.68645988,26101400.04109
2023-05-04 00:50:00,38003000.0,38034000.0,38003000.0,38029000.0,0.25101711,9544367.77109
2023-05-04 00:51:00,38028000.0,38031000.0,38005000.0,38031000.0,2.28135948,86751707.74065
2023-05-04 00:52:00,38032000.0,38059000.0,38031000.0,38059000.0,6.18902835,235394080.7867
2023-05-04 00:53:00,38054000.0,38080000.0,38054000.0,38071000.0,1.62447663,61846403.99682
2023-05-04 00:54:00,38071000.0,38072000.0,38031000.0,38032000.0,1.36163792,51821318.84581
