,date,value,action,reward,balance,coin
338,,97349430.57341713,1.0,-0.7620548724145548,146014410.01375073,-2.306475953595781
339,,97324702.6333438,3.0,-0.34723827569893456,291949773.98876673,-9.220720287384538
340,,97328030.8829413,7.0,-0.6908265030558385,48639686.865615904,2.305586556188499
341,,97291021.58102752,7.0,-0.05122740089563524,48635781.10596317,2.3053105604110495
342,,97289360.48343837,1.0,-0.15783937455574074,145924310.89919564,-2.3048889003420605
343,,97284240.43527713,6.0,0.20075048571291054,72955884.21340059,1.1524930156290236
344,,97289621.74539179,1.0,-0.6197250639386629,145927134.76324722,-2.303912611191432
345,,97271956.28380096,7.0,0.6969422544213132,48626249.026238345,2.303003439728223
346,,97299075.22317448,5.0,-0.10646099978717238,48626249.026238345,2.303003439728223
347,,97302529.72833407,3.0,1.247575227100705,291883261.05098635,-9.207279497382103
348,,97365670.74954334,8.0,-2.3748443897472065,-29188.326105087996,4.608698589427655
349,,97278873.69107041,7.0,0.6083493179880995,48624842.09564894,2.3036580868397842
350,,97297681.98344332,6.0,-0.30972087464794174,72965961.76154412,1.1512611163055035
351,,97285201.58238158,5.0,-1.029634538913,72965961.76154412,1.1512611163055035
352,,97268508.29619515,1.0,-0.2644674198820143,145895468.76422444,-2.303903652293876
353,,97262366.56795302,7.0,-0.5486842105262565,48621456.85542847,2.3038127473578336
354,,97244576.79478922,5.0,-1.2437516287224,48621456.85542847,2.3038127473578336
355,,97284893.51786798,5.0,-0.24854424087465,48621456.85542847,2.3038127473578336
356,,97292956.86248374,6.0,-0.11450311220505252,72962418.17294054,1.1513141890810563
357,,97286808.70275056,3.0,0.7751153709617171,291838536.3074581,-9.209495558182518
358,,97333990.11864334,2.0,0.09191524621206056,194638796.38365597,-4.608616956375158
359,,97327849.34979449,3.0,-2.763026284631963,291954351.3848101,-9.218834889869239
360,,97247949.09332684,5.0,-0.7102104590326499,291954351.3848101,-9.218834889869239
361,,97340137.44222552,5.0,-0.03552734421252701,291954351.3848101,-9.218834889869239
362,,97344746.85967046,0.0,-0.39872216958786083,121697960.91636908,-1.1528274142547426
363,,97353704.40955168,1.0,-0.44207984088660635,146023254.50345635,-2.305102628440396
364,,97341792.09342363,1.0,0.3715404375205942,146002952.90428978,-2.3046023034571625
365,,97356255.18176427,0.0,-0.13223286827579422,121697749.74059802,-1.1530456354284326
366,,97359262.46797466,1.0,0.13496363937843633,146031591.89011136,-2.3062171325557768
367,,97366951.06748563,5.0,-0.28433997583095,146031591.89011136,-2.3062171325557768
368,,97376175.93601586,1.0,-0.08668325631003511,146054529.55363157,-2.3077657527198925
369,,97373364.8828818,0.0,0.023157695133772072,121719139.88594726,-1.1540136633113112
370,,97381568.73354337,1.0,-0.513397662343521,146065050.26476312,-2.3087690256654585
371,,97367339.59091443,1.0,-0.12219390778721188,146041271.24832472,-2.3081033445754278
372,,97363371.71122895,6.0,-0.06110419630156679,73015226.90917523,1.1541414380183612
373,,97358955.1905775,6.0,-0.13222294654500052,73014348.04622522,1.1539522957280728
374,,97354663.82001746,1.0,-0.3355603754801457,146024693.96525782,-2.3077481586312394
375,,97346208.18116978,1.0,-0.3,146009577.11276722,-2.307493023470969
376,,97336473.02218233,0.0,-0.13222023372130187,121673025.1763114,-1.1536311307059324
377,,97339483.73633116,5.0,-0.21334091878814998,121673025.1763114,-1.1536311307059324
378,,97342944.62972328,0.0,-0.09665184921766554,121678680.22159302,-1.1538992962271608
379,,97344674.91310655,7.0,-0.4422434028024889,48665036.82227676,2.3080037677669476
380,,97332758.2712945,0.0,0.08249946648323611,121668381.29230624,-1.153970055145407
381,,97343269.51486863,1.0,-0.2644168504945256,146007604.59764946,-2.308955846079571
382,,97337124.31813818,1.0,-0.26441600645189317,145995952.57296342,-2.3088648493319934
383,,97328544.84631899,1.0,-0.015321298954047765,145983084.1014635,-2.308716105185829
384,,97328046.54272474,5.0,-0.21352819758479996,145983084.1014635,-2.308716105185829
385,,97321120.39440918,0.0,-0.2567595777487858,121653833.66137233,-1.154324758562557
386,,97320090.58849436,0.0,-0.23895365385063744,121650113.6076605,-1.1541482719633591
387,,97317205.589857,7.0,-0.40671038277281263,48651303.64384723,2.3079544085248065
388,,97306444.50716293,1.0,-0.40673932120565987,145949935.9244327,-2.307863399358749
389,,97293251.87575218,7.0,-0.12214936204542967,48636895.60687743,2.3073863272720243
390,,97289290.0105717,6.0,0.14174432666999795,72959670.03623815,1.1535094023211652
391,,97292374.12350197,1.0,-0.26444215316785363,145931263.29613805,-2.306107613915996
392,,97286229.28819403,6.0,-0.3099821039157774,72957375.30701251,1.153008311465275
393,,97273744.09165943,8.0,-1.1689466322101436,-12159.011287629604,4.612425334486803
394,,97243135.37903385,8.0,-1.8092409475704243,-19449.842976927757,4.611848681749726
395,,97184484.82226205,6.0,0.31975316695926503,72876213.61110947,1.1527314705871572
396,,97189625.78873378,1.0,-0.5133723686706567,145777147.86059347,-2.303945234893177
397,,97175423.1305219,5.0,-0.21332069210715002,145777147.86059347,-2.303945234893177
398,,97182334.96622658,6.0,-0.025557675896158063,72879462.18500635,1.1518862005289514
399,,97179077.52826485,8.0,-0.7421962029816672,-12147.869287159294,4.6066259405211945
400,,97162323.03303717,9.0,-4.470667709592293,-97191472.94473402,9.212100124016892
401,,97027233.96991412,1.0,0.2540109329790675,145516577.72248125,-2.301077502488121
402,,97022519.89629534,2.0,-2.166030036299495,194030488.13481843,-4.603787510797188
403,,96957326.57590432,0.0,-0.47015721704490243,121203941.6028719,-1.1495734814908862
404,,96954263.79756239,7.0,-0.3,48469859.21781078,2.2980934318794564
405,,96946991.11659198,6.0,-0.0077970561047611756,72702971.94947618,1.1489605242668939
406,,96944315.57072124,7.0,0.13505995686882846,48464886.43521996,2.297421986651213
407,,96951977.46349381,6.0,-0.11446695095943371,72706710.58908094,1.1484479680584436
408,,96945853.40292245,5.0,-0.39088410878415003,72706710.58908094,1.1484479680584436
409,,96939536.93909813,6.0,-0.09668905950097671,72699805.93326512,1.1485454958306454
410,,96936412.98628339,1.0,-0.868723343758911,145397348.99807048,-2.296853686529319
411,,96910767.67543656,0.0,0.2007076030317403,121140885.48323607,-1.1476879165731473
412,,96925818.13145924,0.0,-0.15,121157271.02560595,-1.1484645970361065
413,,96925816.49274114,1.0,-0.3355502630456381,145381455.3028338,-2.29692915523819
414,,96917398.59188561,6.0,-0.576507737150156,72680779.60327831,1.1483376216484469
415,,96896349.19978994,7.0,-0.6200628334321583,48440908.225475326,2.297483087131949
416,,96878744.1514782,7.0,-0.3,48429684.35493894,2.2975559491409716
417,,96869056.43067804,3.0,-1.2,290582951.5435405,-9.189304788756631
418,,96844838.68218443,1.0,-0.4067317269837883,145243041.9700564,-2.2967518541522653
419,,96817177.50118297,1.0,-0.5490229789655157,145216082.8064525,-2.2959324978344986
420,,96799458.29211861,6.0,-0.2566850815629362,72592332.07018022,1.1475656569152908
421,,96788753.94623913,5.0,-0.0,72592332.07018022,1.1475656569152908
422,,96788753.94623913,6.0,0.18620909414274603,72586726.09864308,1.1476020150135064
423,,96795964.4063605,0.0,-0.3455588869664783,120994956.53267124,-1.1471162618373647
424,,96789656.29164101,7.0,-0.44215913937734436,48387568.13298183,2.2934850550125825
425,,96777809.3086923,1.0,-0.40665078913691444,145157036.04845545,-2.2934217097656835
426,,96764691.26154464,1.0,-0.3,145137359.4232752,-2.2929478273392725
427,,96755013.79250288,6.0,0.023085945830596866,72559003.23446926,1.1463592544312087
428,,96753488.47886714,5.0,-0.0,72559003.23446926,1.1463592544312087
429,,96753488.47886714,1.0,-0.15784274241308852,145122975.59535232,-2.2921392167649937
430,,96750815.63435228,7.0,-0.3,48365733.060398325,2.2922931180693316
431,,96741140.87757447,7.0,-0.01571540265856443,48360895.840961635,2.29206389645259
432,,96740634.53533468,6.0,-0.007884638161779593,72548219.4117682,1.1458087709976865
433,,96737961.28068586,0.0,0.274703656774728,120922452.1260122,-1.1455600180077903
434,,96753426.86608385,1.0,-0.3,145122885.72525644,-2.292952575269785
435,,96746172.29221451,7.0,-0.7976277372262023,48363411.16614935,2.2927806496401204
436,,96720447.84770912,5.0,-0.46228249016144995,48363411.16614935,2.2927806496401204
437,,96735350.92193179,5.0,-0.4265908282971,48363411.16614935,2.2927806496401204
438,,96721594.23803395,0.0,-0.20334435673134046,120904410.57599369,-1.1464522940288024
439,,96722292.33804415,6.0,-0.06111683970987449,72536882.98440087,1.1463790397056388
440,,96720322.01651117,7.0,-0.1933528477635831,48352906.64825155,2.292439667618951
441,,96716506.31600857,6.0,-0.23886630800582245,72530125.46438174,1.1460931212495682
442,,96706386.81058076,7.0,-0.9043625115552149,48345940.459815234,2.292218038127966
443,,96679650.01178153,7.0,-0.4066952006070376,48330157.652434975,2.2925080625007475
444,,96666543.89623198,7.0,-0.3,48323604.98229681,2.2923603570450326
445,,96656876.9304128,1.0,-0.26442528871922427,144975649.22457784,-2.2921311136240554
446,,96648356.82492825,2.0,-0.742302219692753,193282216.08493406,-4.583966838594586
447,,96629275.2931672,6.0,-0.15,72459875.44391389,1.1457111132697084
448,,96617194.26720569,1.0,-0.3,144918544.80921283,-2.2911357426418233
449,,96609947.67560999,0.0,-0.4523778752668003,120764850.20553395,-1.1454819501495137
450,,96602626.69005519,0.0,0.1120635503828273,120753284.51925327,-1.1449335896135682
451,,96611787.31545638,6.0,-0.13221704488870029,72454011.04218903,1.1454765990308076
452,,96607530.60935265,1.0,-0.33557218059370336,144904050.18554178,-2.2907979372415976
453,,96599139.48189683,2.0,-0.5288573257773092,193183788.5587751,-4.581089297981971
454,,96586939.62152725,6.0,-0.15,72428130.35776117,1.1451548375880591
455,,96574865.26314299,5.0,-0.0711372474628269,72428130.35776117,1.1451548375880591
456,,96573720.1083054,1.0,-0.19327839696466134,144853336.91747764,-2.290104816417012
457,,96569912.02054957,5.0,-0.0,144853336.91747764,-2.290104816417012
458,,96569912.02054957,6.0,-0.15,72420191.42512196,1.1450887189099244
459,,96562669.43025935,0.0,-0.13221180069721358,120703336.96888894,-1.145002839071541
460,,96563242.11274365,7.0,-0.3,48274378.88478057,2.2900735690543006
461,,96555999.9411524,7.0,-0.26442987240906246,48268344.00847351,2.2899018152338946
462,,96547488.92995733,2.0,-0.8134583916331039,193080495.1965295,-4.579291338248266
463,,96526137.32956481,0.0,-0.09663919848233067,120664913.94430947,-1.1444882301347499
464,,96535096.34426348,1.0,-0.4067291958165519,144795404.779818,-2.2893517761345006
465,,96524422.58002205,2.0,-0.10196585250179369,193034365.6195661,-4.577871594973775
466,,96525965.59012647,1.0,-0.15768090505900906,144774471.24690726,-2.2893524082756556
467,,96516067.15666059,5.0,-0.4625346901017,144774471.24690726,-2.2893524082756556
468,,96501186.36600679,1.0,-0.3,144742127.1612038,-2.288276258323219
469,,96491533.9782004,1.0,-0.3711443611874066,144727651.3312834,-2.2880473768898892
470,,96479596.2948063,5.0,-0.14226774790154773,144727651.3312834,-2.2880473768898892
471,,96484172.38956007,1.0,-0.3355738676783352,144716610.0278265,-2.2879813229679886
472,,96473379.84238496,1.0,0.046441867634141126,144700421.77156678,-2.287671144682008
473,,96475170.2060977,6.0,0.023226441498062547,72349143.25016159,1.144128106616277
474,,96473656.4422191,7.0,-0.26443408977740057,48229592.086968236,2.287677703687821
475,,96467564.14692962,1.0,-0.3,144691699.0449811,-2.287478994283639
476,,96457916.97151628,1.0,-0.2644278194062967,144677229.1832185,-2.2872502364487404
477,,96449414.3225786,7.0,-0.6912250124491137,48215061.90908711,2.287102850835375
478,,96427190.00469682,6.0,-0.16778759487664416,72313160.61096293,1.1435862192207877
479,,96419386.31902751,1.0,-0.3,144621847.8866545,-2.2870415882498993
480,,96412154.72714074,3.0,-1.2,289212360.78116083,-9.147480227438102
481,,96388051.32687935,0.0,-0.0254589767309338,120501936.88826144,-1.1431491653843706
482,,96408925.07862043,2.0,-0.38646564813045564,192805799.96355206,-4.57434641671192
483,,96403736.40455669,8.0,-0.7423378965101388,-19280.579996347427,4.574425794422487
484,,96379881.39876592,1.0,-0.3711865613210942,144555363.18788105,-2.2867554368938694
485,,96363135.7330612,1.0,-0.3,144535066.22005966,-2.2862496318551138
486,,96353498.35352907,2.0,-0.6,192692543.20043615,-4.572041963203353
487,,96339044.84690708,6.0,-0.2389611853186923,72242239.80922379,1.142839033510962
488,,96324143.92336679,6.0,-0.1322056520501703,72238291.64851558,1.1427978350817054
489,,96319899.02827482,6.0,-0.15,72235108.11299244,1.1427203586223136
490,,96315082.87006113,6.0,-0.15,72231496.2779984,1.142663220667471
491,,96310266.99551368,1.0,-0.3,144458177.102849,-2.2852121721559775
492,,96303043.60509217,6.0,-0.1322060742673385,72220059.61437923,1.1425203891931683
493,,96296391.77584687,1.0,-0.5135647511033263,144437365.21096537,-2.2848287328773043
494,,96282314.83684331,5.0,-0.07117100018994016,144437365.21096537,-2.2848287328773043
495,,96280030.00811043,7.0,-0.5846420268538096,48130385.26903451,2.284006974619501
496,,96261264.24519125,6.0,-0.04323897878801317,72188728.5643897,1.1419976302044232
497,,96257470.61857814,7.0,-0.3,48121515.56155271,2.283580153221155
498,,96250250.87084177,0.0,-0.15,120315220.20581138,-1.1417044371659917
499,,96252657.48810095,1.0,-0.5491234105141664,144371767.34300524,-2.283465968117787
500,,96237446.46806635,5.0,-0.24905714082404998,144371767.34300524,-2.283465968117787
501,,96245438.59895477,1.0,-0.3,144358532.9936278,-2.2832947095975227
502,,96235813.69415039,6.0,-0.15,72169642.1033405,1.141533185781818
503,,96228595.5268781,8.0,-0.5288361169100787,-12028.754895035177,4.565790260337735
504,,96218849.66711324,7.0,-0.2644189025693305,48094990.80323106,2.2826097707663333
505,,96205556.94167307,6.0,-0.16779012667833776,72146951.51071742,1.1411201421178663
506,,96197770.18606463,0.0,-0.34573517899081796,120247212.87019368,-1.1410548500233035
507,,96191494.5220024,8.0,-0.38656911109014214,-12024.72128701955,4.562730980077905
508,,96186313.8971855,6.0,-0.22113856807453378,72127710.93117985,1.1405401605187173
509,,96172008.3251552,0.0,-0.07884045252950453,120215010.53597525,-1.1404787174199558
510,,96174289.4121213,1.0,-0.22883370098905126,144254221.33159897,-2.281227956358578
511,,96169357.85349467,6.0,-0.061055696562825695,72119805.66982687,1.1406096004636794
512,,96164996.65720169,7.0,-0.4067205066172797,48075285.55966925,2.28084523165888
513,,96154362.6204226,0.0,-0.16779157475273718,120195357.32416883,-1.1403776491428
514,,96156196.48023862,5.0,-0.07115749525610227,120195357.32416883,-1.1403776491428
515,,96155056.10258946,6.0,-0.1855735022057599,72111484.17041738,1.1403047305937748
516,,96149107.89133416,1.0,-0.3,144216450.61923456,-2.2805765628874326
517,,96141896.67356747,7.0,-0.7269022770397462,48061333.78655551,2.280405518822758
518,,96118599.69022632,1.0,-0.5491470532407526,144168287.87876457,-2.2805020330792996
519,,96101006.27653563,6.0,-0.15,72068545.45408458,1.1398529981797607
520,,96093797.02321848,7.0,-0.3,48039691.296601176,2.279534978607958
521,,96086589.80821042,6.0,-0.31010734195232126,72057735.50156145,1.1396820046045595
522,,96074254.38459334,7.0,-0.33558700707061767,48029921.827689126,2.279558069202139
523,,96065909.2409512,0.0,-0.15,120084788.50219929,-1.1397070736855048
524,,96068311.1919615,1.0,-0.2644050302527222,144095261.7246516,-2.279471139920785
525,,96062245.86424083,0.0,-0.3991707004555627,120080209.07574046,-1.1396906542359626
526,,96056669.7751006,1.0,-0.549087954836303,144077799.47523206,-2.278492095808639
527,,96041489.86534643,6.0,-0.15,72023912.73080221,1.1388769105341685
528,,96034285.19713882,5.0,-0.14229811454991023,72023912.73080221,1.1388769105341685
529,,96036562.95095989,2.0,-0.8134482676849873,192061120.98060268,-4.554841848322696
530,,96017725.7668703,5.0,-0.24898036611959998,192061120.98060268,-4.554841848322696
531,,96001783.82040118,0.0,-0.02551803029950018,120009435.66462198,-1.1380282109628153
532,,96012972.80826005,0.0,-0.11442781940621341,120016215.33229052,-1.138349767716258
533,,96014110.47999322,6.0,-0.11443324638362777,72005782.29674768,1.1384172454350632
534,,96010448.33399142,0.0,-0.06106954851561716,120013060.62288466,-1.1383198370244643
535,,96013294.33897936,1.0,-0.3355763986054063,144012740.8671237,-2.2769771228443894
536,,96004955.20907259,1.0,-0.33557555492318825,143997831.78728265,-2.276725365420997
537,,95994215.82006364,7.0,-0.3,47987507.8376441,2.276416699946967
538,,95984615.74767593,1.0,-0.26442528871922427,143967324.67993551,-2.2761890428436984
539,,95976154.90061897,5.0,-0.10671599317024771,143967324.67993551,-2.2761890428436984
540,,95972740.61705472,1.0,0.10573024116091938,143949512.83014494,-2.275799497689282
541,,95976797.31860372,0.0,-0.15,119973394.49987286,-1.1382717488389635
542,,95979195.17022192,7.0,-0.3,47982399.20541948,2.27660037406537
543,,95971996.79053044,7.0,-0.015391731303087018,47976400.83566719,2.2764296304592246
544,,95971504.94945425,7.0,0.22425712049715477,47976154.389068276,2.2759860779627257
545,,95980114.75241911,5.0,-0.5689495768437,47976154.389068276,2.2759860779627257
546,,95961906.8637954,6.0,-0.15,71964232.52492748,1.1378792285886523
547,,95954709.24087633,1.0,-0.4423055944222913,143924867.07818088,-2.275587763911977
548,,95942961.28221488,7.0,-0.3,47961885.30246375,2.2750933409740077
549,,95933365.94357118,7.0,0.07602084370759477,47957089.15542431,2.2748658069187635
550,,95936283.88914795,0.0,-0.0966543786449529,119922754.3738111,-1.137170877259826
551,,95940389.15784,7.0,-0.22888167097376044,47962999.32294051,2.274600847764053
552,,95935468.50270829,1.0,-0.47782295346224446,143893608.73371932,-2.274376342493262
553,,95920188.54150894,0.0,-0.061099061299975485,119902635.01419187,-1.1368722863213974
554,,95925430.05953044,7.0,-0.5489023493989875,47955521.03776678,2.274138357543217
555,,95910276.5832806,7.0,-0.371126760563462,47945547.302256584,2.2741565083530277
556,,95898411.43738852,0.0,-0.13221390970314836,119875412.12286323,-1.1369915042846974
557,,95901377.75926825,5.0,-0.035569467169316304,119875412.12286323,-1.1369915042846974
558,,95900809.2635161,6.0,-0.16778253343447855,71920811.96711956,1.1370199334097992
559,,95895445.77303189,1.0,-0.3,143835976.42387858,-2.273966606744727
560,,95888253.53736264,7.0,-0.7979227431173127,47934537.5837158,2.273796057417719
561,,95862747.77999519,1.0,-0.19324548710769957,143784535.71158415,-2.273946148444984
562,,95856572.74080923,1.0,-0.9049852920242544,143775273.48627973,-2.273961492167036
563,,95827658.44319169,5.0,-0.2134168030161,143775273.48627973,-2.273961492167036
564,,95820836.5587152,1.0,-0.2644320364180328,143721668.3525521,-2.2718741626648455
565,,95812386.01027583,1.0,-0.3,143708997.467879,-2.271727665266403
566,,95802804.46274109,6.0,-0.15,71844917.65764374,1.1357502425875035
567,,95795618.773329,6.0,-0.15,71841924.11941585,1.1356650556398071
568,,95790828.8127481,1.0,-0.33556880690443697,143679058.7872122,-2.2712165405147027
569,,95782508.77256788,7.0,-0.26443914929946105,47881675.60584386,2.270965426003933
570,,95774065.47484079,2.0,-0.38659727820185097,191533764.3041472,-4.541422802164199
571,,95766510.96350966,1.0,-0.3,143635401.39438227,-2.2706937987791265
572,,95752145.91262743,0.0,-0.15,119692576.91268465,-1.1351765964745397
573,,95754540.43452778,6.0,-0.1677812685239904,71811117.65873715,1.1352049844045973
574,,95749185.1648769,1.0,-0.3,143616596.4813065,-2.270336822802601
575,,95742003.89886805,1.0,-0.3,143603431.28884888,-2.270166545712241
576,,95732429.33941486,6.0,-0.2744718309858586,71792141.5936327,1.1349697602719075
577,,95721276.53432547,7.0,-0.7979699765218999,47853459.28984194,2.2700518541590693
578,,95698207.19402558,1.0,-0.3,143537741.40588823,-2.2702585152664243
579,,95688637.80887544,1.0,-0.08647071382836219,143523387.371063,-2.2700314997479527
580,,95685878.5611245,0.0,-0.13220335966972643,119609739.8053226,-1.1351445958327342
581,,95688837.73733939,0.0,-0.23898531295975678,119611047.0409376,-1.135206635710855
582,,95685999.59001347,6.0,-0.18558278569904915,71759715.03777528,1.135038309767425
583,,95680079.89696887,0.0,-0.1322042041329812,119600099.9056996,-1.1350219447314156
584,,95680647.44242975,0.0,-0.185592436177223,119600809.23209745,-1.1350556069378115
585,,95679512.31588307,6.0,-0.15,71754850.1194128,1.1349882836996805
586,,95674728.19838357,0.0,-0.1855907473309907,119593410.36758238,-1.1349315326024147
587,,95673593.3864539,6.0,-0.061045146137823726,71750411.21830764,1.134864222177523
588,,95671646.72547656,1.0,-0.3,143500294.38232785,-2.2694130684222444
589,,95664471.01958957,7.0,-0.08653367175090168,47822668.703907534,2.2692428545577146
590,,95661711.94226599,0.0,-0.31010898180860114,119579532.28935777,-1.134427245953395
591,,95658999.38118447,7.0,-0.264434933131043,47822324.68733236,2.2683059703401423
592,,95652958.53090978,1.0,-0.05100064022011668,143469872.08505377,-2.2681089448440894
593,,95651331.20090583,1.0,-0.08653654603247435,143467432.3807103,-2.268446881395101
594,,95648572.12090158,1.0,-0.2644176944971861,143463293.86672035,-2.2687042723174
595,,95640142.15840572,6.0,-0.22115206717424693,71722933.3000795,1.1342790644750316
596,,95630700.28155197,6.0,-0.2033691139841348,71718243.6669588,1.1342747038495073
597,,95624217.32529101,7.0,-0.05092640918596642,47804936.854413405,2.268557063135581
598,,95624985.46677989,5.0,-0.17789795773155,47804936.854413405,2.268557063135581
599,,95630656.85943773,1.0,-0.33557892989289173,143436421.18431312,-2.268064150921111
600,,95619958.7225188,6.0,-0.15,71707796.89667484,1.1338783199634626
601,,95612786.57730454,1.0,-0.3,143412008.72765988,-2.2675865428033806
602,,95605615.43900761,6.0,-0.13221451440765145,71697040.79954086,1.133708234780121
603,,95599011.51341015,7.0,-0.37114025518187505,47792335.60905802,2.2672060786750023
604,,95589574.15968442,2.0,-0.3865264206433155,191164809.63809782,-4.534179592054095
605,,95582036.74780148,0.0,-0.15,119484714.6611222,-1.1335361678779141
606,,95589205.47417183,5.0,-0.07115580749983419,119484714.6611222,-1.1335361678779141
607,,95590339.0103397,1.0,-0.3711662990109488,143378339.56099397,-2.267376811839458
608,,95580902.67901227,1.0,-0.08651123075835006,143361795.22969627,-2.2670454372290094
609,,95578145.02650183,1.0,-0.05089431858616639,143357660.2674811,-2.267302693073226
610,,95576523.31365593,7.0,-0.26441468159823484,47778704.7169669,2.267640773314414
611,,95568100.19418152,5.0,-0.17794016465385,47778704.7169669,2.267640773314414
612,,95573769.2961148,0.0,0.03810877971242153,119469601.78236902,-1.133626337905238
613,,95582394.4031988,1.0,-0.6559665899434843,143366423.7643401,-2.268049128044961
614,,95563886.3171005,1.0,-0.015294285104332915,143336271.02759016,-2.2670720071430384
615,,95563396.15706848,5.0,-0.17795705303115,143336271.02759016,-2.2670720071430384
616,,95557728.47705063,7.0,-0.4067508896796383,47769308.49784642,2.267087271104404
617,,95544772.10546507,7.0,-0.37117232543241885,47762831.2677665,2.266941232008567
618,,95532950.37926704,6.0,0.008454442994397663,71642547.44877964,1.1333841544580263
619,,95530885.27229147,1.0,0.04656141765907326,143289162.53039122,-2.26623535779028
620,,95535051.07103443,7.0,-0.4779434794986873,47757973.37181773,2.2668719407515763
621,,95519831.72748306,1.0,-0.6204003417260896,143270195.41380268,-2.2667797462560353
622,,95500079.04120299,6.0,-0.11441468159823483,71617894.76728895,1.132913531379935
623,,95494047.44112109,7.0,-0.2644163701068982,47739861.402921095,2.265576451746645
624,,95488017.9117075,0.0,-0.1322050485160421,119362410.00483747,-1.1326898283754538
625,,95490971.87182477,0.0,0.12710112692762107,119363714.7092975,-1.1327517422517765
626,,95500600.13115044,1.0,-0.22878978472938966,143243738.8552613,-2.2666460999964504
627,,95495705.43578607,6.0,-0.2211993543946584,71614616.8808617,1.1333187609573243
628,,95486276.60228631,0.0,-0.16780508937256822,119357845.76191497,-1.1333144610616268
629,,95485709.95411286,0.0,-0.2212186669199138,119357137.513473,-1.1332808340547007
630,,95483443.46327668,6.0,-0.2567964967245058,71607808.1419659,1.1331463431984796
631,,95475269.56875548,1.0,-0.22877795185875788,143205743.8435121,-2.266421439698891
632,,95470375.48057404,0.0,-0.4527080761561625,119340356.12816682,-1.1332064319695903
633,,95463130.00335157,6.0,-0.09661315583398974,71592573.20165113,1.132663320796274
634,,95460054.69747022,0.0,-0.3991707004555627,119325068.61861992,-1.1325462070219987
635,,95452127.1208032,0.0,-0.41687995161060337,119315159.89197576,-1.1320760842639974
636,,95443637.54114297,0.0,-0.007714651554341648,119304547.98772529,-1.1315727780943134
637,,95448164.89355192,1.0,-0.3,143165089.29377377,-2.2636823169347067
638,,95441006.84699783,0.0,-0.007687655638620017,119303644.94182077,-1.1317562770899778
639,,95447920.25517967,0.0,-0.07883032473849413,119309899.69343689,-1.132053042853852
640,,95450183.73572768,0.0,-0.22117642872386406,119312729.38666196,-1.1321873144939587
641,,95447919.07810105,7.0,-0.3,47716800.662065774,2.264106057786395
642,,95440760.20111631,7.0,-0.05095595037600194,47710835.6665942,2.263936243117781
643,,95439139.54400326,5.0,-0.1067261170666356,47710835.6665942,2.263936243117781
644,,95442535.44836794,1.0,-0.12211800697233932,143154257.87580132,-2.2634414458787186
645,,95438648.75523207,6.0,-0.23893375551444704,71571829.03929311,1.1318088415543863
646,,95428661.70599724,7.0,0.0761291126028724,47707173.73664665,2.263649256493518
647,,95433954.66055599,3.0,-1.9115110984636468,286278004.51264346,-9.052737114452285
648,,95387463.34874535,5.0,-0.14227112133358144,286278004.51264346,-9.052737114452285
649,,95369357.87451646,0.0,-0.15,119228403.97386253,-1.1305848907522638
650,,95386064.5052334,6.0,-0.3100238281527114,71534779.49336556,1.1307829445578563
651,,95376207.0964234,7.0,-0.4778422026180383,47680950.59509657,2.2618148144665007
652,,95363399.6062721,6.0,-0.2745043047220602,71515397.37481281,1.1308896379084992
653,,95352289.16264816,0.0,-0.2923427270139414,119190361.33525991,-1.1309456443050592
654,,95347765.26202066,0.0,-0.11442107010719148,119184707.1430016,-1.1306774174890981
655,,95348896.50491393,1.0,0.04650514681455144,143016193.73148182,-2.2614889356509162
656,,95353052.9237031,1.0,-0.4423562345795852,143020045.4188277,-2.2621240492432886
657,,95338994.70887768,7.0,-0.7269427839452506,47659962.29963241,2.261575925345803
658,,95315890.19851917,7.0,-0.3711773917994854,47648413.71195977,2.261671654292881
659,,95304097.13956507,7.0,-0.47795192444580814,47642517.796582796,2.261499149057118
660,,95288912.6184927,6.0,-0.23898652016035474,71459537.60157186,1.1307035695290681
661,,95278938.99727121,1.0,-0.12197023640000962,142911262.6088174,-2.2614387875550936
662,,95277446.70715068,1.0,-0.2287796425095606,142906642.80680048,-2.2616717712429244
663,,95270181.1249964,5.0,-0.10682492581615133,142906642.80680048,-2.2616717712429244
664,,95266788.61733952,8.0,0.09337020508919563,-14290.664280682802,4.522730185023715
665,,95275111.60398397,1.0,-0.4068026484409377,142898374.71016893,-2.261025952916227
666,,95257427.36924757,1.0,-0.33559834840190245,142876614.08776882,-2.260445347031337
667,,95246770.18047152,7.0,-0.5491326942241015,47613859.767336,2.2601388206651682
668,,95229334.37169944,1.0,-0.3712068351724958,142834478.54337013,-2.2601004953530186
669,,95217551.25702506,1.0,-0.264398272302255,142816804.3152461,-2.2597135832409774
670,,95209158.54352519,1.0,-0.44241029048804176,142804216.59278345,-2.2595680307462787
671,,95195118.18495935,1.0,-0.3,142783156.61168903,-2.259020365091584
672,,95185597.51920936,6.0,-0.0254277408638108,71382058.7435598,1.1293972178358964
673,,95182411.01362455,6.0,-0.2389654067905029,71382048.66471608,1.1291718392011834
674,,95174828.48852421,0.0,-0.20339625551712007,118968535.51792544,-1.1292158474743037
675,,95173134.57202318,1.0,-0.584759757978535,142752563.66121155,-2.258230740823898
676,,95156963.45223667,1.0,-0.5847057148956671,142725927.7701615,-2.2574185337280066
