,date,value,action,reward,balance,coin
80,,98536319.24092105,1.0,-0.3,147779844.05220142,-2.3322757755431147
81,,98511684.4317409,1.0,-0.903624937868341,147757674.2474277,-2.3316926893356267
82,,98482012.6436979,9.0,1.9571641508543154,-98506636.612387,9.320211294534415
83,,98573891.31619048,3.0,-0.9162233099237838,295682251.1175153,-9.323391862683831
84,,98543791.87699705,3.0,0.300704674974251,295591953.0266917,-9.320985776631943
85,,98555634.69446903,7.0,-0.690234873929568,49253185.93366656,2.331132851470482
86,,98518182.05021799,3.0,1.0112262521589643,295529916.0146323,-9.323413731773533
87,,98572800.9309164,5.0,-0.7455621301775999,295529916.0146323,-9.323413731773533
88,,98474905.08673277,3.0,1.0110359348011315,295385314.7780882,-9.318436288399402
89,,98514711.31307405,7.0,-0.47748023855726435,49232742.86062485,2.331488410874096
90,,98484269.79613468,8.0,0.0325037278988903,-14773.579673156142,4.662087613725044
91,,98490475.61072329,8.0,-0.6709853755503243,-19699.572480097413,4.661388405069965
92,,98468445.34404065,10.0,-3.0777669971832338,-196976280.03617615,13.981368106213028
93,,98387111.89162719,3.0,-1.3420226740200116,295112121.9133105,-9.314535693037058
94,,98333240.86220965,7.0,-0.19350681624550836,49142025.88095662,2.327303816676362
95,,98312137.26778647,8.0,0.26906283280082244,-14748.224865466356,4.653278299268085
96,,98327635.35186625,2.0,0.2689800794926674,196635603.70183963,-4.652580455752164
97,,98338210.12293577,6.0,-0.38071884984017174,73741369.39759088,1.163628092804825
98,,98318358.34572159,7.0,0.07547287060263551,49151805.55604869,2.3275024465158274
99,,98323785.99236532,8.0,-0.6709937755898949,-14749.576642870903,4.65404993692118
100,,98306709.39075398,1.0,-0.3710096563475462,147445316.6047647,-2.326675882579617
101,,98289635.23350513,0.0,-0.203254721446511,122864502.36913769,-1.1630808353470101
102,,98290348.93950838,2.0,-0.9550062711499071,196568411.42877984,-4.652026832927485
103,,98266432.42218915,7.0,-0.86782925559598,49118472.691572815,2.325172316080383
104,,98233087.52413875,0.0,0.20050714860573954,122793815.03946859,-1.1626318174991568
105,,98248332.10842639,1.0,-0.3710567449790322,147365131.19774106,-2.326836209464437
106,,98238638.3073184,7.0,0.16439515938057092,49109494.572454795,2.3264964312821106
107,,98245099.20113297,1.0,0.01636186079547725,147357822.98627654,-2.3258782954813677
108,,98245739.83803973,0.0,-0.15,122809629.86236852,-1.163194570789701
109,,98248194.9028586,6.0,-0.1322423101512822,73681233.82877544,1.1632236378828182
110,,98243864.16630903,0.0,-0.30984739060434635,122804830.37431587,-1.1631448210635185
111,,98238630.18104383,9.0,-0.48986056201430317,-98260734.52709939,9.302680351416287
112,,98239782.53586684,3.0,-0.7738815509158435,294680049.59938705,-9.301688447272342
113,,98214437.06032428,6.0,-0.11449470918266648,73638725.87306282,1.16249363279507
114,,98193497.63177669,4.0,-1.586935732039211,392742077.00064135,-13.946289165360637
115,,98168557.24989396,6.0,-0.16775222516805302,73594506.37151414,1.1619230807912835
116,,98136064.72244723,2.0,-0.5289752148286523,196259861.68258715,-4.646263983261001
117,,98126120.09213154,0.0,-0.16775661663740996,122665010.33632116,-1.1614757834871874
118,,98132899.57539654,6.0,-0.15,73594768.14798193,1.1615285322467217
119,,98127993.04183106,1.0,-0.2289752148284857,147184629.8406051,-2.3229409142776567
120,,98122956.26060386,7.0,-0.37101394379869523,49051665.815130904,2.322931660249612
121,,98110821.01377258,10.0,-3.930519188427234,-196255981.18936914,13.936526103426582
122,,98006799.22143143,3.0,-1.7683866537215844,293971370.0264089,-9.283364438791487
123,,97939204.85466847,4.0,-1.7999999999999998,391707834.4407003,-13.914124715933292
124,,97890219.87669492,6.0,-0.2032705467288737,73385835.8905679,1.1589304557655733
125,,97856652.46405798,0.0,0.03781523798243366,122320816.24541822,-1.1586153500362062
126,,97863025.51382893,5.0,-0.07105805443052837,122320816.24541822,-1.1586153500362062
127,,97861866.8984789,10.0,-3.7182847398216516,-195755538.25196207,13.907088922357913
128,,97767480.54332405,8.0,-0.3868118070693481,-39129.049933850765,4.632212666697813
129,,97735299.81239025,10.0,-3.0790382565430843,-195509697.65761042,13.891076604864184
130,,97654528.54974574,6.0,-0.25660167262901373,73209138.62647486,1.1567974667694774
131,,97619300.37151098,2.0,-0.4578157950856005,195226397.79681033,-4.626178251380754
132,,97611723.60355073,3.0,-1.3421909433425294,292805886.99851215,-9.252076832639107
133,,97577813.75299436,1.0,-0.4066406805363903,146342318.9314793,-2.3121608869957435
134,,97549943.81365162,2.0,-1.0265324013740398,195085253.3954101,-4.622672375957902
135,,97521441.5646306,5.0,-0.0,195085253.3954101,-4.622672375957902
136,,97521441.5646306,8.0,-0.5289355855109559,-19508.52533952892,4.620664829766203
137,,97504243.37170595,2.0,0.09230787453796727,194988983.94388503,-4.619740517943047
138,,97507839.2747688,1.0,-0.3,146247135.40572256,-2.3105028025868157
139,,97493215.76833816,6.0,-0.15,73112599.10389568,1.1550781452103946
140,,97485903.04598022,2.0,-0.6,194959620.1712616,-4.6199660227468
141,,97473717.1252814,1.0,-0.5843751480972925,146195953.41176122,-2.3096942591650014
142,,97449856.07208386,2.0,-0.4578393745559073,194885092.54882655,-4.617382424642685
143,,97439853.85916732,5.0,-0.17769143290364997,194885092.54882655,-4.617382424642685
144,,97428310.40310572,0.0,-0.061155923530730016,121792697.97433665,-1.154008367127493
145,,97438505.39447804,7.0,-0.33553473275204715,48711945.35271132,2.308531685805488
146,,97430043.78410743,2.0,-0.10240244509238729,194845472.7539933,-4.616771804871582
147,,97431587.67120293,7.0,-0.5132488151658319,48701180.86770962,2.308805395052202
148,,97410048.28712593,3.0,-0.34671280276809574,292205791.96497846,-9.234492893503903
149,,97413398.86940712,2.0,-0.031060965203641825,194797577.15961772,-4.618061954556135
150,,97402650.53802882,1.0,-0.2644345661451103,146089366.1818542,-2.3092140952590996
151,,97389195.51988742,8.0,-0.6,-14608.936618186533,4.617899690361906
152,,97374586.58326924,10.0,-0.9465800516851254,-194788124.46206546,13.851620936950033
153,,97363338.52961618,0.0,-0.15,121730954.22485617,-1.1540589636775025
154,,97390119.59245212,5.0,-0.17779674276344998,121730954.22485617,-1.1540589636775025
155,,97387234.44504294,10.0,-2.226618943775436,-194806119.43239734,13.85046474519431
156,,97341733.43798622,4.0,2.4116413028015278,389308516.4466264,-13.844649898732216
157,,97435607.28155386,1.0,-0.62021036903522,146119351.8510502,-2.3108720064878536
158,,97391149.28624406,2.0,-1.5248547648969666,194767686.63730302,-4.618649338972521
159,,97346516.13035564,9.0,-0.915573887071843,-97375727.55063242,9.230220085370089
160,,97326534.93016425,1.0,-0.3,145965465.84225178,-2.306972004602357
161,,97302198.37716965,5.0,-0.03555513416153566,145965465.84225178,-2.306972004602357
162,,97301044.89116736,1.0,-0.7266941619853835,145941835.84241137,-2.3063131359161715
163,,97277475.5180122,7.0,-0.3710812539986977,48629007.44919776,2.30509882509922
164,,97265440.10937876,6.0,-0.43433849143341235,72941784.80276531,1.1524614340313604
165,,97248925.13863775,1.0,-0.833443567313629,145866094.5476661,-2.3054056169224038
166,,97224341.4362203,2.0,-0.5288994739087237,194434096.26298586,-4.608007082620992
167,,97212058.83030686,2.0,-0.6,194404674.2509874,-4.607534129455026
168,,97192615.42068055,10.0,-2.8663198805601784,-194424109.83187035,13.819837726001454
169,,97119186.83585635,10.0,-3.7196032423201157,-194296663.75743032,13.811033395315182
170,,96998747.09985983,4.0,-1.7999999999999998,387936759.23422366,-13.796849029209847
171,,96940517.93464416,5.0,-0.3200341369745999,387936759.23422366,-13.796849029209847
172,,96878432.11401272,5.0,-0.3555176336745,387936759.23422366,-13.796849029209847
173,,96809447.86886668,1.0,-0.22890621297573976,145180218.59977,-2.2939540275073855
174,,96777788.61936417,8.0,-0.6,-14518.02185998112,4.586625053050435
175,,96763270.5975042,0.0,-0.20332286729865992,120961346.94397724,-1.1464842487855949
176,,96768809.568228,10.0,-0.9470653744991018,-193569069.03306407,13.757620486917235
177,,96764874.91259378,7.0,-0.26446442533218306,48348565.81815669,2.292626221067448
178,,96732149.58756411,10.0,-1.7999999999999998,-193498157.17838138,13.750779414456611
179,,96698291.58431095,0.0,-0.13222907979531834,120899466.6679753,-1.1454971993971634
180,,96725466.52049726,1.0,-0.33554268249353303,145080946.10740513,-2.291692527791534
181,,96717067.0008926,1.0,-0.33554184040952983,145065928.2600782,-2.2914392295510946
182,,96706249.04001711,3.0,-1.0578360065386714,290094569.9023213,-9.164514585990393
183,,96686654.07958004,7.0,-0.33553473275204715,48319151.91550377,2.2907186808088524
184,,96661333.59595339,2.0,-0.6,193308166.84037915,-4.580346084580917
185,,96646833.24442577,1.0,-0.22891463501310041,144955751.39161682,-2.28982948905219
186,,96634624.59889299,8.0,-0.38677644828783925,-14495.575139172375,4.579297457594739
187,,96626997.96994022,2.0,-1.168669446550329,193234669.09072894,-4.578610593723475
188,,96589356.67841382,2.0,-0.6,193159389.8899186,-4.575959668297036
189,,96570033.21150477,1.0,-0.7264212620805217,144840562.3799287,-2.2875221056354174
190,,96541820.64154251,1.0,-0.26447499289572846,144803073.99710786,-2.2862039557057523
191,,96533306.77831447,5.0,-0.4262675539347,144803073.99710786,-2.2862039557057523
192,,96547024.0020487,2.0,0.03303920407429836,193079567.69669768,-4.574062489733445
193,,96553126.97585279,6.0,0.052682083116064836,72402778.75964311,1.1438317653396766
194,,96547923.49419834,5.0,-0.035529868776418276,72402778.75964311,1.1438317653396766
195,,96548495.41008101,1.0,-0.2644674198820143,144815501.11868596,-2.28684941400983
196,,96542396.83835246,5.0,-0.10658960632892178,144815501.11868596,-2.28684941400983
197,,96538966.56423144,0.0,0.05265448473504377,120676122.38458064,-1.1432576983519036
198,,96548240.28971289,10.0,-2.439610035774344,-193127857.83972216,13.724310970131425
199,,96496276.56296128,7.0,-0.051245083637434165,48214351.05421221,2.2863165560100764
200,,96470491.44363889,3.0,0.18458768625743338,289387354.61858904,-9.141306369472806
201,,96492078.26315862,3.0,-1.2,289437646.8461877,-9.14551840041311
202,,96453490.31987047,3.0,-3.0483946638856896,289321881.8458948,-9.141861035459135
203,,96355479.1094234,6.0,-0.15,72244903.80481619,1.141219906071435
204,,96333773.58217204,5.0,-0.0,72244903.80481619,1.141219906071435
205,,96333773.58217204,5.0,-0.10659465605455942,72244903.80481619,1.141219906071435
206,,96335485.41203114,7.0,-0.3,48160516.87358425,2.281804055331276
207,,96328259.57959983,9.0,-2.7631208697500527,-96352342.00578636,9.126531616532825
208,,96253981.22952238,6.0,0.037867525113712996,72168818.94028752,1.1402338564907408
209,,96238585.5338788,0.0,0.1414943508846614,120298232.92936954,-1.1397544415296288
210,,96248844.3358736,5.0,-0.10663254425247182,120298232.92936954,-1.1397544415296288
211,,96250553.9675359,0.0,0.03793870562583845,120313190.96346688,-1.1404634575991268
212,,96256825.0205997,10.0,-5.4263469789271115,-192544932.72529978,13.690021810595637
213,,96109177.15110922,3.0,0.660113824993521,288279444.20690984,-9.116355432877327
214,,96124904.39272153,5.0,-0.03558212354110024,288279444.20690984,-9.116355432877327
215,,96129462.57043797,5.0,-0.07116593523898151,288279444.20690984,-9.116355432877327
216,,96138578.92587084,3.0,-0.34588285531344876,288377294.97529924,-9.12282199851691
217,,96127505.58955315,6.0,-0.31013773222289026,72074001.02558655,1.1403837235100143
218,,96100745.69621903,1.0,-0.12199558593200935,144143910.83257666,-2.280619528601714
219,,96099239.53328866,2.0,-1.0984715068943727,192184064.67549405,-4.561708852124874
220,,96068859.16122295,4.0,-1.7999999999999998,384237004.466592,-13.678527645167009
221,,96030426.98292315,7.0,0.016940555291673317,47981591.3123641,2.2788425957029697
222,,96007059.59550634,1.0,0.016936938005698066,144000986.49345142,-2.277801598982333
223,,96007706.80289367,7.0,-0.3,47994253.688137636,2.278303436233832
224,,95998107.08958447,3.0,-1.7695870906498177,287970321.2619953,-9.112302523928284
225,,95955882.47777852,3.0,-3.1933656036445015,287829254.8129616,-9.107429999789154
226,,95853737.847406,7.0,-0.2644231225389941,47902878.685114086,2.273678491565207
227,,95830884.44806287,3.0,-0.6306696079130766,287468694.3667227,-9.092329936484534
228,,95825110.13046995,1.0,-0.3355865259161694,143713709.58177477,-2.273161193938322
229,,95800017.93594283,10.0,-3.0808283518357524,-191633567.24643105,13.635072293757874
230,,95725581.34451616,7.0,-0.2644163701068982,47829268.478331745,2.271069545540122
231,,95693194.68536259,6.0,-0.2211655713980983,71762717.29153411,1.1351236588142937
232,,95683745.71555713,1.0,-0.3355932806605471,143518442.2832075,-2.2702385867453705
233,,95675434.30613557,1.0,0.016943271329467158,143503583.38669035,-2.269987527430378
234,,95676081.177496,6.0,-0.18559291867388225,71749886.23087165,1.1352438498480741
235,,95667771.2813958,6.0,-0.04321617580751428,71746044.97825976,1.1351991276241284
236,,95666393.39599158,1.0,-0.44238663597758493,143492414.7394758,-2.270042317727537
237,,95654677.95684454,1.0,-0.015253754715749312,143472450.42769068,-2.2695489111169134
238,,95654189.64491287,10.0,-2.6542300481741727,-191341857.3727975,13.619809152316792
239,,95593471.94363654,5.0,-0.32039871840495,-191341857.3727975,13.619809152316792
240,,95654761.08482194,1.0,-0.37119162870170197,143448659.22733292,-2.2697124403194273
241,,95619008.97248164,8.0,-0.6711740141412353,-14344.865922741592,4.53751288247908
242,,95602395.35011765,6.0,-0.1322060742673385,71689844.77868289,1.1342080359487205
243,,95591010.72023028,7.0,-0.26441299292938225,47788335.69298497,2.268092125474073
244,,95584975.09916285,8.0,-0.17296604740552604,-14338.161450527608,4.535790215159459
245,,95584244.3083578,3.0,-0.06117714041733166,286724056.21796477,-9.070219847541841
246,,95591848.48063934,6.0,-0.20338177719773484,71672383.34349376,1.134082909961316
247,,95568644.33928865,0.0,-0.23899375919497085,119460805.83410192,-1.1338883339576746
248,,95565810.02844486,3.0,-0.6305075094312462,286675927.42374825,-9.069761551564273
249,,95562446.88996166,3.0,-1.9119331798869688,286649116.8324536,-9.070303195307563
250,,95501547.29454201,7.0,-0.33558531840176514,47726883.81295252,2.265861898418478
251,,95476524.52927431,0.0,-0.11440671933945291,119348043.7125513,-1.132660978590105
252,,95480045.24121131,4.0,-1.586430181516333,381889150.1514258,-13.593077979529431
253,,95455810.96678162,0.0,-0.15,119346020.64712131,-1.1324958590402148
254,,95482067.9054259,5.0,-0.42710706150329997,119346020.64712131,-1.1324958590402148
255,,95488862.88058014,6.0,-0.16779941612077273,71611874.22308643,1.133210657939098
256,,95483523.3379025,9.0,-1.2,-95505007.20748156,9.065393495326719
257,,95462039.46832344,6.0,-0.007601291210733442,71575046.3455883,1.1329192218120083
258,,95445087.88955641,5.0,-0.03559647832179769,71575046.3455883,1.1329192218120083
259,,95444521.4299455,1.0,-0.2287982343727637,143159622.97133833,-2.265046310454827
260,,95439627.30267604,1.0,-0.19319228213405185,143149896.97308207,-2.2650376709387707
261,,95433480.87825045,9.0,-2.766311442337285,-95457339.21603557,9.060212268601852
262,,95359791.37298802,1.0,-0.15754237690521747,143015837.3568545,-2.2638951467876174
263,,95340469.46065407,1.0,0.16554086138939583,143001169.63071844,-2.263651395143503
264,,95346780.46015741,2.0,-0.8137777883335479,190679260.80335173,-4.52910794509583
265,,95325686.68127668,5.0,-0.14249412211742027,190679260.80335173,-4.52910794509583
266,,95316628.46538648,2.0,-0.3150103298425078,190614189.00469267,-4.526923058839091
267,,95306614.38542387,2.0,-0.5287458142350174,190594167.35194725,-4.5268774496128374
268,,95289816.40524818,9.0,0.42483256543020625,-95318404.80362388,9.052374141951093
269,,95315542.25172418,10.0,-1.7999999999999998,-190678742.56082937,13.578357317782068
270,,95267884.19434318,5.0,-0.39175649366070003,-190678742.56082937,13.578357317782068
271,,95193203.22909537,5.0,-0.035623530529438334,-190678742.56082937,13.578357317782068
272,,95199992.40775427,1.0,-0.37125249358791457,142766640.73851418,-2.2608528642479877
273,,95164383.6817728,8.0,-0.528765138922112,-14276.664073839784,4.519799747412624
274,,95152366.91757266,0.0,-0.38155410700286574,118947596.50215106,-1.1297804245633285
275,,95152161.19999823,5.0,-0.21365492355899998,118947596.50215106,-1.1297804245633285
276,,95155550.54127192,5.0,-0.03561422669640102,118947596.50215106,-1.1297804245633285
277,,95154985.65105964,1.0,-0.1219152876374328,142725341.4662218,-2.259193847220011
278,,95153496.62531003,9.0,-1.0575438096601588,-95177284.50911917,9.037706855231992
279,,95134227.59492849,5.0,-0.39178439985735,-95177284.50911917,9.037706855231992
280,,95183934.98263226,5.0,-0.10682238997294924,-95177284.50911917,9.037706855231992
281,,95197491.54291512,0.0,-0.1321957558926253,119013521.96896052,-1.1298332685669625
282,,95214713.99986602,9.0,-0.7727734523357684,-95236136.82346292,9.04051595137353
283,,95206851.95019619,1.0,-0.8341019676723315,142786473.28381944,-2.2597814424104863
284,,95166098.94790326,3.0,-3.193271010297712,285474501.5864866,-9.032040900479595
285,,95079079.40437672,3.0,-0.6306831119543107,285199182.85503113,-9.02078552223688
286,,95059065.61732218,3.0,-1.7693709080552698,285139171.0271193,-9.019742444000586
287,,95003000.30758691,5.0,-0.8538899430738,285139171.0271193,-9.019742444000586
288,,94894763.39825892,1.0,0.07598556324666998,142318375.9184556,-2.24954398345958
289,,94883366.71123517,1.0,-0.2644286628886546,142315562.39759648,-2.249860496318383
290,,94875003.97222707,10.0,-2.0133904012137425,-189783214.50148833,13.498293271207492
291,,94835048.26855725,2.0,-0.742292096464133,189632151.20601064,-4.497642847860248
292,,94792605.29460552,5.0,-0.35567780333385,189632151.20601064,-4.497642847860248
293,,94815093.50884482,1.0,-0.9404359272345545,142208417.80282208,-2.2487748383379937
294,,94780632.07485463,5.0,-0.6400986226026,142208417.80282208,-2.2487748383379937
295,,94800871.04839966,5.0,-0.0,142208417.80282208,-2.2487748383379937
296,,94800871.04839966,10.0,-2.01343595095265,-189634923.1127892,13.490625104722099
297,,94760944.71985734,1.0,-1.3318379109150438,142108239.44576672,-2.2475438717294565
298,,94695177.69969797,5.0,-0.07110521201203479,142108239.44576672,-2.2475438717294565
299,,94692930.15582624,8.0,-0.6,-14210.823944576085,4.488561143119771
300,,94678719.33188167,6.0,-0.6121157537979753,70997203.23791236,1.1219718831545715
301,,94652297.43640177,2.0,-0.6,189292764.13364005,-4.489401543216343
302,,94640466.69723828,2.0,-0.4576944055777088,189262004.11806318,-4.488840405873706
303,,94626026.26123078,2.0,-1.3827178939880025,189233126.32204974,-4.488368374776748
304,,94582414.03475767,8.0,0.09269489757195108,-18923.312632203102,4.485129648840937
305,,94585916.37036969,6.0,-0.4344261129284616,70927612.14589971,1.1210581279378193
306,,94565122.77346863,5.0,-0.03557031064727045,70927612.14589971,1.1210581279378193
307,,94565683.3025326,9.0,1.0154015792835402,-94586960.24630877,8.969735913545573
308,,94620649.11402154,4.0,2.2336624158519447,378435289.5004159,-13.456999494740904
309,,94714640.65304607,3.0,-5.326862238242929,284096606.96612287,-8.984717020707764
310,,94537047.26323044,1.0,-1.3665584415583878,141781888.0865122,-2.240426752849333
311,,94479758.05360425,4.0,-3.5052811064269362,377885958.0739976,-13.424869708748767
312,,94392984.4343499,1.0,-0.6907195624376888,141556407.7049392,-2.2349998682187313
313,,94347622.98848903,6.0,-0.132248195052662,70753637.67232043,1.1166720675640789
314,,94341101.75547646,3.0,1.367324717132833,283002078.29967,-8.932547626329258
315,,94409200.26498035,6.0,-0.16775979254485943,70785680.68092516,1.1179036643890061
316,,94387421.79533805,1.0,-0.3,141574053.14780587,-2.2353445066983553
317,,94380342.25013685,4.0,-1.3736696269985387,377488335.52678263,-13.411061065738807
318,,94360719.83743781,2.0,-1.665876418065808,188683690.84132296,-4.469635972689662
319,,94289448.73408999,7.0,-0.15796202471693244,47130570.47039755,2.2323369651519953
320,,94279759.51137283,8.0,-1.8782207281851955,-14142.894855223596,4.463792410935696
321,,94225442.48481917,7.0,0.2532179566124059,47098586.01174739,2.231561256271769
322,,94230275.52483529,6.0,-0.4873162330436709,70665637.71778703,1.1153887872545074
323,,94212610.40551694,1.0,-1.9699126048029738,141311850.28048635,-2.231363043094049
324,,94153108.04621516,7.0,-0.5838676098321568,47067130.493481845,2.22747422570241
325,,94134774.61968662,1.0,0.016229502378083974,141192748.42638633,-2.227462071879194
326,,94135384.69586647,2.0,-0.6710096563475462,188256650.1168903,-4.455901954741384
327,,94119037.47004648,8.0,-0.9549688779492611,-18825.665011689067,4.455022718862399
328,,94089074.24823764,0.0,-0.16775409486842957,117618401.37343216,-1.1135328802338293
329,,94095576.04493263,1.0,-0.22898530142724108,141136307.00606388,-2.227166939925978
330,,94090746.15053749,6.0,-0.2210038582620841,70561002.7881638,1.113579025144241
331,,94081462.16774788,1.0,0.4898415122031699,141115137.13257548,-2.22714916477873
332,,94102245.41326126,6.0,-0.36315789473675925,70569630.21463868,1.1144801436977267
333,,94088504.68709181,8.0,0.5068651376580758,-11760.73791595921,4.4585369230484675
334,,94114641.51302175,2.0,-1.5948179901949342,188210458.9216671,-4.457979845724925
335,,94064611.54972528,10.0,-4.995930108671735,-188166857.06765267,13.362399538280457
336,,93926759.58498606,4.0,1.3424044337076684,375650650.95040345,-13.347557138693485
337,,93977152.65255481,7.0,-0.2644635833766158,46955710.118815005,2.2266301628335974
