,date,value,action,reward,balance,coin
66,,99949782.866661,6.0,0.15282691167744678,74961337.51882568,1.1849411128234855
67,,99955892.88216788,0.0,-0.08333503211885916,124944866.2143527,-1.184676474769098
68,,99954115.97909857,6.0,0.049068203365679804,74964587.39873932,1.1845711777565604
69,,99956077.82145835,6.0,0.06387131176677793,74966058.75589621,1.1844540564220685
70,,99958631.57343006,6.0,0.019429338167327816,74967974.03545834,1.1843159116304123
71,,99959408.4026833,6.0,0.019426179982940397,74968556.67628312,1.1842409298014798
72,,99960185.13834865,0.0,-0.03,124950231.45457935,-1.1841659575230252
73,,99960185.1699922,0.0,-0.36762847394978027,124950231.46249008,-1.1841659578978865
74,,99948935.593392,0.0,-0.08328577179939424,124936169.77297942,-1.1834999241390611
75,,99947160.62474522,6.0,0.09339967794645525,74959370.95257282,1.1833948308596607
76,,99950894.68808258,0.0,-0.20757298103556795,124938618.43610448,-1.1832148908312923
77,,99944978.68962967,6.0,-0.03,74957734.41953388,1.1828648032952598
78,,99943979.0919413,0.0,-0.11876547447148394,124929973.8699246,-1.1828529728967891
79,,99941021.96450704,0.0,0.01937748508948113,124926277.52956209,-1.1826780029881077
80,,99942796.0554398,0.0,-0.03,124928495.02494895,-1.1827829777679921
81,,99942796.011089,6.0,0.2264802125494049,74956097.58035642,1.1827829772431182
82,,99951850.23843524,6.0,0.34467509345575786,74962888.00452209,1.182414354782038
83,,99965630.74356568,6.0,-0.06546783003479836,74973223.17466575,1.181878304409516
84,,99963448.98225276,6.0,-0.22508229090302243,74971587.11492851,1.1819084038668775
85,,99955948.86427043,6.0,-0.2251330479208368,74965962.18122353,1.1821272158601452
86,,99948447.69760391,6.0,-0.33164773937115105,74960336.38125412,1.1823461293397202
87,,99937398.36355571,0.0,-0.40278852071010174,124921747.80869246,-1.1826911048941504
88,,99924979.96120214,6.0,-0.331619195192846,74942735.41064486,1.1819566601358158
89,,99913933.76933424,6.0,-0.11874721919816644,74934451.33336465,1.1823014835203087
90,,99909979.0219894,6.0,0.10813658311439452,74931485.20604318,1.1823946013158821
91,,99914300.73724645,6.0,-0.04774776373707704,74934726.32512054,1.182193912835989
92,,99912710.41247573,6.0,-0.13648910239718057,74933533.686123,1.182203071828049
93,,99908164.68002644,6.0,-0.012249295874596123,74930124.47657657,1.182317160304211
94,,99907756.80516332,0.0,-0.0832529821072941,124884696.0203167,-1.1822843510977388
95,,99905983.39249924,0.0,-0.26074653887113064,124882479.28495963,-1.1821794271979558
96,,99898299.27055803,0.0,0.16722964180938335,124872874.28030148,-1.1817249369565397
97,,99905980.67475219,0.0,0.16728878239254635,124882475.65140897,-1.1821793950390747
98,,99913664.64878868,0.0,-0.22530715875190369,124892080.61888264,-1.1826341632591812
99,,99907159.96878755,0.0,-0.012249426076255935,124883950.12359759,-1.1822493073721103
100,,99907751.25605439,6.0,0.0045838066836729665,74929814.37930715,1.182284285430919
101,,99907934.47760618,0.0,-0.08325046149479047,124884918.1197373,-1.1822304927060892
102,,99906161.15459669,6.0,0.04895076555354552,74928621.76000246,1.1821255786567513
103,,99908117.36259827,0.0,0.21162391746720163,124885146.75257307,-1.1820088656783667
104,,99917573.48284893,6.0,-0.42056170998432246,74937181.1728039,1.1825684500644904
105,,99903566.29056542,6.0,0.004603424592595983,74926675.87239026,1.183018736862512
106,,99903750.46376847,0.0,-0.27866693506376145,124879688.1024501,-1.1829648849496575
107,,99895469.73231333,6.0,-0.1897979403409227,74920603.13751894,1.1824747837631786
108,,99889149.43407035,0.0,-0.03,124861436.71776669,-1.1826519551285826
109,,99889149.3592491,6.0,-0.012240889394018606,74915863.12794286,1.1826519542427256
110,,99888741.79373226,6.0,0.10819017569620894,74915557.4440169,1.1826191252336173
111,,99893064.67851353,6.0,0.04897877654400201,74918799.49341705,1.182418321991827
112,,99895021.70885041,6.0,-0.08325841499789707,74920267.28208496,1.182301539895498
113,,99892249.25698772,0.0,-0.06550955187833774,124865311.54962786,-1.1823526886938394
114,,99891066.88269223,6.0,-0.04775322523376244,74917301.22179143,1.1822827184600808
115,,99889476.80110526,6.0,-0.04775364548809847,74916108.70993336,1.182291885251222
116,,99887886.76426704,0.0,-0.012245224060831133,124859858.45146108,-1.1823010530060252
117,,99888477.91092081,6.0,-0.012245513943528446,74915359.56319025,1.182336038905838
118,,99888070.20893991,0.0,-0.03,124860087.77503675,-1.1823032243086418
119,,99888070.22280177,6.0,-0.06550813152475293,74915053.78639919,1.1823032244727147
120,,99885889.03887516,6.0,-0.06550981274118377,74913417.93300612,1.1823333850864701
121,,99883707.85933983,0.0,0.12297047752073839,124854634.81143402,-1.1823635486083932
122,,99889619.6643421,0.0,-0.10104264841699066,124862024.43263224,-1.18271353411568
123,,99887254.08947848,6.0,-0.03,74914441.63543156,1.1825735099268164
124,,99886255.15780118,0.0,0.01939744986149303,124857818.95224613,-1.1825616834915964
125,,99888029.00532107,6.0,-0.2253548425289559,74915022.91804685,1.1826666943561577
126,,99880525.50255816,6.0,0.004606930528933236,74909395.41423942,1.182885969617449
127,,99880709.67584857,0.0,0.10823020534806595,124850887.11754757,-1.182832117617401
128,,99886032.4431147,6.0,0.01941776035245049,74913525.60508034,1.1831473567127202
129,,99886808.43689407,6.0,-0.13659504915307807,74914107.42797174,1.1830724675695141
130,,99882260.31979254,0.0,0.06384538842423103,124852825.3514969,-1.1831867649055006
131,,99885809.83184348,6.0,-0.0655417861289624,74913358.60452306,1.1833970313940179
132,,99883627.66545254,6.0,-0.012228264733068874,74911721.92556986,1.1834272607930207
133,,99883220.55556339,6.0,0.019428285389285902,74911416.57059717,1.1833943954737145
134,,99883996.80108124,6.0,0.063850254709115,74911998.72922231,1.1833194740087813
135,,99886547.88791464,6.0,-0.03,74913911.99221337,1.1831814916480852
136,,99885548.96419203,6.0,-0.012232474947306126,74913162.86265975,1.1831696591432568
137,,99885141.68853733,0.0,0.12306512366149837,124856427.12453973,-1.1831368057488076
138,,99891057.38643414,6.0,-0.03,74917294.27714391,1.1834872445196216
139,,99890058.62375244,6.0,-0.03,74916545.06223428,1.1834754113993702
140,,99889059.7181724,0.0,-0.03,124861324.65271002,-1.1834635765860908
141,,99889059.72316691,6.0,0.09347542770486728,74915795.90177798,1.1834635766452646
142,,99892794.6868763,6.0,-0.06553589196869908,74918597.01120809,1.1832835191527635
143,,99890612.39940801,6.0,0.04903661628124663,74916960.40618625,1.1833137367253603
144,,99892571.79038008,6.0,-0.11883341624611599,74918429.86769842,1.1831967852365395
145,,99888614.82333034,6.0,-0.04776878790748681,74915462.27072453,1.1832900732483218
146,,99887024.3315205,6.0,-0.15438446229289934,74914269.38227749,1.1832992670827174
147,,99881883.91772282,6.0,-0.1366329383886032,74910414.17658183,1.183434643574915
148,,99877334.8520818,6.0,-0.13664810162583238,74907002.41397358,1.1835490218050173
149,,99872785.47992861,6.0,-0.17221769223469205,74903590.43035775,1.1836634289362924
150,,99867052.14662416,6.0,-0.04778058321478478,74899290.50547306,1.1838199638054074
151,,99865461.63214721,6.0,-0.03,74898097.57337971,1.1838291760372128
152,,99864462.98141651,6.0,0.034270015884637635,74897348.58643931,1.1838173377915135
153,,99865831.96646902,0.0,-0.03,124832289.99859405,-1.1837213091348295
154,,99865832.00697678,1.0,-0.23780029869830524,149797250.02298528,-2.367442619229945
155,,99858415.41294882,0.0,0.004629871053376961,124823518.75080118,-1.1834931190498343
156,,99860098.39068303,0.0,0.3009440335656088,124825122.95626903,-1.1835691744972625
157,,99873117.61951774,6.0,0.10840497818044832,74903839.80894347,1.1843411158751274
158,,99877448.74884434,0.0,-0.2611951959784683,124846811.02099046,-1.1841397191193932
159,,99869751.9256051,0.0,-0.06555753093439537,124837190.09942865,-1.1836835908311418
160,,99868568.43443654,0.0,-0.03,124835710.57263683,-1.1836134497302142
161,,99868568.46402769,3.0,-0.3822233810568756,299601211.30650234,-9.46890760064736
162,,99859339.92464662,0.0,-0.2433300149328183,124827670.44653627,-1.1834760236631185
163,,99855734.60923263,6.0,-0.06554347053386225,74890802.23953469,1.1830967821761644
164,,99853552.79506066,0.0,0.21197717955398962,124816940.98107296,-1.1831270029510257
165,,99863017.79833141,6.0,0.1972414835359309,74896264.9551959,1.1836879524729322
166,,99870897.06442231,7.0,-0.09554599744063318,49933950.330598325,2.3667211020527588
167,,99868215.50225845,6.0,-0.03,74899663.6003129,1.1833568204168359
168,,99866717.47587752,0.0,0.049058878593261405,124833396.85233703,-1.1833390700272237
169,,99869675.83104272,0.0,0.10832177901019005,124837094.71484467,-1.1835143609101575
170,,99875001.57170808,6.0,-0.03,74905252.56191036,1.1838299975310917
171,,99874002.95483738,0.0,-0.1900202688286697,124842503.69853981,-1.1838181608092997
172,,99868675.77810682,0.0,-0.20776237201358674,124835844.85581306,-1.1835025096950467
173,,99862758.39873788,0.0,0.004620041704163205,124828448.1463595,-1.1831519643469253
174,,99863941.69863938,6.0,-0.03,74896957.66414209,1.1832220580407509
175,,99862943.08880194,6.0,0.019430390995328766,74896208.68217751,1.183210226170639
176,,99863719.26971725,0.0,-0.10108641565768313,124829649.11876197,-1.1831353134814735
177,,99861353.03070569,6.0,-0.012230791100948319,74895016.10034236,1.182995155195888
178,,99860945.85559638,6.0,-0.03,74894710.76837291,1.1829623040134143
179,,99859947.232272,0.0,-0.012230501326781574,124824934.04533312,-1.1829504742261183
180,,99860538.71250223,6.0,-0.012230791100948319,74894405.44377646,1.1829855084761085
181,,99860131.61465625,6.0,-0.012231212092429925,74894100.09581071,1.1829526584374557
182,,99859724.475804,6.0,-0.04776836693598882,74893794.74574302,1.1829198094695919
183,,99858134.40478928,0.0,-0.012230501326781574,124822668.00210777,-1.1829289992985843
184,,99858725.86541009,6.0,-0.03,74893045.82658553,1.1829640328074738
185,,99857727.29293805,0.0,0.004616532802636107,124822159.12116542,-1.1829522033423134
186,,99858910.25013426,0.0,-0.08331228527432617,124823637.78309399,-1.1830222752059503
187,,99857135.68714762,6.0,0.09345858605001961,74891853.14964037,1.1829171683939965
188,,99860868.74010085,6.0,-0.03,74894652.87042013,1.1827372174069173
189,,99859870.05544534,0.0,-0.24319357589529217,124824837.57430011,-1.1827253891349885
190,,99852773.70810395,6.0,-0.04776037226483825,74888581.57593212,1.182305267927725
191,,99851183.85032414,6.0,-0.24312951429181065,74887389.37977836,1.1823144415933424
192,,99843091.45570983,0.0,0.10824914130046492,124803864.21822152,-1.1825546779072584
193,,99848412.85034464,6.0,0.15269629910431295,74885311.28666689,1.1828698863946434
194,,99854511.71857141,6.0,-0.012235420910478627,74889885.13236134,1.1826058993624924
195,,99854104.36495388,0.0,-0.012235131102095755,124817630.47005516,-1.1825730638451157
196,,99854695.66534862,6.0,0.019411447723664665,74890023.21683705,1.1826080778974444
197,,99855471.04529105,6.0,-0.24315980199421944,74890604.69765648,1.1825332304456437
198,,99847377.25959657,6.0,-0.08330510080788318,74884534.57235989,1.1827735466321943
199,,99844604.72693908,6.0,0.07865617447754715,74882455.12077759,1.182824772863326
200,,99847746.18921739,0.0,0.12306161608978583,124809682.80361214,-1.182665839779421
201,,99853659.58550669,0.0,-0.03,124817074.33404979,-1.1830161313829193
202,,99853659.43767312,6.0,0.16751800819838977,74889246.04165973,1.1830161296314612
203,,99860350.50592062,6.0,-0.03,74894264.15559864,1.1827310795186732
204,,99859351.7820788,0.0,-0.03,124824189.73259212,-1.1827192507826274
205,,99859351.78707242,6.0,0.019413551733932635,74893515.24678648,1.1827192508417712
206,,99860127.27243084,6.0,-0.03,74894096.82144627,1.1826443931930035
207,,99859128.63955398,6.0,-0.22540574149073134,74893347.88338593,1.1826325663747836
208,,99851625.56415936,0.0,-0.22546448540559888,124814531.862625,-1.1828518949507127
209,,99845119.78616293,6.0,-0.3497548497122013,74882841.22578174,1.1824666593969886
210,,99833478.9723879,0.0,0.019431115376398692,124791848.56084494,-1.182833096044974
211,,99835253.06739204,0.0,0.13792567183276766,124794066.2898846,-1.1829382087704634
212,,99841759.18318483,6.0,-0.33221975964159184,74880321.13245058,1.1833237630453082
213,,99830702.6762609,0.0,0.182497628645888,124788378.19944361,-1.1836697021135987
214,,99838988.21829318,6.0,-0.047790705949314706,74878242.98097917,1.1841610710016743
215,,99837397.95501697,6.0,-0.06558225596013836,74877050.09617347,1.1841702995494836
216,,99835215.41462815,0.0,0.0639634189736698,124794019.25551449,-1.1842005956234212
217,,99838768.00364432,0.0,0.10846412556050161,124798459.9157404,-1.1844113223200265
218,,99844097.76577976,0.0,0.04916257297448255,124805122.07397887,-1.1847275353099311
219,,99847059.4513722,0.0,-0.1546079082902986,124808824.24017046,-1.1849032759520115
220,,99842912.21586159,0.0,-0.03,124803640.3735064,-1.184657240340076
221,,99842912.31954099,6.0,0.10848095633591731,74881185.81053308,1.1846572415702539
222,,99847244.84800538,1.0,0.21691558518593962,149769369.47837886,-2.3689113584665207
223,,99856407.15548927,0.0,-0.03,124821007.92157227,-1.1848173606488996
224,,99856906.13269995,6.0,0.03432486948263554,74891681.03295854,1.1848232811188888
225,,99858277.21269576,6.0,0.1826173358010479,74892709.28621218,1.184727092975225
226,,99865571.67903695,6.0,-0.012210138052076864,74898179.97417146,1.1844201774163496
227,,99865165.1040194,6.0,-0.10115775990889432,74897875.16248643,1.1843872613679096
228,,99861797.66396855,6.0,-0.012208872019972446,74895349.66053806,1.1844597042340002
229,,99861391.30638231,0.0,0.06395708795898956,124826739.14685428,-1.1844267874843712
230,,99864944.60062116,6.0,-0.012206761565904634,74897709.88985194,1.1846375397463957
231,,99864538.3587771,0.0,0.034311760100615304,124830672.96234897,-1.1846046162460808
232,,99866907.58188719,0.0,-0.047795216741406014,124833634.41812868,-1.1847451489060572
233,,99866315.15008244,6.0,-0.19014674480394397,74898737.68460073,1.1847100117453075
234,,99859985.27706848,6.0,-0.06559576639214798,74893990.43292314,1.1848879337083045
235,,99857801.86425655,6.0,0.06399363979398096,74892352.83295447,1.1849182649958059
236,,99860358.05381359,6.0,0.034320646370723525,74894269.8784655,1.1847798929100157
237,,99861728.95170471,6.0,-0.1723560395757149,74895298.05595231,1.1846837135704167
238,,99855991.5590242,0.0,0.034328650418870815,124819989.38269252,-1.184840546275709
239,,99858361.17402902,0.0,-0.19020256318965903,124822951.40829457,-1.184981146007227
240,,99853028.69963029,6.0,0.004659619400196645,74888772.86112505,1.1846648241698734
241,,99853214.70085679,0.0,-0.012204361030723514,124816518.39883427,-1.1846108136105062
242,,99853807.02902688,6.0,-0.012204650610914212,74889356.74850762,1.184645948855462
243,,99853400.82873876,6.0,-0.012205072842046055,74889052.07366833,1.1846130217427366
244,,99852994.5873639,6.0,0.06397252473485307,74888747.3966997,1.1845800957050787
245,,99855549.78382778,6.0,-0.1723357768130033,74890663.72407418,1.1844417928003674
246,,99849813.40285993,6.0,-0.08338604816700758,74886361.62008436,1.1845985692592231
247,,99847038.07294545,6.0,0.049152567509738176,74884280.10598966,1.184649970017387
248,,99849001.24915107,0.0,0.03431738913802006,124811251.61085545,-1.1845327217732111
249,,99851370.36401123,6.0,0.049150807963304816,74887529.31853166,1.1846732596636598
250,,99853333.59268363,6.0,-0.04779408275597417,74889001.61175928,1.1845560120608762
251,,99851742.73192415,6.0,-0.06558900989394449,74887808.53540705,1.184565244642847
252,,99849559.65314344,0.0,-0.012203938782785357,124811949.55365339,-1.1845955588224397
253,,99850151.93814693,0.0,-0.03,124812689.9078763,-1.18463069402699
254,,99850151.92333956,0.0,0.1529648348518875,124812689.90417454,-1.184630693851314
255,,99857259.70750275,6.0,-0.04780084021647197,74891946.3857246,1.1850524507203877
256,,99855668.78637493,6.0,-0.03,74890753.03698926,1.1850616978753759
257,,99854670.23358299,6.0,0.09367508485439444,74890004.12349215,1.185049847304633
258,,99858411.88127711,6.0,-0.04779788319611563,74892810.25074328,1.1848692645919114
259,,99856820.78643027,6.0,-0.0655966111348484,74891617.02550805,1.1848785038021532
260,,99854637.3436118,6.0,-0.08339745111068432,74889979.47411577,1.1849088350058359
261,,99851861.44676621,6.0,-0.2258045949730521,74887897.58812797,1.1849602621076853
262,,99844345.66837794,0.0,0.03435259484353415,124805431.99270567,-1.185180495565001
263,,99846715.93660232,0.0,0.18275381072223956,124808394.86149433,-1.1853211920865465
264,,99855013.12568836,0.0,-0.08344017195513312,124818766.19967952,-1.1858138552832078
265,,99853234.19747451,6.0,0.0343713634312408,74888927.07129486,1.1857082456298775
266,,99854607.03715475,0.0,0.03436809859657687,124818258.83700755,-1.1856119189422567
267,,99856978.30155675,6.0,-0.04781140902941387,74891735.21566536,1.1857527050319039
268,,99855386.91470203,0.0,-0.24375053436566377,124819233.63947694,-1.185761968777633
269,,99848272.33898877,0.0,-0.03,124810340.60160027,-1.185339668775687
270,,99848272.51685308,6.0,-0.2258743292654134,74885205.90491553,1.1853396708871868
271,,99840754.66593891,6.0,-0.012188590970586126,74879567.68470564,1.1855600573056608
272,,99840349.13121903,0.0,-0.06562339697919528,124800436.42790705,-1.1855270866725922
273,,99839163.61801562,0.0,-0.0478108525290303,124798954.55215764,-1.185456704084726
274,,99838570.91930169,6.0,0.1679386027403307,74877929.78894901,1.1854215159851547
275,,99845277.75862834,6.0,-0.1368253252302644,74882959.74562307,1.1851352881804713
276,,99840723.77941561,0.0,-0.04780746949046747,124800904.67593129,-1.185250056738397
277,,99840131.10604902,6.0,-0.11903167216694327,74879099.91340984,1.1852148805295593
278,,99836169.65272078,0.0,-0.04780916084904088,124795212.02644749,-1.1853085630992162
279,,99835576.95898575,6.0,0.13824023507056368,74875684.34865317,1.1852733819183872
280,,99841097.59200016,0.0,-0.08341226321037434,124801372.0927771,-1.1850294069220928
281,,99839320.15066668,0.0,-0.012197180089734177,124799150.23277144,-1.184923925925926
282,,99839912.65706773,6.0,0.01950632595897904,74878936.108486,1.184959084896835
283,,99840691.71138027,6.0,0.19751578410199738,74879520.3449646,1.1848839537559075
284,,99848579.90246284,0.0,-0.2791389455701828,124810725.01637018,-1.1845558285775974
285,,99840288.14995442,6.0,-0.10115607210628041,74879217.50228773,1.1840641384007877
286,,99836921.41149953,6.0,0.03430235316438237,74876692.71993941,1.1841365572101188
287,,99838291.34592871,0.0,-0.45695351043633065,124797864.22292668,-1.1840404571386232
288,,99824082.90095884,6.0,-0.2255678693343096,74867063.57967818,1.1831984034344638
289,,99816576.713699,6.0,-0.04778353448885272,74861434.46212801,1.1834180247278947
290,,99814986.9315404,0.0,-0.012215332448097596,124768733.66054022,-1.1834272376403823
291,,99815578.64127395,6.0,0.004640629816644095,74860685.83996187,1.183462315824547
292,,99815763.96259618,0.0,0.12320204870413194,124769704.97598787,-1.183408388810331
293,,99821681.02728286,0.0,-0.35019234874167543,124777101.13617742,-1.183759232351622
294,,99811027.04626554,0.0,0.24171309357293833,124763784.07417849,-1.1831277950530517
295,,99821675.46276757,0.0,-0.03,124777094.0622544,-1.183759166363489
296,,99821675.1965625,0.0,-0.01221153618097905,124777093.99570446,-1.1837591632066327
297,,99822267.07614544,6.0,0.4048808761443963,74865702.09923531,1.1837942587655406
298,,99838433.88502377,6.0,0.00462657912824773,74877826.76696268,1.1831721680574503
299,,99838618.41038668,6.0,-0.03,74877965.39886509,1.183118270926299
300,,99837620.00146176,6.0,-0.4921527267555751,74877216.61990425,1.1831064394741042
301,,99821241.23655653,0.0,-0.03,124776551.31998181,-1.1836417250048206
302,,99821241.01084268,0.0,0.004644627315222584,124776551.26355448,-1.1836417223283928
303,,99822424.65256613,0.0,-0.2256638207044001,124778030.78611663,-1.1837119014889854
304,,99815914.20751691,6.0,0.12318557947644755,74860937.33373508,1.1833259935451075
305,,99820832.51558203,6.0,-0.3144488692931323,74864626.08462031,1.1831037846155363
306,,99810369.3832389,6.0,-0.012215200379471249,74856779.07071629,1.1834286149305062
307,,99809963.13083348,6.0,0.22694535344183847,74856474.23462826,1.1833957355864633
308,,99819023.88108912,0.0,0.2861136460604158,124773780.00723492,-1.1830262619831364
309,,99831445.81271346,0.0,-0.5458165152844332,124789306.95534664,-1.1837627269276148
310,,99814280.94262783,6.0,0.4193460280595093,74859712.1350459,1.1827457690613783
311,,99831023.55723879,6.0,0.09340808980246476,74872269.08658285,1.1821037223184625
312,,99834753.39078182,6.0,0.1377802836576509,74875066.61963333,1.1819239639956176
313,,99840255.54913077,6.0,-0.012246774766237553,74879193.15679175,1.181681329732877
314,,99839847.88473931,0.0,0.2708919187615208,124799809.86977926,-1.181648533408362
315,,99851664.38392851,6.0,-0.04776121347035559,74887750.06671475,1.1823481312926694
316,,99850074.98863123,7.0,-0.06,49923539.747067295,2.36471462376865
317,,99848577.24138291,6.0,-0.06552326820601281,74884935.18740109,1.1823395765705496
318,,99845897.15817024,0.0,-0.2964477891196304,124807371.43746643,-1.1823638438548922
319,,99837029.41909495,0.0,-0.10102751077236384,124796286.99556196,-1.1818389769768332
320,,99834665.96283427,6.0,-0.34958074901755976,74875001.06637524,1.1816990905122184
321,,99823032.26526919,0.0,-0.33196700928385126,124778790.17704915,-1.1820650846114673
322,,99812984.55751264,6.0,-0.3673432210411142,74858740.03709932,1.1814704263335698
323,,99800762.20742731,0.0,-0.8648895125762774,124750952.5959165,-1.1818573517055955
324,,99772988.3962946,0.0,0.09329236556337027,124716236.18971026,-1.1802146773793394
325,,99777709.94934613,6.0,-0.18971853481933992,74832284.80293505,1.1804939536374686
326,,99771400.0674802,6.0,-0.01224971598979622,74827552.41130453,1.1806707382784272
327,,99770992.76354373,6.0,-0.11874931957488305,74827246.84888694,1.1806379755702994
328,,99767043.44483393,6.0,-0.012248035409926777,74824284.95247632,1.180730962943026
329,,99766636.17916627,6.0,-0.06550308883051068,74823979.45416927,1.1806981961604568
330,,99764457.80076468,0.0,0.03417698298100591,124705572.23823377,-1.1807283097115142
331,,99766819.24466203,6.0,-0.47385164405934954,74824116.82434043,1.180868063876406
332,,99751060.78470749,6.0,-0.24317494907377185,74812298.2943475,1.181380699994167
333,,99742975.2063244,0.0,-0.33209579206745543,124678718.9065677,-1.1816208028043926
334,,99732931.32816276,6.0,0.1822288799943194,74798700.91571385,1.1810261152471728
335,,99740200.93056127,0.0,0.19696622629442864,124675251.29219723,-1.1807207061410763
336,,99749056.46485296,6.0,-0.31420633792810654,74810795.07946086,1.1812450436366462
337,,99738609.23532501,6.0,-0.012230370089483094,74802959.67716447,1.1815690806440435
338,,99738202.77053604,0.0,-0.26100895586041545,124672753.47701806,-1.181536270885588
