,date,value,action,reward,balance,coin
235,,98148792.84985715,1.0,-0.5136103661864285,147208466.41535836,-2.329278136788503
236,,98127082.15601942,7.0,-0.15764183850216257,49053726.58547598,2.3284313446128517
237,,98121924.5261749,7.0,-0.5846893017295494,49051149.34706709,2.3280879902762925
238,,98102799.25819343,1.0,-0.15759984812164707,147144388.58233613,-2.3280761113978365
239,,98097645.10546221,5.0,-0.32039871840495,147144388.58233613,-2.3280761113978365
240,,98087168.76296091,6.0,-0.11441130410017403,73558018.67101969,1.163714511709388
241,,98080974.57627162,0.0,-0.13220293740807842,122601218.49156564,-1.163585803828022
242,,98081556.64039965,2.0,-0.6711899394948887,196150853.15895015,-4.654481273716913
243,,98066969.27791364,7.0,-0.26441299292938225,49018772.90210484,2.3268393033244825
244,,98053420.96071333,0.0,-0.2567798419816315,122569228.33017349,-1.1632313208616667
245,,98052383.39603257,6.0,-0.2923243897231164,73534384.55294612,1.1630534409891653
246,,98042828.18819031,7.0,-0.4067635543954697,49014061.10832222,2.326321703361972
247,,98031985.71986233,1.0,-0.4779875183899417,147038175.18804634,-2.326230025149787
248,,98016366.7530523,1.0,-0.15762687735781156,147014747.1303973,-2.32558347576464
249,,98011214.92082268,6.0,-0.0610261490639711,73501060.55702303,1.162840980955588
250,,98006771.3896811,0.0,-0.13220378191138846,122508464.6388999,-1.162650320177483
251,,98007353.1166397,6.0,-0.18558616271620942,73500614.54249965,1.162684806945212
252,,98001290.13685262,6.0,-0.1677939257325783,73496067.50282662,1.1626680524006718
253,,97995808.70301357,6.0,-0.15,73491956.6579226,1.1626306081887525
254,,97990908.83367598,6.0,-0.3635321753985748,73488281.95731857,1.1625724757222378
255,,97979033.73088324,7.0,-0.33559883224154546,48982168.83857771,2.3255253425159794
256,,97970522.94134808,7.0,-0.3,48975464.109116696,2.3253785322291916
257,,97960725.57979074,6.0,-0.007601291210733442,73463196.64055648,1.1625729935177274
258,,97958028.32747824,6.0,-0.16779645933698276,73463622.8117318,1.1623202772666443
259,,97952548.73346272,1.0,-0.2287982343727637,146921476.58016524,-2.324565682601517
260,,97947526.77911648,1.0,-0.19319228213405185,146911495.39735565,-2.3245568345148206
261,,97941218.84304917,8.0,-1.3831557211686425,-14691.149539723992,4.649145270597829
262,,97900957.39452116,0.0,-0.07877118845260873,122383540.78407098,-1.1621119295679356
263,,97910625.65929982,1.0,0.16554086138939583,146858595.6661543,-2.324674145479363
264,,97919555.55552274,1.0,-0.40688889416677393,146869543.45149526,-2.325659214220092
265,,97906277.18491256,0.0,-0.22125418576481595,122385295.15083775,-1.1625890847710898
266,,97906400.67644006,6.0,-0.22123316948067104,73424904.9578657,1.16248012011636
267,,97899180.16673549,0.0,-0.13218645355875436,122373975.15643607,-1.1625048111565237
268,,97899761.36715777,6.0,0.05310407067877578,73419926.10995522,1.1625393217968671
269,,97901841.68767545,7.0,-0.3,48943577.560195565,2.3244655892415462
270,,97894498.40403329,6.0,-0.345858659005667,73413531.34848048,1.162145619497997
271,,97880764.14858156,7.0,-0.2643800318236146,48933041.31280334,2.3245722599230905
272,,97874585.67322409,7.0,-0.22876175548589556,48927504.95289234,2.324370325667904
273,,97867122.15983006,2.0,-0.6712491094749433,195719563.64572346,-4.648165383986229
274,,97850117.40320142,6.0,0.06792316734340355,73375354.85484172,1.1618118472988224
275,,97845435.98264952,6.0,-0.25681677903332206,73379183.84297478,1.1613977303039777
276,,97837058.64544624,7.0,-0.26438933472626863,48911191.68231061,2.322927457273523
277,,97830882.46876237,6.0,-0.23902454949071636,73365824.1104314,1.1613628346917348
278,,97820641.32053527,5.0,-0.035617609345894856,73365824.1104314,1.1613628346917348
279,,97821222.00195262,8.0,0.15290870236227383,-12227.661989349872,4.645433788529152
280,,97834544.22580019,5.0,-0.10682238997294924,-12227.661989349872,4.645433788529152
281,,97841512.37648298,0.0,-0.1321957558926253,122309229.80679815,-1.1612133254585082
282,,97849432.31934012,2.0,-0.8136560007595747,195686633.71569955,-4.645339551810678
283,,97830233.38703172,7.0,0.19499596496647367,48900439.54181364,2.3220486906798254
284,,97832971.60050961,6.0,0.08259087457886324,73367389.62288633,1.1606436150584827
285,,97833757.02831915,1.0,-0.15767077798857768,146743297.21788678,-2.3205350338785378
286,,97831059.77379495,5.0,-0.14232849416440096,146743297.21788678,-2.3205350338785378
287,,97826418.7037272,2.0,-2.307950664136215,195638163.07773262,-4.640721949892182
288,,97756055.71060672,7.0,-0.6911044471836959,48863351.841781124,2.317372835923732
289,,97728634.14648691,1.0,-0.2644286628886546,146583178.25979257,-2.317327061069568
290,,97720019.85007966,6.0,-0.16778253343447855,73282685.57122251,1.1585888723570101
291,,97712111.23930626,1.0,-0.3711460482320665,146560838.3108306,-2.317045155184991
292,,97702465.64602229,5.0,-0.35567780333385,146560838.3108306,-2.317045155184991
293,,97714050.87179822,1.0,-0.9404359272345545,146561305.92640984,-2.317530794103793
294,,97683422.7133638,1.0,0.2834688603873835,146515362.11058873,-2.315815715923373
295,,97694493.09535015,6.0,-0.15,73263545.3722837,1.1585334664913567
296,,97687168.64612123,1.0,-0.264420226264669,146523426.24842215,-2.3168932155235926
297,,97681000.37196928,1.0,-1.3318379109150438,146511732.26534766,-2.3168018683167135
298,,97637638.45227243,6.0,-0.11445094925458318,73220900.48886171,1.157090830417298
299,,97631467.19276023,1.0,-0.3,146439878.1591103,-2.313925703144129
300,,97624144.5627302,6.0,-0.6121157537979753,73210786.24507394,1.1568760761587253
301,,97601782.99676643,7.0,-0.3,48793572.309558205,2.3146484928206044
302,,97594463.8079414,7.0,-0.37113856807461704,48787472.091630474,2.314474916592155
303,,97582389.52068458,0.0,-0.3456794734970006,121980426.83286062,-1.1571491701729466
304,,97578465.13225353,1.0,-0.6556880690439293,146360378.57895362,-2.313601696041671
305,,97559578.00434665,1.0,0.22413833973356406,146329608.9475623,-2.3126055564487427
306,,97568320.78984058,7.0,-0.2644332463837943,48774405.850065015,2.31369031989188
307,,97559723.09014525,1.0,-0.904741409973438,146329828.11733937,-2.3134315783392676
308,,97530302.40385085,7.0,-1.0465831516069113,48755394.73423389,2.3118019911787915
309,,97496272.01525193,1.0,-1.3317155595607322,146234659.12154907,-2.3121462758852167
310,,97452996.99292277,6.0,0.3193104796662967,73082433.25355437,1.1547658189511183
311,,97463003.98906934,1.0,-0.5842135177378227,146187194.776331,-2.3081277883074254
312,,97446460.27064312,7.0,0.0755345219490093,48713483.738857456,2.3072988651475854
313,,97449404.01793733,1.0,-0.3355107113267982,146164359.96467718,-2.306767759922768
314,,97438504.57182854,6.0,-0.5050276949296749,73071569.88071784,1.1532275786089634
315,,97419663.7478889,0.0,-0.13223665514140018,121774579.00265414,-1.1535507003728613
316,,97420239.8410321,6.0,-0.15,73060308.94086188,1.1535848412200367
317,,97415368.9011199,8.0,-0.7420817051508719,-12177.042886126786,4.614108651325987
318,,97398577.74958245,1.0,-0.832938209032904,146083255.62000698,-2.3067659273282914
319,,97366666.0007608,1.0,-0.4420663857191678,146040259.0088792,-2.3051912022529666
320,,97352315.62609431,5.0,-0.63917428152075,146040259.0088792,-2.3051912022529666
321,,97373062.34691459,0.0,-0.45199116616145635,121718760.32675076,-1.1530535044869574
322,,97365693.78523397,5.0,-0.6746999360809499,121718760.32675076,-1.1530535044869574
323,,97376647.79352659,7.0,1.1413155463974383,48681020.8531203,2.3063011651159724
324,,97423542.82726382,1.0,-0.016075610967956764,146125568.81155694,-2.304846171597715
325,,97423016.78261141,1.0,0.016229502378083974,146124783.7678751,-2.3052700310596395
326,,97423649.09170917,6.0,-0.13225113604091807,73060431.11408696,1.1528880182205477
327,,97416919.83102335,1.0,-0.12248006058753062,146118073.2516718,-2.3055622046014093
328,,97415377.24167162,1.0,-0.33550818973685914,146113324.82404435,-2.305798552397075
329,,97404483.30393234,7.0,-0.3710004970531963,48692500.54364897,2.305486125208463
330,,97392436.70948994,0.0,-0.07898193954604428,121742981.06956127,-1.1526550608266852
331,,97397177.20231044,1.0,0.4898415122031699,146088461.36421883,-2.3056406316386253
332,,97418693.27095908,1.0,0.10533421763215134,146118301.99496573,-2.307515592187197
333,,97422800.45303932,7.0,0.2534325688290379,48701659.53634281,2.308268977231657
334,,97432680.04916893,1.0,-0.7974089950974671,146139275.33769965,-2.307573598492976
335,,97406782.29792574,6.0,-0.41632750905597793,73047778.30458288,1.1530977850927593
336,,97390825.64567612,1.0,0.2237340722846114,146078934.6224978,-2.3066369581184247
337,,97401974.89532468,0.0,-0.16777176230875412,121754901.26575619,-1.1538877753793855
